term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x26,3.2099219550180127,1.950798322902709,1.645440185862872,0.09987906809619201,李昌鎬,31,-0.6331507411003239,1
x31,3.8799882266781247,2.352750116033,1.6491289067366912,0.09912122871814315,柳才馨,4,-0.7549295019068851,2
x47,3.786634048061274,2.4496339420381354,1.5457958771222498,0.12215387307216996,趙漢乗,3,-1.039144817753853,3
x5,2.967502799586003,2.3017754067518594,1.2892234363445483,0.19732041955998278,周鶴洋,4,-1.5669947517151601,4
x25,2.0905923059089986,1.9522532238979542,1.070861238858569,0.2842318266010007,李世乭,17,-1.7553465451699712,5
x44,1.7964235285757633,1.9942852104426674,0.9007856645424427,0.36770229103095436,芮廼偉,21,-2.132318335996292,6
x3,1.7651084411211821,1.9799257311546592,0.8915023494804528,0.37265973167850935,兪斌,12,-2.135345249253496,7
x32,1.5581738270909993,1.9647331603852762,0.7930714758158037,0.42773618054441015,梁宰豪,13,-2.312350498867995,8
x23,1.9551447129149624,2.16781360818608,0.9018970568004375,0.3671115549770778,朴永訓,5,-2.3154480952116154,9
x13,1.98379214028021,2.228834816867688,0.8900579465409415,0.37343477220316823,山田規三生,4,-2.4070124489491356,10
x18,1.2909966723456454,1.967256176438855,0.6562422768358614,0.511668251122877,常昊,14,-2.584497995238899,11
x42,1.1298466068358666,1.9129628406339965,0.5906265311778933,0.5547706841185658,睦鎮碩,21,-2.6386901892131065,12
x4,1.0827010774550119,1.9073608349225668,0.5676435510425936,0.570277028732308,劉昌赫,25,-2.674799767342445,13
x50,1.7955649518528691,2.3058546512256077,0.7786982370716604,0.4361574948472029,金主鎬,3,-2.7469687110615784,14
x6,2.0716469444469507,2.4879479208026383,0.8326729539333024,0.4050292019609961,大竹英雄,2,-2.8296104595342464,15
x20,1.1263783351162062,2.01510923919257,0.5589663891211836,0.5761846589262312,徐奉洙,11,-2.8433868660931565,16
x15,0.9102161942380874,1.9215034926261885,0.47369999468180096,0.6357138571381701,崔明勲,15,-2.875145686235504,17
x40,1.1739972322605603,2.064410996371534,0.5686838688245753,0.5695706969164354,王銘琬,6,-2.8928924305913615,18
x21,0.6378133489991945,1.8166346917259688,0.35109609648223417,0.7255162563331833,曺薫鉉,24,-2.940956993700964,19
x46,1.160655132411791,2.1229457847670217,0.5467191582281339,0.5845716900875239,趙恵連,8,-3.0215480635792415,20
x45,1.1664599603175323,2.166254551466798,0.5384685560280567,0.5902536077408981,趙善津,7,-3.10106150607206,21
x7,1.0784086547328298,2.154476395618276,0.5005432674621416,0.6166925981471227,姜至省,5,-3.165909844635174,22
x51,0.5351330314400319,1.9661030885176907,0.27217953858334365,0.7854839739805858,金承俊,10,-3.3380900529398185,23
x27,0.5905242831839055,2.0056396518172086,0.2944318949063763,0.7684278978407169,李相勲,13,-3.3605858308959955,24
x22,1.5751260502988702,2.533001789648025,0.6218416649905893,0.5340459864392801,朴昇哲,2,-3.414887475307739,25
x41,1.0754626109447012,2.2834723054555557,0.47097685764581454,0.6376572612859136,白大鉉,3,-3.4229778308027434,26
x24,0.5768391536743528,2.0678659850942323,0.27895383832045884,0.780280250714281,朴鋕恩,7,-3.4968568369612845,27
x35,1.109830382141101,2.365435254772663,0.46918653972956215,0.6389363058341642,横田茂昭,3,-3.5500770697610453,28
x14,0.43909620326027754,2.1225961493247434,0.20686752088943824,0.8361133224063493,崔哲瀚,7,-3.742418210909467,29
x38,1.1930446175183875,2.5260868466481137,0.47228962816597087,0.6367200725221211,王煜輝,2,-3.783346470378396,30
x30,0.849299156002719,2.355522169209206,0.3605566388228242,0.718430908972091,林海峰,3,-3.791079517339417,31
x48,0.8495439709354133,2.4102649922849197,0.3524691159083092,0.724486476162609,邵煒剛,3,-3.8986780638658782,32
x19,0.6486073602325721,2.3329545276381234,0.278019718150795,0.780997222337169,彦坂直人,4,-3.9473130592145313,33
x34,0.8687471430430717,2.4615695719374453,0.352924066395288,0.7241453679417007,権孝珍,2,-3.980544913673696,34
x33,0.20277072147657507,2.1487213561358782,0.09436808588398118,0.924816766419112,梁建,5,-4.030210350111105,35
x39,0.5971757807133359,2.3768186859411924,0.2512500361283811,0.8016208016896897,王立誠,3,-4.085157030590813,36
x37,0.372337312725369,2.322692485580093,0.16030417932504643,0.8726414668268077,洪太善,4,-4.203366883867414,37
x28,-0.6378133489992087,1.816634691725966,-0.35109609648224255,0.725516256333177,李賢旭,2,-4.216583691699362,38
x1,0.38698630383439914,2.346025698357748,0.1649539918106162,0.8689801950989704,余平,3,-4.234684321930365,39
x16,-0.3382240864559772,1.9926905017226335,-0.16973237247008027,0.8652206139025885,崔珪昞,10,-4.263824374849565,40
x2,-0.08617554262807033,2.17082816736079,-0.039697081475057176,0.9683346284900951,依田紀基,5,-4.362707032328826,41
x10,0.09768054276986135,2.26612916136642,0.04310457869531249,0.9656181694224656,小林覚,3,-4.366593905121986,42
x54,0.0,2.225408404578986,,,黄孟正,2,-4.384054557020603,43
x17,-1.074999744564245,2.150658082933261,-0.49984688551611306,0.6171828941801796,工藤紀夫,3,-5.311796167942769,44
x8,-0.4727683117148273,2.4689561610122945,-0.19148509770258051,0.8481455548327953,安達勲,3,-5.336611948909048,45
x12,-0.6734798816724138,2.440386255519755,-0.2759726580778401,0.7825690667186065,尹赫,3,-5.481040805046331,46
x11,-0.9739369781303474,2.3545608158480995,-0.41363848900183997,0.6791388811752344,尹炫晳,5,-5.612421785351104,47
x36,-1.1249972561363264,2.357726197849114,-0.4771534782803148,0.633252835823973,江鋳久,4,-5.76971786589908,48
x52,-1.3699946318592864,2.2866225809162306,-0.5991345678526191,0.5490831517670247,金栄三,3,-5.874641116264261,49
x43,-1.3378062430316946,2.3274208323678516,-0.5748020402784866,0.5654251867360977,羅洗河,3,-5.922825282796363,50
x49,-1.0814318049250737,2.465341030862918,-0.4386540407136092,0.6609122333597148,鄭壽鉉,5,-5.938153635725022,51
x9,-0.9297866724441288,2.604845587290148,-0.3569450246804829,0.7211329620882281,宋泰坤,3,-6.061332479405721,52
x53,-0.9518618252872378,2.6855169267590147,-0.3544426831954403,0.7230071514923714,韓鐘振,2,-6.2423301710024965,53
x29,-1.1706591443051262,2.748036776336871,-0.42599835431082295,0.6701090451802669,林宣根,3,-6.5842915936887625,54
