term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x259,4.546175332605535,1.6149115321632985,2.8151234554103297,0.0048758499003390375,柯潔,71,1.3647996142438368,1
x16,4.62580295741464,1.6910965884425146,2.7353866059625633,0.00623070494734585,井山裕太,40,1.2943426781828862,2
x189,4.175373249385953,1.6111241276202777,2.5915900443705837,0.009553353739761471,朴廷桓,77,1.0014587179740064,3
x210,4.052630639648117,1.6090868583878142,2.518590353604996,0.011782564884610531,李世乭,81,0.8827295286241235,4
x325,3.816827881786293,1.6169926122523195,2.3604485591741873,0.01825284959014607,申眞諝,59,0.6313524356492235,5
x357,3.7749122282211385,1.620298265115661,2.32976379071274,0.01981863891694549,芈昱廷,47,0.5829246459432862,6
x72,3.7205698946474373,1.6193620325477203,2.297552875680255,0.02158725036183213,周睿羊,50,0.5304266905284285,7
x405,3.6055767864834998,1.6160364493737036,2.2311234303414658,0.025672954123115748,辜梓豪,53,0.42198498121730355,8
x499,3.608041926962096,1.617923062090146,2.2300454276861443,0.025744427183941074,黄雲嵩,50,0.4207334946445087,9
x32,3.617212372695581,1.6298503248627185,2.219352487474736,0.02646275335668527,元晟溱,38,0.4064072327160253,10
x180,3.5739888283320145,1.6100062443386916,2.2198602278092574,0.02642825703631307,時越,63,0.4022765269847923,11
x406,3.5783946317330266,1.6177471056848884,2.211961696088512,0.02696931168028201,連笑,54,0.39143283353379665,12
x462,3.560284791268038,1.6135675457890877,2.206467774193451,0.027351264199222246,陳耀燁,55,0.3815567260635353,13
x198,3.5629275700813436,1.6163702586293627,2.204276867295621,0.027504878777863187,朴永訓,56,0.37867816058149906,14
x289,3.5695239419893294,1.6652251254441686,2.1435683905124985,0.032067485776934385,洪性志,20,0.2890304448643173,15
x97,3.4608230569638825,1.6139850601958745,2.1442720520249887,0.032011094797963796,姜東潤,57,0.28127248837800956,16
x426,3.45514117015951,1.6161847417419573,2.1378380088129574,0.032529892971462145,金志錫,53,0.27125722892785387,17
x221,3.6057456781373207,1.6932703311361448,2.129456597587669,0.03321650213100283,李映九,15,0.27000312579911556,18
x205,3.5248835371779976,1.660521292718427,2.122757204400214,0.03377420268995253,朴進率,25,0.2536565905226964,19
x477,3.5309068951044873,1.6642940133022395,2.1215643791799583,0.033874336315445806,韓熊熙,19,0.2522476888990757,20
x220,3.5180983044778493,1.6651071163399749,2.1128360271565483,0.034614804902274775,李昌鎬,23,0.23783728528809878,21
x279,3.432905551040634,1.623790815903817,2.1141304147171485,0.03450413010323212,檀嘯,38,0.23403764371011437,22
x341,3.411343911656539,1.6250211970825745,2.0992611775040086,0.035793883704666817,童夢成,42,0.21005215340386751,23
x75,3.3659357327994153,1.6093342536765014,2.091508165634319,0.03648253521573285,唐韋星,63,0.1955472530567075,24
x258,3.349433419464509,1.6127951742469038,2.0767878481708193,0.037821144273439855,柁嘉熹,55,0.1722269261981082,25
x364,3.3440364196748833,1.6137492787331682,2.072215593676381,0.03824533980868816,范蘊若,54,0.16495034057054214,26
x223,3.3355061838118263,1.6101436502948736,2.0715581390523625,0.03830666721707721,李東勲,67,0.16352319273092553,27
x226,3.296291025724913,1.6119484832103397,2.0449109013459625,0.04086364297996956,李欽誠,56,0.12075251380054386,28
x388,3.3185012598153905,1.6291244418614008,2.0369845142239384,0.04165159387784063,謝爾豪,37,0.10912610934843103,29
