term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x62,1.1240230260815718,0.7010023708979116,1.6034511047969986,0.10883509590761042,李昌鎬,46,-0.2569516445873141,1
x92,0.8321348472808012,0.7851962895946188,1.0597793931380086,0.2892449737861232,王磊,21,-0.7147018432205978,2
x103,0.6414154932061228,0.7146123977494343,0.8975711801616733,0.36941420943072867,胡耀宇,28,-0.7663709303602627,3
x47,0.517970258300047,0.6624916911685813,0.7818517050174466,0.4343017303250442,曺薫鉉,59,-0.7871383733020583,4
x13,0.45501150182837746,0.6568120832870201,0.6927575076744471,0.48846174279722265,古力,39,-0.8389083022470522,5
x23,0.6950634207646686,0.7795013290490499,0.8916770181939382,0.37256607519301727,宋泰坤,26,-0.8405541974619597,6
x19,0.46884150529531904,0.6819209236645274,0.687530605126243,0.49174842135372604,孔傑,45,-0.8745427143238,7
x101,1.1351991770949719,1.0620176583326384,1.0689080056137936,0.2851111242569924,羽根直樹,8,-0.9569756098203259,8
x106,0.4910213686327969,0.7542103881081424,0.6510403149769289,0.5150204629159283,董彦,24,-0.9947730959402437,9
x55,0.2878594776290321,0.6973646771025185,0.4127818443931801,0.6797664544528796,李世乭,45,-1.085948936262929,10
x114,0.1956747144260049,0.7413677678383109,0.26393744496952654,0.7918281214764723,趙漢乗,30,-1.2648197882154677,11
x52,-0.03450843373247651,0.6468075628615247,-0.05335193296103192,0.9574515025693495,朴永訓,36,-1.3087193325696802,12
x10,0.5269214454154948,0.9391080039734793,0.5610871626969706,0.5747381190098153,劉星,12,-1.3231213224122595,13
x108,0.39603146855475113,0.8962952189694103,0.44185382246055166,0.6585949879781747,謝赫,12,-1.3696701128149873,14
x90,0.4987831595749455,0.9840306992084864,0.5068776410900047,0.6122406747678235,王檄,9,-1.4397573178657728,15
x43,-0.08283993173735998,0.7564940148236458,-0.10950507223334961,0.912801898904294,彭筌,18,-1.573133140939942,16
x65,0.07646844540183524,0.8451288810210327,0.09048140126207825,0.9279046729667507,李相勲,15,-1.5884354502095992,17
x9,-0.35075521869506465,0.6963165804556737,-0.5037295226627067,0.614451459278227,劉昌赫,36,-1.7224988821927418,18
x116,-0.19035054569588747,0.7921751779741047,-0.24028845006566185,0.8101066482714102,邱峻,18,-1.7509356463048737,19
x15,-0.3746447624436845,0.7123910674273294,-0.5258976137876712,0.5989593469643092,周鶴洋,26,-1.7780551652755232,20
x6,-0.3746452784355015,0.7301726178548246,-0.513091383152894,0.6078873988040995,兪斌,22,-1.8130853356095058,21
x35,-0.3392981791697003,0.7567629371428035,-0.44835464650361656,0.6538972679515584,崔明勲,22,-1.8301211653410232,22
x100,-0.39915733399061887,0.7465743857162339,-0.5346517930797788,0.592890661971164,羅洗河,24,-1.8699088738515997,23
x29,0.027408087638187324,0.9633210445453382,0.028451664991003295,0.9773019181549543,尹畯相,8,-1.870334370116129,24
x1,-0.20607811084608724,0.8498130628453455,-0.24249816795719303,0.808394176259807,丁偉,12,-1.880209844651418,25
x124,-0.18401317607930404,0.8818117506260398,-0.20867625765778738,0.8347009757425827,金明完,11,-1.9211823248126023,26
x94,-0.2812803663301999,0.8853544181453415,-0.3177036908218426,0.750709711296677,白大鉉,12,-2.0254285700765227,27
x91,-0.12610311076094396,0.9698138438808693,-0.1300281611327816,0.8965441464645387,王煜輝,8,-2.0366363832062566,28
x80,-0.21414182930474684,0.9266294622656661,-0.23109758325745103,0.8172389925904802,江鋳久,12,-2.0396018699681093,29
x5,-0.2542074292064446,0.9087491263227384,-0.27973334096627667,0.7796820966901529,元晟溱,12,-2.0444432080622392,30
x21,-0.5203626377403395,0.7826109754557737,-0.664905877964838,0.5061106959211574,安祚永,24,-2.0621062593882136,31
x118,-0.36538411326950765,0.8624025511400659,-0.4236816238385226,0.6717980185460097,鄒俊傑,12,-2.0643171390154373,32
x20,-0.6219597627084602,0.7811761467756287,-0.7961837612114147,0.42592523468550747,安永吉,16,-2.160876771856449,33
x133,-0.6145071967348239,0.7997334317086081,-0.7683900314407845,0.44225550093316496,馬暁春,17,-2.1899820572007815,34
x102,-0.7825428173400845,0.737135082161305,-1.0616002904727346,0.2884171818035855,聶衛平,26,-2.2346989291978554,35
x38,-0.8013939247844493,0.728230663886376,-1.1004671521350393,0.2711286339682979,張文東,24,-2.23600833264061,36
x36,-0.7840228391550597,0.7642377873243235,-1.025888607131042,0.304944093407951,常昊,22,-2.289571280183977,37
x30,-0.6832553147111864,0.8422598674776345,-0.8112167528026375,0.41724120659210956,尹盛鉉,15,-2.3425072536421263,38
x73,-0.4936136240282354,0.9505769907317932,-0.5192779005183277,0.6035669620787603,柳才馨,9,-2.366250295769868,39
x11,-0.5396361033573461,0.9275008485549497,-0.5818173688984776,0.5606897034739609,劉菁,9,-2.366812775010597,40
x34,-0.8126688219673432,0.818673216662939,-0.9926657003388106,0.3208728954292498,崔哲瀚,15,-2.4254550587933332,41
x46,-0.586105626135167,0.9515010192629847,-0.6159800297315012,0.5379077002012933,曹大元,9,-2.4605626340832467,42
x56,-0.7045564121670489,0.897797219823471,-0.7847611872818919,0.43259360039125,李劫,10,-2.4732169352192868,43
x135,0.0,1.2666824536981303,,,黄奕中,16,-2.4953644337853165,44
x122,0.2820842090809152,1.4101898099953623,0.20003279493406842,0.8414549327671785,金成龍,5,-2.4959897166099485,45
x76,-0.3403616183941668,1.1158514242061053,-0.30502413763223346,0.7603477686161786,楊一,7,-2.538588924080194,46
x104,-0.9806584211556064,0.8188216417833891,-1.1976459476812773,0.2310548803929627,芮廼偉,28,-2.593737055468883,47
x113,-0.29212783650241003,1.2162120493034823,-0.24019482184024568,0.8101792277717002,趙治勲,5,-2.6880655736302703,48
x54,-0.15133677514196528,1.290464443205656,-0.11727310732097976,0.9066436352069305,朴進率,4,-2.6935517282571078,49
x117,-0.685229205982013,1.0198790859082056,-0.671872985190018,0.5016645598577569,邵煒剛,7,-2.694391005221178,50
x99,0.05662167369543568,1.4121079319590089,0.0400972704805112,0.9680155778943654,結城聡,3,-2.7252309522638116,51
x37,-0.03817849611394803,1.4298643593581664,-0.02670078169588442,0.9786983896525884,張学斌,3,-2.8550112840495356,52
x127,-0.6675777441040781,1.1637382404999175,-0.5736494005879713,0.5662050752630403,金栄桓,5,-2.9601420778889156,53
x25,-0.5931462391293643,1.2268718527242988,-0.4834622603919624,0.628767550120094,小林光一,5,-3.0100837889962326,54
x123,-1.1994043133242764,0.9252411104090708,-1.2963154142534714,0.19486684017003522,金承俊,12,-3.0221293008301457,55
x96,-1.3825815269448576,0.8426860147994109,-1.64068407765609,0.1008630117904108,睦鎮碩,17,-3.0426729760996967,56
x53,-1.110955510985035,1.017299207258715,-1.09206367512926,0.2748051142967642,朴炳奎,9,-3.115034949284704,57
x28,-0.6645764177588406,1.2473888916074185,-0.5327740388183589,0.594190007014865,尹炫晳,4,-3.121932534225455,58
x63,-1.115447382947053,1.0288423985108894,-1.0841771145527368,0.2782862766422329,李映九,8,-3.1422669080135055,59
x24,-0.1976979050710878,1.5181258775916087,-0.13022497540501748,0.8963884353146873,宋雪林,3,-3.1884058839265568,60
x93,-0.8343558977010885,1.1958762039527107,-0.6976942052557825,0.48536845286095837,王雷,5,-3.1902320194879286,61
x33,-0.7939340400428115,1.2185112080825806,-0.6515607199806777,0.5146845943802245,崔原踊,4,-3.1944011199654954,62
x57,-0.6928270420112451,1.3216090748990692,-0.5242299369532977,0.6001186211648497,李勇秀,4,-3.296396919562411,63
x4,-0.8561268535278937,1.2445355756374876,-0.6879087028824873,0.491510275751767,余平,5,-3.3078619375337444,64
x7,-1.4202973233989888,0.9625671199658936,-1.4755306865762399,0.14006992447938804,劉世振,10,-3.316554549731799,65
x51,-1.409478264057867,0.9710066467297733,-1.451563971065296,0.1466228827996097,朴正祥,12,-3.3223613581155202,66
x3,0.015306518623906838,1.702171569077508,0.008992347717452599,0.9928252412856068,今村俊也,4,-3.337971472458784,67
x120,-1.0908572704465354,1.143192847764012,-0.9542198174001519,0.339972385363805,金主鎬,7,-3.342947180541639,68
x12,-0.19199491248395092,1.6102813453856115,-0.11923066303545497,0.9050926143270948,劉鈞,2,-3.3642491628936053,69
x45,-1.4875868038097135,0.961377793150332,-1.5473488304062557,0.12177915291266517,徐能旭,13,-3.3815010563158676,70
x126,-1.4938657660906334,0.9589421303847264,-1.5578268164016282,0.11927430727864,金栄三,11,-3.3829817629485444,71
x81,-1.8591251631580035,0.798916426764687,-2.3270583766649606,0.019962158451551186,汪洋,20,-3.432990523884437,72
x98,-1.419254879606123,1.023141193732962,-1.387154469294632,0.16539466568965197,簾正勲,9,-3.434843031260058,73
x50,-1.297960865227916,1.0986482729067961,-1.1814161977370428,0.23743742647188976,朱毅,7,-3.4622979628543042,74
x110,-1.2718597655811783,1.1661034976713247,-1.0906920081459714,0.2754084283752686,趙大賢,6,-3.569083655993688,75
x95,-1.603569122978567,1.0044659079287224,-1.59643957084142,0.11039068731791991,白洪淅,9,-3.58236696159815,76
x44,-1.6798443672433816,1.0156304427646408,-1.6539917439562846,0.09812919020320668,徐奉洙,11,-3.6806363394897237,77
x78,-0.5374029561497394,1.631467567963739,-0.3293984917030749,0.7418545076859597,横田茂昭,2,-3.7513940650383053,78
x72,-2.111871715523615,0.8581215944930691,-2.4610401708527005,0.013853485389700626,林鋒,20,-3.8023712566749612,79
x8,-0.9504337980342292,1.471093222948476,-0.6460731265754172,0.5182319982106299,劉小光,3,-3.8484874472427273,80
x22,-1.756367612462675,1.076787931718082,-1.6311174751562099,0.10286553399978672,安達勲,8,-3.8776398379472967,81
x59,-1.5818746181723657,1.2892913667441,-1.2269333829226967,0.21984763020310974,李喆,5,-4.121778610658243,82
x61,-0.7828087902535439,1.7055975446955007,-0.4589645386674723,0.6462596314396356,李康,2,-4.14283595330368,83
x83,-1.3624875322699637,1.4215144587183002,-0.9584760280936165,0.33782277378653824,洪旼杓,3,-4.162871015945015,84
x31,-0.8763788805491007,1.6882332694503774,-0.5191100639986886,0.6036839906213893,山田規三生,3,-4.202198421366345,85
x26,-0.9475128380461707,1.672092582801745,-0.5666629035926503,0.5709432289451701,小林覚,3,-4.241535226165608,86
x67,-1.4302140350562669,1.440466534200343,-0.9928825148653886,0.3207672117256734,李聖宰,4,-4.267933107430943,87
x134,-0.9855999540446059,1.6731761475058586,-0.5890592903286381,0.555821501062363,高尾紳路,3,-4.281756964631147,88
x64,-1.1001035024918673,1.648387432077911,-0.6673816367946385,0.5045283924167847,李熙星,2,-4.347426743685352,89
x69,-2.2479065331597456,1.111103764722259,-2.023129256268564,0.0430598229383859,杭天鵬,8,-4.436780949662596,90
x131,-0.875806376381116,1.8641767437886039,-0.4698086591302481,0.638491727320206,陳耀燁,2,-4.548234561644666,91
x75,-1.9445120640399478,1.3362594821839173,-1.4551904700888874,0.1456165384481236,梁建,5,-4.576943243942265,92
x129,-0.6183640135695796,2.0191997874315506,-0.3062421150292151,0.7594203086058773,金萬樹,2,-4.596187594809734,93
x132,-2.2242839840530455,1.2128419733915348,-1.8339437724381862,0.06666234104285104,韓鐘振,6,-4.613582671634369,94
x112,-2.398599917175287,1.13316208781847,-2.116731527607847,0.03428263949287241,趙恵連,13,-4.6309292301776726,95
x119,-1.1341475544323145,1.7809613036810528,-0.6368176288211065,0.5242436418011888,鄭壽鉉,2,-4.642641322683988,96
x125,-1.6672518136107204,1.5146022867987894,-1.1007852214026204,0.2709901452552056,金東燁,3,-4.6510183186043355,97
x128,-2.028912217005063,1.3354496906236446,-1.5192726699105952,0.12869387604816157,金秀壮,6,-4.659748107533643,98
x88,-2.0493031540259063,1.34490836562859,-1.5237492801735177,0.1275713539308237,王尭,6,-4.698772634314229,99
x97,0.06882693266515143,2.4242662884581154,0.028390830245355107,0.9773504376590672,秋山次郎,2,-4.706977655597336,100
x107,-1.9317914479038283,1.4647883607059142,-1.3188194961986555,0.1872294647665789,許映皓,4,-4.817424518494479,101
x32,-2.129477468033876,1.364839902295066,-1.5602397500637424,0.11870323534580361,岳亮,4,-4.818212075555156,102
x85,-0.9119458592976362,1.9855926963285926,-0.4592814331881082,0.6460320790122285,牛窪義高,2,-4.823563471064963,103
x2,-0.03821389541733686,2.435097461131859,-0.01569296343464406,0.9874793406729496,三村智保,2,-4.835355893847099,104
x70,-1.5017183438739838,1.7071751663244248,-0.8796510009615517,0.3790484011163359,林宣根,3,-4.8648534215331,105
x17,-2.0620993109188164,1.427318574235149,-1.4447365487580965,0.14853189967672517,姜東潤,5,-4.87391690216206,106
x40,-0.8215151051141477,2.0790349700053037,-0.39514251417909146,0.6927377146695441,張欣,2,-4.9172139960245955,107
x115,-2.2033698291409074,1.38559918118302,-1.5901927910058937,0.11179135498437978,趙興華,4,-4.933000216071457,108
x79,-2.3606837605601028,1.326251068186565,-1.779967471610001,0.07508128430277142,段嶸,7,-4.973398364887636,109
x130,-1.724718788839788,1.660756495223083,-1.0385139506006345,0.29903084384233525,阮雲生,3,-4.996409084429262,110
x14,-1.3699069954818983,1.855844800043832,-0.7381581668087458,0.4604183405584202,古谷裕,2,-5.025921251568247,111
x82,-2.365168712528291,1.3740682449156147,-1.7212891144817501,0.08519837379826123,河野臨,6,-5.072083155012052,112
x84,-0.09173430945857995,2.6397483940263675,-0.034751156461036437,0.9722781685806641,清成哲也,2,-5.292038645690524,113
x58,-2.5005343983906467,1.4444352466608608,-1.7311502223247448,0.0834249748465326,李君凱,3,-5.346071834312543,114
x68,-2.63243604762623,1.401333275756334,-1.878522470827248,0.06030972599758093,李載雄,6,-5.393062600866207,115
x111,-2.187394009867925,1.6387527249912412,-1.3347919893647262,0.18194443603110744,趙守洵,3,-5.41573687810067,116
x109,-2.0966131886460158,1.7171457101485237,-1.2209873490961174,0.2220908097631113,趙哲倫,2,-5.479390237638608,117
x39,-2.5048122702032884,1.563215070067062,-1.6023465472961644,0.10907899790287996,張栩,5,-5.5843459582354,118
x49,-2.7234453525976288,1.4625315396576597,-1.8621446982504841,0.06258269701264929,朱松力,6,-5.604632485723219,119
x89,-2.9164094342465576,1.4128491862458568,-2.06420434865796,0.03899834538290634,王東亮,5,-5.6997223311508955,120
x87,-1.9665727017556374,1.9196980559179786,-1.0244177180328726,0.30563801673468677,王亦民,2,-5.748377871914055,121
x71,-2.7653221183448418,1.624288849216819,-1.7024817474294631,0.08866509723261416,林海峰,5,-5.965171151301975,122
x42,-3.0565903978662017,1.679857158092419,-1.8195537538067508,0.06882698978542402,張秀英,5,-6.365908999308267,123
x48,-2.8513930139209656,1.8044944880508451,-1.58016166455623,0.1140698484681855,朱亨煜,3,-6.406247155381131,124
x41,-3.140028353754859,1.8015456584768816,-1.7429635152348004,0.08133998807584027,張璇,7,-6.689073300954316,125
x18,-3.5354006849938027,1.7715609396817902,-1.995641586920987,0.04597294943816199,姜至省,4,-7.025375736166929,126
x74,-3.8494260878487707,1.6370052276281775,-2.3515050672294575,0.01869763495112593,梁宰豪,6,-7.07432638627628,127
x86,-4.085456507596177,1.7318114510166305,-2.3590654197360106,0.0183210256610269,玄味眞,6,-7.497125066098939,128
x60,-4.345996658197399,1.6903129573678977,-2.571119531003802,0.010137033229830575,李多慧,7,-7.675913184212158,129
x105,-4.032491318743793,2.041758231660683,-1.9750092132426127,0.04826710247424391,華学明,5,-8.054755035115338,130
