term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x148,4.005404017802608,1.6557162048517875,2.4191368098382258,0.015557387793824252,李世乭,101,0.7436430942445864,1
x40,3.888607678316996,1.6566905006003372,2.3472143269414993,0.018914371201762637,古力,83,0.6249273921343317,2
x65,3.743202812545021,1.66706170545627,2.2453894779620756,0.02474314030233668,姜東潤,55,0.45909125279616925,3
x103,3.74696001550594,1.6746328359622702,2.237481515375207,0.025254886115415008,崔哲瀚,44,0.4479333286602678,4
x156,3.668727672161528,1.6627756534479259,2.206387653411972,0.0273568687689337,李昌鎬,66,0.39305963486911377,5
x116,3.3491452366616263,1.6661137781297273,2.0101539766516803,0.04441489472953003,張栩,66,0.06690109374606346,6
x131,3.34243960199596,1.6721054051912063,1.9989407316183814,0.04561476696905611,時越,48,0.048391953769283624,7
x23,3.3208528590572994,1.6705591931054529,1.9878690158138401,0.04682617830212375,元晟溱,44,0.029851248639557237,8
x80,3.642882205855813,1.854995975473853,1.9638221613528029,0.049550719137047845,宋泰坤,10,-0.01145986582767744,9
x145,3.27382995606153,1.6709221425802196,1.9592953331781922,0.050078209982384055,朴永訓,46,-0.017886664821502585,10
x64,3.3647747969652975,1.7183490847285707,1.9581439108438172,0.05021312846921962,姜儒澤,24,-0.020372899949987033,11
x50,3.211385444287549,1.6724293185555958,1.9201920276434057,0.05483364826739515,周鶴洋,41,-0.08330031326697496,12
x157,3.1607393291022934,1.6732408231484468,1.8889924781747203,0.05889283660088457,李映九,39,-0.13554509250014668,13
x240,3.1483646307955224,1.6687377933488337,1.8866742536449446,0.05920415267001216,睦鎮碩,50,-0.1390488221016799,14
x309,3.096122703571893,1.6708003225273824,1.8530776310172463,0.06387123249250913,陳耀燁,44,-0.19535393180705052,15
x268,3.1679308940727724,1.7143953335581263,1.8478415287668328,0.06462527123058649,許映皓,22,-0.20942791303673625,16
x278,3.0556356041123283,1.6668928292002096,1.8331326109180337,0.06678285249149839,趙漢乗,50,-0.22814326941208485,17
x14,3.0388625405613183,1.671441957261821,1.8181083269799114,0.0690475775432451,井山裕太,58,-0.25387811524446935,18
x227,3.0172248071952343,1.67018504376405,1.8065212704787477,0.07083695472903381,王檄,44,-0.2730397290199442,19
x280,2.9821152920230447,1.6693540041826527,1.7863887974337382,0.07403632820430044,邱峻,44,-0.3065120962167809,20
x69,2.9501457837765215,1.658937381970783,1.778334623017422,0.075348913126558,孔傑,61,-0.3179608587059213,21
x266,3.1215097633283313,1.7816900598865197,1.751993701714398,0.07977489092410119,裴俊熙,10,-0.38841965464811246,22
x91,2.9378568106397296,1.695745769649019,1.7324865927560589,0.08318696218252222,尹畯相,27,-0.402762355568838,23
x223,2.9024622433759193,1.6798508587615766,1.7278094827511528,0.08402238672176175,王尭,34,-0.4068439483843864,24
x31,2.854786265543538,1.6646388295997836,1.7149583529959425,0.08635286283262683,劉星,50,-0.42455222876803544,25
x143,2.8470415903374873,1.6607182015453679,1.7143435820045785,0.08646564345472815,朴文尭,58,-0.42457326670688733,26
x296,2.9339902795937363,1.7078999215573665,1.7178935618887707,0.08581603135945694,金炯佑,22,-0.4305725658742756,27
x315,3.775636868993559,2.1374896245338832,1.766388395834624,0.07733071056773176,韓鐘振,4,-0.4352176913381913,28
x41,2.843513132115973,1.6776858638557555,1.694902003633055,0.0900940123772107,古霊益,38,-0.46152801967986523,29
x122,2.8427737304385245,1.6940909506267168,1.6780526036024577,0.0933368302457031,彭立尭,26,-0.49458544229610757,30
x108,2.7402303086018414,1.6614525998114067,1.6492979149166747,0.09908661661827171,常昊,56,-0.5328313130266298,31
x140,2.8053697762982073,1.6948376133535017,1.655243991633714,0.09787501495715455,朴廷桓,28,-0.533460322008191,32
x151,2.7139866708807356,1.6657857033159524,1.6292531899380631,0.10325943112659258,李喆,47,-0.5676111646516908,33
x47,2.701685788126536,1.6627429587115767,1.62483670369593,0.10419735805803629,周睿羊,53,-0.5739178405352701,34
x271,2.6925389859544966,1.6628595782293745,1.6192221046238509,0.10539948360406558,謝赫,54,-0.5832943831573711,35
x144,2.709193940637847,1.675909391800788,1.6165515593458073,0.10597511538208511,朴正祥,41,-0.5923475612097051,36
x290,2.723925313376758,1.6904910368340473,1.6113219496733486,0.1071095690613103,金志錫,30,-0.6063420291863153,37
x254,2.6902203335164887,1.6779692190652273,1.603259644426119,0.10887734214389172,胡耀宇,34,-0.6153790280420091,38
x314,2.7145762754866407,1.6905744541243604,1.6057123475775374,0.10833712703570658,韓尚勲,30,-0.6158553991383493,39
x183,2.665005462268857,1.670769379948977,1.5950767917175035,0.11069506461710778,柁嘉熹,41,-0.6264102162306275,40
x207,2.6537496137712853,1.6764062433933788,1.5829991234103076,0.1134216641868987,河野臨,45,-0.648770685713671,41
x153,2.6279967701853324,1.6777325614859027,1.5663979054312551,0.11725549301503156,李康,35,-0.6771363759418958,42
x93,2.859655533079407,1.8082056147902696,1.581488028622836,0.11376649403980585,尹航,9,-0.7025095280574241,43
x255,3.0205015384993708,1.8955197078464503,1.5934951907891488,0.1110491463448878,芈昱廷,8,-0.7136722859581361,44
x306,2.565313085815769,1.6920540701675302,1.5160940368541398,0.12949557594340963,鍾文靖,28,-0.7680334324142657,45
x149,2.64976260469892,1.7526083094990426,1.5118966344832154,0.13056016036501875,李元道,13,-0.8028757650141936,46
x136,2.5201492530988423,1.6906558048151448,1.4906341349440988,0.13605757724082163,曺薫鉉,29,-0.8104426823869928,47
x77,2.48595419908526,1.7244537902142083,1.441589338718354,0.14941825781729776,安祚永,17,-0.9112197676367306,48
x139,2.3915592188988075,1.679743840238396,1.423764244052467,0.1545147294553688,朱元豪,34,-0.9175361463708325,49
x70,2.398987191208082,1.6841608255104599,1.4244406798151015,0.15431894540978267,孟泰齢,30,-0.9188096350475239,50
x228,2.402921392699398,1.6967929048898738,1.416154785757637,0.15673019059951374,王煜輝,23,-0.9397606299336534,51
x312,2.541504893014841,1.7706923539419979,1.435317031418148,0.15119677663772635,陶欣然,13,-0.9467590442508946,52
x123,2.350400304890899,1.6787570672310028,1.4000836397178815,0.16148827360795165,彭筌,32,-0.9567511175541767,53
x208,2.3431906095604256,1.6903378662864736,1.3862261837085936,0.16567784861798826,洪性志,32,-0.9867749870239275,54
x90,2.4399123677857166,1.74081889054041,1.4015888620258963,0.1610380548846023,尹燦熙,16,-0.989500846578891,55
x66,3.430318193992431,2.243693304371919,1.5288712531736532,0.1262963639733227,姜至省,2,-0.9897576156202494,56
x53,2.531801871691398,1.7946349701370772,1.4107614717314991,0.15831495849595426,国宇征,11,-1.0036290194786441,57
x238,2.2949384616964856,1.683040479971822,1.363567002104969,0.1727038834528688,白洪淅,32,-1.0206512838480037,58
x95,2.260785000808883,1.6706050757038668,1.3532731545523162,0.17596838216336627,山下敬吾,47,-1.0303069983277346,59
x73,3.103256046102751,2.1033531561559156,1.4753851663095208,0.1401090210974675,安亨淩,3,-1.0403496715244023,60
x104,2.350094370873807,1.7251268486352467,1.3622733729597765,0.173111627575262,崔明勲,18,-1.0484055209376288,61
x253,2.2671237560613733,1.6838967808245828,1.3463555378680585,0.17818788273363095,羽根直樹,35,-1.0501529021630547,62
x324,2.3805738855315015,1.7751866012414899,1.3410274074098067,0.17991155427301458,高根台,12,-1.1165437189142335,63
x292,2.3485024020208187,1.7663904596298128,1.329548848736989,0.18366696096159088,金成龍,12,-1.1312868034499126,64
x330,2.178041677481952,1.68623546341823,1.2916592757851053,0.19647516648405888,黄翊祖,35,-1.1438421854519607,65
x311,2.2370603127939854,1.716923843079644,1.3029467333748324,0.1925929475061645,陶忻,19,-1.1452796580729134,66
x322,2.1281651407292745,1.6640198495827951,1.278930140925212,0.2009216575244471,高尾紳路,55,-1.1499539629488318,67
x316,2.4959191562383185,1.8525369622055061,1.3472978985892108,0.17788430864177368,韓雄奎,7,-1.1535786593065285,68
x117,2.1816032415683293,1.696279342092129,1.2861108353047674,0.1984043831463198,張立,27,-1.1600670623531646,69
