term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x31,1.935051091048482,0.5716252706839252,3.3851741521736365,0.0007113310854612387,古力,75,0.8089493078011494,1
x43,1.7916229114139048,0.5929417638547204,3.0215832660640163,0.002514564706257285,周睿羊,52,0.6235276366201057,2
x232,1.7942740672569035,0.5956107380664198,3.012494491086247,0.002591101389849753,謝赫,56,0.6209209132660565,3
x138,1.5779587661751442,0.5627114167967768,2.804206062065778,0.005044065648878501,李昌鎬,79,0.4694172750854939,4
x131,1.5319422988668023,0.5556120915926822,2.7572155502869533,0.005829590891934474,李世乭,92,0.4373864784292183,5
x192,1.3336877583660347,0.5908763798147652,2.2571350013756426,0.023999640383382266,王檄,56,0.16966129013094733,6
x95,1.263966032149369,0.5653546155260928,2.2357048079870734,0.025371113889639165,張栩,57,0.1502174395629663,7
x86,1.2841343941507117,0.5760595229241435,2.2291696309997615,0.025802620347175988,常昊,59,0.149297133990149,8
x53,1.264875290621404,0.5696037318256402,2.220623250777071,0.026376489658183375,孔傑,59,0.1427559389248929,9
x133,1.267374938881062,0.6124210109320538,2.06945045362213,0.038503836153603324,李喆,41,0.060905547344916044,10
x213,1.2709335576450167,0.6207752047871962,2.047332992432739,0.04062540062660694,胡耀宇,40,0.048006404214240295,11
x81,1.1594077130437361,0.565473156358275,2.050332009587301,0.040332042999240834,崔哲瀚,68,0.045425595017934306,12
x210,1.179733608325509,0.5763205579856464,2.047009415122913,0.04065716012228972,羅洗河,58,0.04438210909378548,13
x200,1.559147182518139,0.7831434580435943,1.9908832366589826,0.04649372555675988,白洪淅,18,0.016354570172258276,14
x274,1.0426016018916169,0.5784164077658688,1.8025104196450126,0.07146513684496762,陳耀燁,61,-0.09687872140714471,15
x132,1.6445877304939431,0.9002145381186685,1.8268842157680745,0.06771717997901709,李劫,10,-0.1288349095998338,16
x285,0.907998284551581,0.5596180745529805,1.6225320907958245,0.10468946768005893,高尾紳路,50,-0.19444932231779055,17
x187,1.0540087856267553,0.6409813939250607,1.6443672088085337,0.10010037423805641,牛雨田,30,-0.20872456040561427,18
x127,0.922535914280676,0.5752052632816487,1.6038377483151738,0.10874982152736298,朴永訓,60,-0.21061845438417193,19
x72,0.8563339198460967,0.5455313379215483,1.5697245241835114,0.11647921322394161,山下敬吾,58,-0.21836281585935347,20
x194,0.9967284557098482,0.6190908632349312,1.6099873458019553,0.10740061885643076,王磊,36,-0.22288054486296616,21
x104,0.8840220200090155,0.5920570570019235,1.49313653059986,0.1354014518872728,彭筌,47,-0.2823303822847737,22
x16,0.9851993683678746,0.655782281496468,1.5023269096561902,0.13301270228063394,元晟溱,29,-0.3066917261801674,23
x238,0.8467705869740718,0.6069966949166645,1.3950168000343497,0.16301077349294704,趙漢乗,40,-0.3490129020117574,24
x139,0.8651533059938332,0.6248654348010663,1.3845433877603834,0.1661921323893626,李映九,39,-0.3658316005642672,25
x58,0.7942196216399671,0.6151888770618584,1.2910175252731475,0.1966976005764989,安祚永,37,-0.417702466171894,26
x189,0.7801816438971555,0.6127233889062823,1.2733015550292408,0.2029110551373496,王尭,40,-0.42688343224822056,27
x15,0.6778128458593992,0.561317199887974,1.2075397760743392,0.22722433635433534,依田紀基,49,-0.42798203791990963,28
x44,0.7030253795687404,0.5911749235173108,1.1892002715303847,0.23436086770418182,周鶴洋,47,-0.46158921976036194,29
x123,0.7005464855575165,0.6016810283300471,1.1643153973158642,0.24429621896737713,朴文尭,44,-0.48476514025267625,30
x126,0.6430444806257095,0.5802819430204365,1.1081586948554467,0.26779328587684764,朴正祥,55,-0.5001109471245503,31
x52,0.7714630896802293,0.6576246813970674,1.1731054376507308,0.2407535262036617,姜東潤,26,-0.5240575326719936,32
x68,0.6424877344416157,0.5995056472218774,1.0716958837984567,0.2838566502493911,尹畯相,43,-0.5385383905854827,33
x199,0.738618752798666,0.6500955084330037,1.1361695984933653,0.25588559140013495,王雷,31,-0.5420693988143513,34
x19,0.616397495698535,0.5989419023800444,1.0291440509490595,0.30341198874818986,兪斌,46,-0.5635180519901526,35
x229,0.6303198915093289,0.6274248217434212,1.0046142098074207,0.3150826522465574,許映皓,32,-0.6057070073252109,36
x240,0.6394169755828835,0.6389786362950893,1.0006859999112578,0.3169786379422366,邱峻,31,-0.6193709379184426,37
x39,0.6464521581680736,0.6522929627949683,0.9910457341102258,0.32166324895407566,周俊勲,46,-0.6385649785380139,38
x241,0.6447255908060785,0.6619197965230367,0.9740237324714011,0.33004475568799513,邵煒剛,28,-0.6592564083443038,39
x2,0.5449911910308141,0.622851958673421,0.8749931399293687,0.3815776383492329,丁偉,35,-0.6820271675558254,40
x191,0.5934633058737429,0.6707026582920155,0.8848381597070641,0.37624392501469206,王昊洋,26,-0.7278209309615276,41
x24,0.5246761334910395,0.6425056144791091,0.8166094142483157,0.41415167335871084,劉星,34,-0.7410599270328055,42
x23,0.553926847041817,0.6790273000123082,0.815765208603213,0.41463443541444145,劉昌赫,24,-0.78375693398243,43
x248,0.5306072380310001,0.7057669622621039,0.7518164867484206,0.4521614259367794,金主鎬,20,-0.8597536776253445,44
x99,0.4595981887131679,0.6745487148608459,0.6813417305345832,0.4956552838629784,張維,25,-0.8692627795626984,45
x292,0.3867677812310737,0.6399200646651897,0.6044001471237397,0.5455776379797079,黄奕中,32,-0.8738747461593499,46
x116,0.36010393324643714,0.6307431537785706,0.5709200822698991,0.5680538172554258,曺薫鉉,32,-0.882460079697347,47
x177,0.38958780217633987,0.6460658356066656,0.6030156381980963,0.546498285985469,洪性志,30,-0.8831618939687913,48
x114,0.505629739999599,0.7161756767976203,0.7060135611705253,0.48017970408151517,時越,19,-0.905236343291713,49
x211,0.17606222291187884,0.5606483565763558,0.31403324534297566,0.7534957889176322,羽根直樹,46,-0.928415039543542,50
x237,0.24297309301464093,0.6020459671626952,0.4035789728145136,0.6865223507354197,趙治勲,36,-0.9430574622958685,51
x141,0.35677600502255047,0.671117427367549,0.531614871665605,0.5949927625214542,李熙星,24,-0.9653253268915211,52
x84,0.9575884064533173,0.9845476124180822,0.9726176716852198,0.3307433564012308,崔珪昞,7,-0.9819703900103045,53
x64,0.1308736080141724,0.5668906162714417,0.23086218797367916,0.8174218668757551,小林覚,43,-0.9859009060405677,54
x202,0.30381813327417173,0.6582083966272688,0.4615834967025167,0.6443800316458099,睦鎮碩,28,-0.9928524080815478,55
x268,0.48575617472349997,0.754871532321831,0.6434951563604644,0.5199028566700783,陳時暎,17,-1.001340743950507,56
x47,0.26941838076957586,0.646632965180445,0.4166480759210811,0.6769358390360648,坂井秀至,22,-1.0044485606359008,57
