term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x147,3.309760635216898,1.3993217645827303,2.3652605990901954,0.018017387821211275,李世乭,104,0.5530967589889193,1
x155,3.2568442012784216,1.4073420111373012,2.3141810416406887,0.020657793452942167,李昌鎬,69,0.4843804393379383,2
x39,3.2177841198433237,1.4082075560478566,2.2850212001944197,0.02231158469243342,古力,77,0.44361523442904627,3
x105,3.1127608325976137,1.4168712800689947,2.196925632119551,0.028025757897574024,常昊,59,0.32152441086169414,4
x61,2.877135975007718,1.4126574642112366,2.036683377179605,0.04168178137556388,姜東潤,55,0.09420077051158193,5
x200,2.857609562749202,1.4287108802585777,2.0001314487309094,0.04548607167397317,洪性志,39,0.043049128639804035,6
x254,2.8014575057441395,1.4183104344904145,1.9752075692446531,0.04824459729480781,謝赫,59,0.007385949798023095,7
x144,2.751489018636015,1.4094378470399203,1.9521889698184633,0.050915773262682595,朴永訓,60,-0.025103540032628047,8
x22,2.676988086978069,1.4210042729096126,1.8838705400207807,0.05958248901085669,元晟溱,42,-0.12239033065386806,9
x298,2.602734217498808,1.4348769576798925,1.8139075992322498,0.06969195259711114,韓尚勲,35,-0.22397338913058018,10
x64,2.492819890655197,1.4039666955415984,1.7755548607893148,0.07580631560845773,孔傑,76,-0.2729944995617517,11
x89,2.54467862511804,1.4517595944212536,1.752823700905163,0.0796322735548747,尹畯相,28,-0.3152877758918291,12
x228,2.4076103233760593,1.405837750175879,1.7125805044535563,0.08678974244051951,睦鎮碩,66,-0.3618900444704223,13
x252,2.490954802490594,1.4498699159458956,1.7180539958065784,0.08578676689895127,許映皓,27,-0.3652889319228203,14
x32,2.410556143181763,1.4099533882852524,1.7096708041628361,0.08732676450765893,劉星,59,-0.36705203174018397,15
x227,2.417759730530489,1.4229195250203415,1.6991542304515963,0.08929012761313006,白洪淅,40,-0.3853917337595836,16
x141,2.375980903080795,1.4137186212248045,1.6806603997493605,0.09282889661605977,朴文尭,60,-0.4090447807320703,17
x156,2.320547741486264,1.4100743101772917,1.6456918083944785,0.09982722638811546,李映九,53,-0.4572986495630009,18
x46,2.2947332746409206,1.4134063465800768,1.623548160932863,0.10447227676691151,周睿羊,65,-0.4896772281218307,19
x261,2.2656137585859923,1.407035254523507,1.6102039741379781,0.10735333410889505,趙漢乗,62,-0.5062456928253165,20
x48,2.2718492052672747,1.4184849616999593,1.601602601796085,0.1092435151144436,周鶴洋,52,-0.522566169281645,21
x2,2.2450457145585023,1.416760425764664,1.5846332758389905,0.1130496799442958,丁偉,54,-0.5459723241978858,22
x215,2.198084713867368,1.4161033218213814,1.552206452732706,0.12061283262273607,王尭,53,-0.5916388301207531,23
x134,2.1770392955100837,1.434514614460415,1.5176138838634037,0.12911176474494823,朱元豪,39,-0.6489544949769339,24
x150,2.122048552804437,1.4145497794089716,1.500158272048279,0.13357340937382547,李喆,55,-0.6646145126312373,25
x99,2.1349630003059152,1.427304333143232,1.4958008258857214,0.1347055660878361,崔哲瀚,36,-0.676826535986252,26
