term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x216,4.94589996009987,0.5749041114948348,8.60299980676744,7.765910651330301e-18,朴廷桓,83,3.813338860455045,1
x446,4.872315289644124,0.5948008757943226,8.191506583001287,2.579763053168439e-16,連笑,58,3.7005575643293085,2
x394,4.743336904652568,0.590740680589522,8.029473947721048,9.78914952231855e-16,芈昱廷,60,3.57957776389121,3
x400,4.538226570924882,0.5801391038371243,7.822652430957321,5.17217661335201e-15,范廷鈺,62,3.3953525363657473,4
x289,4.423558238669664,0.5598750230288754,7.900974425932769,2.767314334420604e-15,柯潔,87,3.3206044433027797,5
x466,4.398616102879917,0.5822355263976854,7.554702355753403,4.198187917285467e-14,金志錫,68,3.251612115876476,6
x444,4.383124082383681,0.5820353425595792,7.530683726366683,5.0475313711236305e-14,辜梓豪,59,3.2365144575413094,7
x508,4.37658379188781,0.5903506658634515,7.413532405331641,1.2297897540975148e-13,陳耀燁,54,3.21359298013681,8
x360,4.326491395492121,0.5682767116133304,7.613353331353781,2.6707436566212104e-14,申眞諝,76,3.20698627361386,9
x419,4.288297997840031,0.5956698480959862,7.199118792981133,6.060293592137991e-13,許嘉陽,51,3.114828397090938,10
x304,4.164877311469389,0.5852953594234259,7.115855686216625,1.112206234329412e-12,楊鼎新,57,3.0118454534052397,11
x165,4.1822404296012,0.6010690768928593,6.9580029823205924,3.4512991144061423e-12,廖元赫,50,2.9981343481222673,12
x428,4.095518073052278,0.5821010201808046,7.035751409231652,1.9819001122409466e-12,謝科,62,2.9487790632960933,13
x202,4.076684122629625,0.5801856346123985,7.02651682396982,2.1175305861922845e-12,時越,60,2.9337184224432,14
x61,4.050847958786089,0.5880942782334722,6.88809279177838,5.65453255028228e-12,卞相壹,56,2.8923022306661488,15
x83,3.9992246527603883,0.5752196761849233,6.9525171309938045,3.5882524473725048e-12,唐韋星,65,2.8660418906760894,16
x401,3.976491436256542,0.5899544329720702,6.7403365650187395,1.5802016133804943e-11,范胤,53,2.8142812033015634,17
x383,5.538197101410789,1.3832506461895426,4.003755296747505,6.234485315239768e-5,絶芸,23,2.8131933284173902,18
x288,3.9613718832401004,0.5835036551554202,6.78894099161206,1.1295962777658524e-11,柁嘉熹,55,2.8118696825839224,19
x439,3.916219210149092,0.5874982059662562,6.665925394117757,2.6300284439302076e-11,趙晨宇,54,2.758847744395567,20
x248,3.977242768609287,0.6217295691683639,6.397062269258506,1.583947451279894e-10,李映九,39,2.7524355173476103,21
x403,3.9034548489607364,0.5865455753984524,6.654989846797565,2.8331961078022433e-11,范蘊若,53,2.747960065425785,22
x235,3.855559026609802,0.5778215349076266,6.67257759305591,2.513490774756098e-11,李世乭,58,2.7172506028417773,23
x386,3.908672688288264,0.6134163489063006,6.371973448795891,1.8661119892723862e-10,羅玄,41,2.700242480942852,24
x253,3.8842764900857882,0.6050849491883464,6.419390360471054,1.3682115432168271e-10,李欽誠,46,2.6922591401847455,25
x4,5.7265538582041655,1.5420292901727193,3.713647914925628,0.0002042929686112196,CGI,6,2.6887561565639087,26
x223,3.8279689698138206,0.5876225803128787,6.51433266532342,7.301352376679044e-11,朴永訓,56,2.6703524865974497,27
x88,3.9785108454423104,0.6686500540685925,5.950064344172147,2.6803709601676745e-9,夏晨琨,27,2.661270238927183,28
x149,4.095675898164504,0.7350372639674014,5.5720656610766675,2.5173650130964282e-8,屠暁宇,17,2.647652488148723,29
x516,3.8373837857981643,0.6062730969543105,6.329464073328912,2.460141640170647e-10,陶欣然,47,2.643025784798173,30
x308,3.7853668816443844,0.5938691000044605,6.374076175399517,1.8406908995646222e-10,檀嘯,50,2.6154447546355972,31
x238,3.9780531968575144,0.6938351569498652,5.733426963178458,9.84214585429441e-9,李喆,21,2.61119793766628,32
x179,3.878898738611085,0.6509318580871957,5.958993541980683,2.5379612705204387e-9,張涛,28,2.5965629781793096,33
x27,3.989093948335854,0.7079631553537676,5.634606713879782,1.7545828633095836e-8,伊淩濤,20,2.5944065322889314,34
x154,3.7424569528915175,0.5859059395739601,6.387470582074718,1.686520390750017e-10,崔哲瀚,52,2.588222251930816,35
x379,3.6743069598192863,0.5884323857190119,6.24422966681144,4.2589382221929593e-10,童夢成,53,2.515095159952833,36
x359,3.6113793502581943,0.5665690983287016,6.374119875071285,1.8401661939591423e-10,申旻埈,70,2.495238226550652,37
x427,3.6320776278664764,0.5862352912867864,6.195597027081168,5.806450971103834e-10,謝爾豪,55,2.477194104031507,38
x105,3.779456824006595,0.669262853417859,5.647193482658247,1.630882522804367e-8,姜昇旼,26,2.4610090027734133,39
x45,3.5807822009773798,0.5929857441929463,6.038563719353532,1.5549202576074667e-9,党毅飛,47,2.412600284917276,40
x188,3.6192325733907142,0.613536522348031,5.898968425774807,3.6578121803352617e-9,彭立尭,42,2.410565624365093,41
x12,3.625571678257285,0.618660451791757,5.860357919690757,4.618705705192363e-9,丁浩,38,2.4068105882275237,42
x266,3.554415337009269,0.583887000811637,6.087505514026557,1.1468342769955424e-9,李軒豪,56,2.4041579454103443,43
x312,3.5744907652853937,0.5984406644581147,5.973007814437341,2.3291873851921463e-9,江維傑,48,2.395562656302908,44
x22,3.577704682255319,0.6017164031446112,5.945832062343638,2.7505603750574876e-9,井山裕太,49,2.392323368060435,45
x520,3.575216236761958,0.6152971514890861,5.810552231729897,6.226710145683113e-9,韓一洲,43,2.363080848328458,46
x251,3.496749151627909,0.5887118973456227,5.939661092962467,2.856118993932774e-9,李東勲,53,2.336986713857032,47
x421,3.552563437261508,0.6481762703236964,5.48086006833816,4.2326315807250294e-8,許家元,43,2.275656184723826,48
x115,3.5528646862152558,0.6531107224891962,5.439911739121734,5.330697365485935e-8,安成浚,29,2.2662365629115393,49
x5,4.560494347892487,1.1779192940915284,3.8716526427303095,0.00010809992849573567,DeepZenGo,10,2.2399933385321757,50
x80,3.4044841974958593,0.5967559659475841,5.7049856084637645,1.1635291912311075e-8,周睿羊,48,2.2288749445791187,51
x41,3.5222605362440382,0.6590511184730133,5.344442088809332,9.069596603467454e-8,偰玹準,26,2.223929832852202,52
x107,3.3360061863053225,0.5971760922968766,5.586302314070001,2.319553097942103e-8,姜東潤,46,2.159569284480476,53
x143,3.4149020475582046,0.6411764162669176,5.3259944703527635,1.004021853375512e-7,尹峻相,32,2.151784507512377,54
x57,3.432037552900764,0.6612351759802003,5.19034328113774,2.0990673076925905e-7,劉星,30,2.1294042562197695,55
x205,4.172908867528671,1.0486545804652945,3.979297802406132,6.911911658925365e-5,曹瀟陽,10,2.1070593440120406,56
x474,3.2739867279049846,0.5973808112905556,5.4805689537164834,4.2396024192172445e-8,金明訓,45,2.0971465296625897,57
x242,3.3314795153723002,0.6341023529682385,5.253851369227092,1.4895109909606016e-7,李志賢,32,2.0822978800248704,58
x546,3.2432672261425326,0.6130388581825947,5.290475771401296,1.2199858338099232e-7,黄雲嵩,40,2.035580675522821,59
x109,3.1974338048263746,0.6109462856064107,5.233575979028464,1.6626161730526503e-7,孟泰齢,45,1.9938696221817456,60
x348,3.2148486204290423,0.6328519028608786,5.079938301356061,3.775574696466072e-7,王沢錦,35,1.9681303717931116,61
x111,3.2574475183246676,0.6567720526878904,4.959783999628656,7.057160520042403e-7,孫騰宇,26,1.9636065745295235,62
x128,3.1872118362074406,0.6284771771569713,5.071324706849917,3.950560522336444e-7,宋知勲,35,1.9491117972082073,63
x236,3.288230205780903,0.6834413987921102,4.811283325230814,1.4996425233950399e-6,李元栄,24,1.941850650160446,64
x229,3.2415223921801672,0.6642519809021417,4.879958939343701,1.0610792970436034e-6,朴進率,28,1.9329459898029482,65
x67,3.185625541177067,0.6414939885263187,4.96594761315736,6.836640956677078e-7,古霊益,32,1.9218823837802193,66
x408,3.2024728995908585,0.6548448841266827,4.890429744842177,1.0061606617392346e-6,蔡競,30,1.9124284778612934,67
x473,3.292514894970812,0.7172507160280682,4.590465818150491,4.422578833102818e-6,金昇宰,19,1.8795309843955175,68
x441,3.1611180865157014,0.6523567678164737,4.845689111337637,1.261729613853775e-6,趙漢乗,28,1.8759752539172483,69
x194,3.2286665343717926,0.6932065840043847,4.657582038129301,3.1994494199756473e-6,戎毅,23,1.8630495638831548,70
x113,2.99423993932519,0.6311213529724706,4.7443172778465605,2.0921072377096003e-6,安国鉉,38,1.750930873969423,71
x42,3.0414806485171906,0.6574162674990186,4.626415254504987,3.7204899696112475e-6,元晟溱,27,1.746370601544124,72
x502,3.3901601547701503,0.8402972261475224,4.034477384047647,5.4723960321650005e-5,陳正勲,11,1.734774619259531,73
x227,3.421562109314827,0.8723503876942974,3.9222337234907774,8.773182621099452e-5,朴炫洙,13,1.7030318455570612,74
x247,2.977184531317338,0.6574714125036478,4.528234193453726,5.94786398239273e-6,李昌鎬,27,1.6819658486851519,75
x432,3.7251459039740973,1.066967277923388,3.4913403447800726,0.0004806036065567022,趙中暄,6,1.6232203664650227,76
x224,3.038840707887699,0.7244067187375259,4.194937221432317,2.7294717470141898e-5,朴河旼,20,1.611759471974773,77
x302,2.8902698426011164,0.6495864639254586,4.449399738312252,8.611061641125873e-6,楊楷文,29,1.6105845086679629,78
x507,4.3119804940672335,1.3769672653191438,3.131505448728175,0.0017391255889014803,陳翰祺,5,1.5993549813885202,79
x65,2.864929860301382,0.6451043009517373,4.441033575616664,8.9527823189053e-6,古力,34,1.5940743874264598,80
x450,2.887051615314392,0.665362203141711,4.339067656206342,1.4308847027431455e-5,鄔光亜,27,1.5762880751252213,81
x395,2.7018918803832728,0.5883454002891491,4.592356597086333,4.382686560445373e-6,芝野虎丸,61,1.5428514418136492,82
x237,3.0147988918242947,0.7576716816635278,3.979030713151462,6.919680241088442e-5,李元道,18,1.5221856789471448,83
x341,2.708533960346508,0.6105209192356051,4.436431046028191,9.146261421931002e-6,王元均,49,1.505807749452366,84
x293,2.939554709535757,0.7512183609595465,3.9130496035546893,9.113780429687964e-5,柳秀沆,15,1.4596545384454505,85
x501,2.7021812115555877,0.6357028126540355,4.250698845068944,2.131045463602865e-5,陳梓健,35,1.4498466706271378,86
x424,2.6309994005015787,0.6083240747856861,4.324996345785732,1.5253439084111522e-5,許皓鋐,52,1.4326009731737772,87
x148,2.7584187249655017,0.6735564972642317,4.095304159590628,4.2161449769554295e-5,尹燦熙,26,1.4315124253549651,88
x233,3.230694451500956,0.9148041068037484,3.5315696852179004,0.0004131009997914428,朴鐘勲,12,1.4285303610975717,89
x364,2.7521525255126384,0.6837474848794521,4.025100766546667,5.695092348466118e-5,白洪淅,23,1.4051699803001179,90
x523,2.750609679991889,0.684875665222972,4.016217570084614,5.913966159019079e-5,韓昇周,23,1.401404619502634,91
x262,2.6371990111109094,0.6299736958547825,4.1862049613557515,2.8365722758320648e-5,李維清,35,1.3961508302769878,92
x311,3.0931717402945003,0.8639962116098866,3.5800755821961125,0.00034349483757797986,毛睿龍,11,1.3910992034230236,93
x269,4.192464651082816,1.4256094717803471,2.9408226685300645,0.003273418728325209,李雨昂,5,1.3840139916755323,94
