term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x375,5.102766643636852,0.632589535434881,8.066473373020463,7.235785404302827e-16,申眞諝,96,3.8565652588301367,1
x303,4.830819611914161,0.6300520241349464,7.667334484873398,1.7560740730359484e-14,柯潔,74,3.5896171243683166,2
x234,4.634845670348819,0.6255121512984135,7.409681267946575,1.266033207282442e-13,朴廷桓,88,3.4025867322909438,3
x320,4.610919777366858,0.636443839039005,7.244817994198972,4.330203012405405e-13,楊鼎新,61,3.357125414460018,4
x412,4.60553909395914,0.6359075759680862,7.242466150757535,4.4059842657794033e-13,芈昱廷,62,3.3528011693020106,5
x8,4.648910155936439,0.6606746224977531,7.036610757593083,1.9697209285404994e-12,丁浩,46,3.347381149615865,6
x329,4.197509147729134,0.6443332612982688,6.5145001815854755,7.293209372268486e-11,江維傑,53,2.9281726229715446,7
x470,4.224605155115017,0.6607988077460504,6.393179142566738,1.624717222275342e-10,辜梓豪,42,2.922831503855298,8
x449,4.225653793808817,0.6827371195542254,6.189283800136489,6.043818431678307e-10,謝科,37,2.880661668286993,9
x448,4.228654612048843,0.686291510509452,6.1616012252720465,7.201301373019458e-10,謝爾豪,33,2.876660336345223,10
x302,4.163968671238922,0.6557487319003455,6.34994544201684,2.1539130318666843e-10,柁嘉熹,47,2.872143669395241,11
x473,4.138433502568253,0.6565524977980821,6.303278894601049,2.9141382502486914e-10,連笑,44,2.845025081906031,12
x416,4.101608539836677,0.6420441762178613,6.388358763719868,1.6767558752218108e-10,范廷鈺,55,2.836781512687491,13
x374,3.866453494620864,0.6193573715004052,6.242685842673199,4.3012025546687677e-10,申旻埈,82,2.6463194727650663,14
x418,3.899365501757237,0.6460289109377713,6.035899378089665,1.5807973840409254e-9,范蘊若,48,2.6266885472098274,15
x272,3.9239993578660757,0.6704910639381955,5.852426033567216,4.844537201993146e-9,李維清,37,2.6031319619078306,16
x439,3.85420681852929,0.641143672282117,6.011455755011111,1.8386469625350988e-9,許嘉陽,54,2.5911537841335197,17
x546,3.8544978497733373,0.646099453725848,5.965796484652149,2.434435639528463e-9,陳耀燁,49,2.5816819259334167,18
x398,3.795031243589846,0.6495519671083995,5.84253675727306,5.141183754461589e-9,童夢成,47,2.515413868386299,19
x204,3.8133326562959593,0.6832179458429788,5.581429292801922,2.3855003179077494e-8,彭立尭,34,2.467393302985291,20
x223,3.727031861689363,0.6441170689236975,5.786264704826305,7.196877571148112e-9,時越,50,2.458121235909679,21
x185,3.711462950093565,0.6420535839389487,5.780612464342974,7.4429162510574195e-9,廖元赫,50,2.446617389733836,22
x45,3.7564951309852432,0.6725060701897235,5.585815946502137,2.3260548439473294e-8,党毅飛,36,2.431658172711488,23
x88,3.7545546345563725,0.6757882067803531,5.555815560091137,2.7631852546063726e-8,周睿羊,36,2.4232518671990766,24
x463,3.702898850961642,0.6497316527651456,5.699120298669065,1.2042722676521243e-8,趙晨宇,50,2.422927495014305,25
x266,3.625445604110687,0.6336397888902501,5.721619234897249,1.0551356842826486e-8,李東勲,61,2.3771752199968943,26
x417,3.6984886172891818,0.6935874637690416,5.332404073728682,9.692097141547735e-8,范胤,30,2.33212131366417,27
x554,3.6632540676286935,0.6821607445357362,5.370074571092221,7.870409069146756e-8,陶欣然,32,2.319397400893293,28
x550,3.661050343494759,0.6821818212939598,5.366678250895771,8.019993751151531e-8,陳賢,36,2.3171521555456582,29
x66,3.5456142248064166,0.6301837303210495,5.626318253249874,1.840965582368486e-8,卞相壹,64,2.3041522760739492,30
x357,3.5828586917492955,0.6885165361126985,5.203736589941308,1.9532080919928523e-7,王星昊,33,2.2264811156072795,31
x325,3.536373797415831,0.6663128305986632,5.3073776085603805,1.1121363182976757e-7,檀嘯,41,2.2237375211364645,32
x127,3.6914322409133193,0.7665299631693246,4.815770313335933,1.4663311374363493e-6,孟泰齢,18,2.18136821346975,33
x475,3.5392334239317957,0.7072792479344725,5.004011406057394,5.614943250427176e-7,鄔光亜,29,2.145893305500885,34
x493,3.3396501716951033,0.6228337978567168,5.36202464154553,8.22943104020137e-8,金志錫,71,2.112667589917371,35
x413,3.348487585329735,0.6459410265274789,5.18389055318394,2.1730448279223796e-7,芝野虎丸,64,2.0759837630706013,36
x3,3.3235913423797343,0.6465060366645584,5.140851212351772,2.7349657349438583e-7,一力遼,60,2.0499744501505544,37
x30,3.3208120530778795,0.6856607799789147,4.843228823996613,1.2774602738792385e-6,伊淩濤,33,1.9700603165194175,38
x124,3.199521936918326,0.6344556055581466,5.0429406074891965,4.5843157632276927e-7,姜東潤,55,1.949644393968777,39
x596,3.2970619251874242,0.6924977821693826,4.761115501133799,1.9252581732214786e-6,黄雲嵩,30,1.9328412943137405,40
x96,3.3219637818979333,0.727510155635741,4.566209497096308,4.966224610523291e-6,夏晨琨,24,1.8887687752955236,41
x92,3.208772645902456,0.6708499817190761,4.783144865980121,1.7257365721182193e-6,唐韋星,38,1.8871981819158763,42
x356,4.439758419670196,1.3001899033947721,3.414699966580318,0.0006385230456719855,王昊洋,6,1.8783843099824948,43
x426,3.3964566795416142,0.7742560394392284,4.386735790916879,1.1506441815870127e-5,蔡競,18,1.8711722818463343,44
x239,3.149914269502595,0.653292075028303,4.821601837686656,1.4240998491500303e-6,朴永訓,48,1.862928881696838,45
x331,3.2627534805767526,0.7141187345436234,4.568922957415341,4.902369324347261e-6,沈沛然,27,1.8559395735258146,46
