term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x219,5.492037353604099,0.7447523127743713,7.3743139288081085,1.6519351774987678e-13,朴廷桓,62,4.024875297438587,1
x284,5.2358279691683665,0.7141601811156377,7.33144763264332,2.2767979097204415e-13,柯潔,91,3.82893241237056,2
x356,4.807883017747999,0.7334619193210968,6.555054722129605,5.562147636234795e-11,申眞諝,61,3.3629630366854384,3
x385,4.658644104524306,0.7170330609713125,6.497111999568863,8.187650923549586e-11,芈昱廷,71,3.246088974410821,4
x438,4.638904633407989,0.7383261143837562,6.283002243906611,3.3209626703469544e-10,連笑,51,3.1844021880719895,5
x437,4.5146804411368935,0.7197709912612975,6.27238454445844,3.5556009712002743e-10,辜梓豪,63,3.0967315883521374,6
x454,4.478651589206965,0.7312898325346721,6.124318143032055,9.107276461487559e-10,金志錫,55,3.0380106191136615,7
x206,4.449601626310801,0.7366713680333855,6.040144655261188,1.539761238174e-9,時越,47,2.9983590312850312,8
x342,5.5209533739749785,1.322487817247882,4.174672387881931,2.9841517983785826e-5,王檄,7,2.915652373996651,9
x87,4.319250607690549,0.7127841309734151,6.059689631125703,1.3638445324760066e-9,周睿羊,72,2.915065869672921,10
x412,4.354638393955049,0.7410782410030639,5.876084538740418,4.200838544948061e-9,許嘉陽,46,2.894714259179013,11
x299,4.311909657659807,0.7279605277964195,5.923273986725925,3.155943747700499e-9,楊鼎新,56,2.8778274179008605,12
x159,4.2512125677759585,0.745019596347146,5.706175500107359,1.1554286670830739e-8,崔哲瀚,44,2.783523962972081,13
x421,4.281423652429863,0.7619185405846666,5.619266922083909,1.9176939116988598e-8,謝爾豪,38,2.78044412747807,14
x92,4.206363315815566,0.7322078860908741,5.744766473729998,9.204793179938915e-9,唐韋星,49,2.7639137802165443,15
x183,4.387719802309744,0.8289653115126404,5.293007730689389,1.2032083194916832e-7,張涛,22,2.754658138629842,16
x283,4.16475997228262,0.7283099523217571,5.718389483771173,1.0753842371041592e-8,柁嘉熹,54,2.729989366208758,17
x250,4.169811700577213,0.7369157299116574,5.658464775988832,1.5273305398484958e-8,李東勲,47,2.718087712651248,18
x389,4.161659651600602,0.7339367371505312,5.670324758177409,1.425270892372196e-8,范廷鈺,50,2.7158042794140558,19
x303,4.117276582266345,0.726509069375907,5.66720603474807,1.4514477365512595e-8,檀嘯,57,2.686053715595808,20
x234,4.109352454157571,0.7408267653336904,5.546981624383666,2.9064327420402188e-8,李世乭,43,2.6499237264502016,21
x496,4.068302314283932,0.7227673747873441,5.628785216655534,1.8148321374760276e-8,陳耀燁,59,2.6444505859528644,22
x65,4.072370016350405,0.7427466946522642,5.482851752382404,4.185237250018935e-8,卞相壹,44,2.609159027885444,23
x377,4.151321294139847,0.7861577529672191,5.280519435789304,1.2881815797927072e-7,羅玄,27,2.6025905207944255,24
x148,4.14319926546753,0.7822433338442727,5.296560656012377,1.180041524816226e-7,尹峻相,31,2.6021798977943127,25
