term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x256,3.7490691652540784,1.5759193333335906,2.3789727595533443,0.01736095886720012,柯潔,75,0.6445080785869051,1
x189,3.514940088877356,1.5772133334062168,2.2285761947537828,0.025842116420701812,朴廷桓,73,0.4078298220671086,2
x353,3.269135137231055,1.5871738166910365,2.05972093469044,0.03942522689456788,芈昱廷,45,0.14240271834971274,3
x321,3.2420107975001615,1.5803022256343726,2.0515131504030744,0.04021700032238561,申眞諝,61,0.12881541300044752,4
x210,3.1674645603049156,1.5729907758400332,2.013657428228323,0.0440455125390478,李世乭,78,0.06867273190005019,5
x278,3.193478600920413,1.5928471373034199,2.0048870517021182,0.044975123272278705,檀嘯,36,0.05556974043267582,6
x72,3.1693596860376103,1.5883508241798139,1.9953776192197283,0.046001710030253974,周睿羊,44,0.04030856240337721,7
x492,3.0970532656999628,1.5832411874575263,1.9561474841830109,0.050447782839960785,黄雲嵩,49,-0.02193187359136406,8
x453,3.0836370288482886,1.5785087694161546,1.9535127638149505,0.05075886634768641,陳耀燁,56,-0.026025246901535848,9
x19,3.1121315482114196,1.6045374434319288,1.939581753576852,0.05243054013566681,井山裕太,34,-0.04880721534948007,10
x421,3.075218458533509,1.5859841863310904,1.9389969238265317,0.05250171273452742,金志錫,48,-0.04917038853873912,11
x338,3.0594134913996642,1.5871914660145547,1.927564227069508,0.053909352042125755,童夢成,47,-0.06735369664900848,12
x345,3.0458400752684347,1.6087874300799256,1.893252034619089,0.05832436053403712,羅玄,29,-0.12347116198901897,13
x360,2.9820132313028287,1.5883090007085816,1.8774767567094837,0.06045278008395229,范蘊若,44,-0.1469555000930769,14
x98,2.957568661416714,1.5802320713870701,1.87160399726647,0.061261409990691525,姜東潤,55,-0.15548851921581397,15
x34,2.957248845059071,1.5938213885830055,1.855445576425742,0.06353262414872911,元晟溱,38,-0.18257929044944987,16
x255,2.8830903358532174,1.5794566811286834,1.8253684132653478,0.06794545257131175,柁嘉熹,52,-0.22843932597028882,17
x181,2.8676328840212775,1.5762493210143955,1.8192762057310907,0.06886930164370045,時越,59,-0.23757827837708145,18
x221,2.906173753362213,1.6242261719668314,1.7892666695815074,0.07357187915383204,李映九,22,-0.29355180541244463,19
x57,2.8075977737639524,1.5796808688864874,1.777319602371978,0.07551567024119925,古力,51,-0.30437353794242794,20
