term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x268,4.773547440115665,0.6574881652073982,7.260278880624256,3.86293047213487e-13,柯潔,79,3.4782957546570903,1
x341,4.4729818302028574,0.6751234803714291,6.625427733222937,3.462440958301356e-11,申眞諝,58,3.142988573871142,2
x196,4.4369849480004335,0.6701037583885812,6.621340191659551,3.559567109543643e-11,朴廷桓,61,3.1168805439749288,3
x368,4.360686988953966,0.6640802166570139,6.566506394221026,5.150943661031816e-11,芈昱廷,59,3.052448962139649,4
x142,4.3048842394605185,0.713426008295049,6.034100508542385,1.5985055438686634e-9,崔哲瀚,38,2.899435003119272,5
x73,4.172698158086358,0.6630973027295441,6.292738849803866,3.1191285091288313e-10,周睿羊,57,2.866396471709156,6
x284,4.15202221998927,0.6746630958040706,6.154215705308212,7.544993567465885e-10,檀嘯,49,2.822935921255251,7
x372,4.151509523371862,0.6968200418870041,5.957792936221356,2.55667163816123e-9,范廷鈺,41,2.778774040854464,8
x416,4.101949543943342,0.6835895332301007,6.000603204909808,1.9658585342824335e-9,連笑,45,2.755278163480044,9
x375,4.120714872750264,0.7006717217270437,5.881092022086121,4.075684802373407e-9,范蘊若,35,2.7403915809479873,10
x472,4.010629951730019,0.6673048443670174,6.010191572240668,1.8530422680589562e-9,陳耀燁,54,2.6960394083269947,11
x267,3.9676423144376085,0.6765938433634006,5.86414191224997,4.5146124651057126e-9,柁嘉熹,47,2.6347524430117097,12
x280,3.9871299589653484,0.6866609727467287,5.806548088813518,6.377396179753024e-9,楊鼎新,42,2.634407842654293,13
x188,3.830218769154649,0.6869807652831867,5.575438153025666,2.4690761768094253e-8,時越,41,2.4768666615467714,14
x400,3.95339668127877,0.7655302710678867,5.164259116447383,2.4139311397912973e-7,謝爾豪,24,2.445302047275033,15
x440,3.942891004818232,0.7761864205314098,5.0798247695685825,3.7778316901267436e-7,金明訓,28,2.4138037563713546,16
x511,3.7265766262698983,0.6683491581826487,5.5757931025200556,2.464046453543077e-8,黄雲嵩,51,2.4099287846500803,17
x373,3.7279097907179564,0.6934012935956949,5.376265987890712,7.604642483322687e-8,范胤,41,2.3619092423344377,18
x225,3.8053165290519915,0.7405396854301893,5.138572049439096,2.768340504336615e-7,李志賢,26,2.3464533487545185,19
x215,3.639286398990286,0.678100868000424,5.366880608369919,8.011004682507874e-8,李世乭,44,2.3034276890294505,20
x415,3.6214452942658495,0.6692772760126244,5.410979012826276,6.268111861092546e-8,辜梓豪,49,2.3029690605209794,21
x171,3.6704647328435347,0.7112654425283224,5.160471060981397,2.4632923944263396e-7,彭立尭,31,2.2692718110627395,22
x54,3.607547958211206,0.6820699385811791,5.289117367810574,1.2290800868399028e-7,卞相壹,42,2.2638701792062834,23
x356,3.6012248359811707,0.6818601550606205,5.281471294742256,1.2815056340697058e-7,童夢成,44,2.2579603305117484,24
x233,3.5436494368441367,0.663397327848606,5.341669747655108,9.209432153011506e-8,李東勲,54,2.236756700982383,25
x74,3.639314895980291,0.7403407319487828,4.9157296619363375,8.845238773349493e-7,周賀璽,25,2.1808436540411886,26
x392,3.5548799924193446,0.6997667097438351,5.080093040894566,3.772500594726523e-7,許嘉陽,35,2.1763395742239897,27
x409,3.556451336932913,0.7019932259251347,5.066218883018392,4.0579528971070374e-7,趙晨宇,35,2.173524681860398,28
x402,3.7164975789882955,0.7840431549359826,4.740169664885026,2.1353933138431062e-6,謝赫,18,2.1719325637644094,29
x231,3.619281501681232,0.7456095006731965,4.854124710607164,1.2091962632972318e-6,李映九,25,2.150430785355035,30
x288,3.512474567761479,0.6938590991046374,5.062230317789319,4.1437999113701393e-7,江維傑,37,2.145572142525343,31
x327,3.8312624043299994,0.8589421141472497,4.460443074366709,8.179038231541018e-6,王檄,13,2.1391464394599176,32
x399,3.6634793197473847,0.7796796831078268,4.69869793854913,2.6182535705605418e-6,謝尓豪,21,2.127510344024966,33
x1,3.5965718190236795,0.7496904864187878,4.797408909647792,1.607312636171409e-6,DeepZenGo,40,2.119681560778668,34
x433,3.448398322653993,0.6822491089454015,5.054456323122818,4.3161851587693804e-7,金志錫,44,2.1043675780315523,35
x235,3.4136812095766977,0.682579073218334,5.001151285639805,5.698897009032058e-7,李欽誠,42,2.06900043533658,36
x111,3.4627187175956937,0.7181123051658707,4.821973795304719,1.421446228212675e-6,安成浚,31,2.0480374764189286,37
x474,3.6141299653902963,0.8054274816870814,4.487219579123364,7.215869483697739e-6,陳賢,17,2.0274378264667456,38
x78,3.3640504988442044,0.6939457094399532,4.847714242025002,1.2489212457861867e-6,唐韋星,39,1.9969774512474967,39
x172,4.240109820295638,1.1511613724440701,3.683332260613745,0.00023020478584366674,彭筌,5,1.9723219165808197,40
x340,3.3449302736242768,0.698853745293637,4.786309433340504,1.6987608375079952e-6,申旻埈,36,1.968188395395812,41
x108,3.5026099537198347,0.7805875241497574,4.4871457016111,7.218371178414184e-6,孫騰宇,19,1.9648525311448126,42
x35,3.335140490224578,0.7185957829333703,4.641191292008763,3.4640625070665324e-6,元晟溱,29,1.9195067978458382,43
x131,3.4363476883369417,0.7814143534972183,4.397599907088441,1.0945450618849002e-5,尹峻相,19,1.8969614119474216,44
x203,3.2886429771701238,0.7077468764728537,4.6466372180397215,3.373897389642072e-6,朴永訓,33,1.8943816305186019,45
x100,3.34030507966715,0.7396945694865791,4.51578964813227,6.308125855702727e-6,姜儒澤,26,1.8831067777785893,46
x250,3.2779812812447964,0.709454302869698,4.620426245898528,3.8295246315217355e-6,李軒豪,33,1.8803563045914913,47
x16,3.1899146874033004,0.6699462611846637,4.761448600015448,1.922082562294602e-6,井山裕太,58,1.8701205528695128,48
x5,3.2274218178863197,0.6894488819519102,4.6811618705495786,2.852535856006665e-6,丁浩,39,1.8692075204410565,49
x110,3.2732682985745156,0.722150013260632,4.5326708280391,5.8242539938158526e-6,安国鉉,29,1.8506327724510707,50
x483,3.3087396041140615,0.7416153289561327,4.461530762546815,8.137626156669409e-6,韓昇周,26,1.8477574060704802,51
x361,3.28036581133112,0.7337529619446334,4.47066789704986,7.797570152114787e-6,羅玄,26,1.8348724763001922,52
x109,3.60772419602809,0.9028282210348505,3.9960250598865876,6.44149182527177e-5,安冬旭,11,1.8291526005894345,53
x3,3.1143267777446386,0.6588030404578754,4.727250158985525,2.2758082088861697e-6,一力遼,62,1.816484788042624,54
x104,3.112230136241155,0.6769200007057997,4.597633594806102,4.27316626271876e-6,姜東潤,45,1.7786977348507296,55
x106,3.130803592396698,0.6999101154683971,4.4731509421055975,7.707532961915168e-6,孟泰齢,36,1.751980664923956,56
x287,3.37412782885697,0.8299291937397072,4.065561079557837,4.7917042417375475e-5,毛睿龍,16,1.7391673171897466,57
x162,3.197684100953171,0.7481230879659659,4.274275386483784,1.9175990711488712e-5,張涛,25,1.723881617660218,58
x439,3.1585557009532352,0.7565108402590206,4.175162513033894,2.9777340206512555e-5,金昇宰,23,1.6682293456429647,59
x401,2.998103265875679,0.6941297604003289,4.319225938600541,1.5657741850862586e-5,謝科,37,1.6306676378870313,60
x36,3.0396915081139193,0.7164820767868385,4.242522746341165,2.2102113152901358e-5,党毅飛,32,1.6282218168438474,61
x79,4.288210588386524,1.3588489187200583,3.1557670093491494,0.001600766746021409,喬智健,4,1.611278218508009,62
x59,2.9550223192557863,0.694823356385938,4.252911609975336,2.110088801991924e-5,古力,40,1.5862203071754886,63
x49,3.217736822329208,0.8294399215841278,3.879409151399089,0.0001047104993186222,劉曦,15,1.5837401768084765,64
