term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x341,7.252518235182686,1.2658349846982022,5.7294341860142355,1.0076617447927715e-8,申眞諝,95,4.758823315327227,1
x5,6.6843068650199,1.2735755258215276,5.2484573780641295,1.5337811559172028e-7,丁浩,58,4.17536307915149,2
x274,6.62368148511639,1.2779030124211503,5.1832427193101145,2.1806096000997418e-7,柯潔,50,4.106212550646724,3
x200,6.574823923556662,1.261035092562836,5.213831052230646,1.849799528174936e-7,朴廷桓,88,4.090584791207875,4
x417,6.502786261090417,1.2767518982806048,5.0932262327925155,3.5202122443572867e-7,辜梓豪,49,3.987585021477626,5
x52,6.45370428307941,1.2628367767269777,5.110481736053119,3.213383770370666e-7,卞相壹,83,3.965915832927264,6
x365,6.386994396175589,1.2614863624944948,5.063070506403086,4.1255718625250147e-7,芈昱廷,73,3.9018662620614344,7
x287,6.184492098066589,1.2670451566342518,4.881035269883297,1.0553036405976675e-6,楊鼎新,60,3.688413139497113,8
x100,7.3755639346075075,1.997074555813072,3.693184069237056,0.00022146360049790862,孫騰宇,4,3.4413270596557557,9
x35,5.817571600188526,1.2780034112982508,4.5520783033581935,5.3118556855136255e-6,党毅飛,45,3.2999048799309714,10
x145,5.803943554113004,1.2802289021465691,4.533520173135827,5.8008723167726945e-6,廖元赫,43,3.2818926168842624,11
x545,5.7673362389865614,1.2660755440385407,4.555286030239438,5.2314343443582675e-6,黄雲嵩,59,3.273167417230636,12
x235,5.765018750603669,1.265163432512336,4.556738364746768,5.1954073090758226e-6,李東勲,65,3.2726467885543675,13
x206,5.825831942705769,1.317568407131296,4.421654246696903,9.794810401016677e-6,朴永訓,27,3.2302221806571163,14
x371,5.698356418379938,1.2774209366405413,4.460829046192016,8.164319934920743e-6,范廷鈺,42,3.1818371731980717,15
x412,5.681985545273393,1.2754820302959473,4.454775065670674,8.398119557073905e-6,趙晨宇,47,3.1692859455903766,16
x247,5.697523747169488,1.28563270718826,4.431688549391563,9.34980034644192e-6,李維清,36,3.1648273140086163,17
x327,5.689840209990926,1.2854634214822651,4.426294918162653,9.586543718656727e-6,王星昊,44,3.157477269670864,18
x237,5.661372647786798,1.2804728590890209,4.4213140541022655,9.810246593011521e-6,李欽誠,41,3.1388411153814264,19
x164,5.659680472566349,1.280174646138372,4.42102215478075,9.823510004678748e-6,彭立尭,41,3.1377364196737565,20
x252,5.63294585934658,1.269137529671898,4.4384046075785255,9.062813432405898e-6,李軒豪,53,3.1327449258929407,21
x16,5.675078583107083,1.2910339634322345,4.395762422872126,1.1038461502348118e-5,井山裕太,50,3.1317416751455807,22
x444,5.563718764489596,1.2581677136279406,4.422080382627647,9.775507272654087e-6,金志錫,76,3.085128368642553,23
x401,5.551608989944621,1.2769435323372602,4.34757594941039,1.376504116834537e-5,謝科,43,3.0360302312402188,24
x454,5.573257292168646,1.2903958563451434,4.319029129521601,1.5671709819355962e-5,金明訓,36,3.031177455168713,25
x158,5.550459079953684,1.2919689649188457,4.296124156745772,1.7381026027868068e-5,張涛,32,3.0052802190635575,26
x286,5.549066162723719,1.2917014234084034,4.29593562580541,1.7395806245971785e-5,楊楷文,33,3.004414358609164,27
x372,5.499337933757102,1.2882228340944866,4.268933749821845,1.9640958910024845e-5,范胤,34,2.961538950590963,28
x128,5.459016299474671,1.2739277885532105,4.285185038372098,1.8258715431730413e-5,屠暁宇,49,2.949378556024846,29
x185,5.433268598415443,1.2770735549703993,4.254468019691613,2.0954660448701336e-5,時越,44,2.9174336951237567,30
x419,5.4098655488367315,1.2677844247421903,4.267180952263908,1.9795858600529578e-5,連笑,53,2.9123302320946167,31
x340,5.346260435642727,1.2600707396677189,4.242825634577102,2.207229296151713e-5,申旻埈,67,2.863921078497321,32
x391,5.40873237409804,1.2931699840038855,4.182537826428384,2.8827303575994367e-5,許家元,50,2.8611875056103857,33
x326,6.730267113150561,1.9757505978969652,3.4064355695068063,0.0006581708326899547,王昊洋,3,2.83803843529354,34
x273,5.32339919961751,1.2778891029533803,4.165775564807925,3.102958571471108e-5,柁嘉熹,44,2.805957666799351,35
x1,5.326879108798182,1.285920979794437,4.142462244958255,3.435969449278759e-5,一力遼,64,2.793614778603141,36
x390,5.341804471949331,1.2994800308700567,4.110724555245969,3.944194872080737e-5,許嘉陽,28,2.7818288111353193,37
x33,5.275862179837011,1.2666918815620876,4.16507144052333,3.112550841550198e-5,元晟溱,58,2.7804791731596987,38
x496,5.321963945786895,1.3064609473211604,4.073572927456687,4.629734527713657e-5,陳耀燁,26,2.7482358795642092,39
x353,5.254456573627927,1.2785897476219692,4.109571958793362,3.963931828269457e-5,童夢成,44,2.7356347708126476,40
x97,5.451197758220188,1.3846756749023497,3.936804738484785,8.257374185438007e-5,孟泰齢,12,2.7233866786625587,41
x464,5.2974509541845505,1.313932931896756,4.031751412560534,5.536272934978044e-5,金禹丞,24,2.709003078347941,42
x523,6.289351034889174,1.8328045788275347,3.431544807091513,0.0006001539779437221,馬逸超,3,2.6787260145989307,43
x515,5.188159143133137,1.2795686170940634,4.054615808658697,5.021676755674639e-5,韓昇周,45,2.667408967457832,44
x393,5.387591594154765,1.3843924215596046,3.8916650439947555,9.955862942389531e-5,許栄珞,12,2.660338523682344,45
x95,5.1413433975051275,1.2621223509971053,4.073569724395855,4.62979823183764e-5,姜東潤,61,2.65496236604083,46
x22,5.196694204350678,1.3007001152888926,3.9953054076546026,6.461090793242422e-5,伊淩濤,28,2.634314977231559,47
x80,5.14262986505853,1.2796648001930953,4.0187319869098,5.851218127911996e-5,唐韋星,45,2.6216902086781326,48
x296,5.165874367236258,1.3005701055716237,3.9720076181251023,7.126944009959197e-5,江維傑,29,2.6037512592601595,49
x291,5.095681092404235,1.2739287636571002,3.9999733405625695,6.334961972377897e-5,檀嘯,47,2.586041427999748,50
x30,5.112568098427177,1.284460313828526,3.980323909882746,6.882142883719987e-5,偰玹準,38,2.582181280184981,51
x214,5.153984313376633,1.3123899069182732,3.9271746042905136,8.59495865590296e-5,朴鍵昊,24,2.5685761967476353,52
x175,6.492066256356364,1.9972555216887886,3.250493582747473,0.0011520486843294507,成家業,5,2.5574728786294507,53
x334,5.781802468687772,1.6425046341844192,3.520113336884866,0.000431362431444321,王碩,10,2.5460683393444663,54
x509,5.121528763019331,1.3087283589430068,3.9133627142883407,9.101965728962017e-5,韓一洲,25,2.5433338959016076,55
x230,5.0385322215935,1.2706846378453511,3.965210620738389,7.333116734792669e-5,李昌錫,54,2.5352834850381583,56
x216,5.141750238257641,1.3372026683425526,3.845154036845276,0.00012047673329942806,朴鐘勲,21,2.5074609816228124,57
x28,5.093354381145102,1.3159631782058046,3.8704383720594864,0.0001086398193675832,余正麒,40,2.5009069200796668,58
x316,6.048883669031426,1.8036801259874842,3.35363437334531,0.0007975767684287243,潘亭宇,4,2.495633820836082,59
x400,5.03413516475992,1.2898801068901504,3.9027930874110615,9.508898752259203e-5,謝爾豪,35,2.4930713541863243,60
x212,5.0855238199899455,1.3238920414692108,3.8413432974083013,0.00012236284111354697,朴進率,21,2.4774564982956004,61
x208,5.006117405486056,1.292614297512273,3.8728624734545183,0.00010756453005798686,朴河旼,35,2.4596672393868784,62
x492,5.03209808033071,1.329341532311975,3.7854065024049497,0.00015345752349002693,陳玉儂,20,2.4132952616761187,63
x498,5.040120492900766,1.3430132790946014,3.7528448685917586,0.0001748390595731736,陳豪鑫,21,2.3943843330844015,64
x134,4.956289220035703,1.3040885991824565,3.800577064428629,0.00014435951266053904,崔哲瀚,27,2.387234679646264,65
x174,4.95770352222364,1.3111284666361762,3.7812492432134404,0.00015604334854177375,戎毅,25,2.3747804429503727,66
x504,4.896278203008551,1.2903011727439688,3.794678565312059,0.00014783485436072654,陶欣然,38,2.3543848927029325,67
x396,4.878142382748114,1.2820577227655934,3.8049319434894233,0.0001418431851681636,許皓鋐,90,2.3524886688998947,68
x499,4.8845704288996785,1.2887399413669343,3.790190923793932,0.00015053153547359,陳賢,36,2.345752744406818,69
x368,6.496451152102879,2.120333856923586,3.063881251949939,0.0021848561554970863,花暢,3,2.319393453963415,70
x489,4.855881749600786,1.3014896481693643,3.731018342274886,0.0001907073365828364,陳梓健,27,2.2919471427071385,71
x307,4.904614345623762,1.3426841270705692,3.6528430229710938,0.00025935279327953523,洪茂鎭,17,2.259526615294741,72
x42,4.8199059456692686,1.3245623276703506,3.6388668505668225,0.00027384033034615047,劉宇航,21,2.210518160158678,73
x81,4.746954391075773,1.3032299250732873,3.642453491703567,0.0002700517801880435,夏晨琨,27,2.1795914386813973,74
x364,4.830257862923529,1.349139333621127,3.580251307297508,0.000343263911039186,胡鈺函,19,2.1724533756899085,75
x76,4.751597140682304,1.3127727688633164,3.6195122669984574,0.0002951588193854842,周睿羊,24,2.1654347860215712,76
x103,4.613361001896224,1.2786965139249329,3.607862343923662,0.0003087302069852444,安成浚,41,2.094328869464106,77
x305,4.650713492753145,1.2995464400742218,3.5787205053537954,0.00034528047922205543,洪性志,30,2.0906070058069277,78
x366,4.61835927143243,1.2873522780430298,3.587486774368423,0.0003338806625270878,芝野虎丸,54,2.0822752836876615,79
x107,4.917227462562984,1.4468706070047708,3.398526059453477,0.0006775000826360582,安達利昌,11,2.0668923667635855,80
x539,4.686327001653023,1.3311638492944635,3.5204734594744633,0.00043077710150715124,黄明宇,20,2.0639342185429297,81
x452,4.653420652693283,1.3221553641568042,3.5195717378199127,0.00043224412479166515,金昇宰,21,2.0487745853043786,82
x531,4.6900768194879054,1.3450077267523035,3.487025930187559,0.0004884239991491728,魏太雄,23,2.0404115977858677,83
x490,4.8062651613147445,1.407603714400804,3.4145016187035995,0.0006389881385388984,陳正勲,12,2.0332858439451607,84
x136,4.6088430190512195,1.3146460675360008,3.5057671664354704,0.000455293309869657,崔宰栄,23,2.018990266005298,85
x211,4.61682967140732,1.3188910720094467,3.5005390281194138,0.00046431824399166647,朴珉奎,24,2.01861425954871,86
x207,5.858083660530905,1.9497142213619214,3.0045857984453206,0.0026594273986584763,朴永龍,2,2.0171466444479202,87
x146,5.742964549693211,1.8928537853837286,3.034024389014796,0.00241314920583261,廖行文,2,2.0140425924872654,88
x486,6.263501389412565,2.168099969642172,2.8889356935170785,0.0038654811552382815,陳必森,3,1.9923444492174864,89
x126,4.5179580692329235,1.2971789257081061,3.4829104757207285,0.000495994198286082,尹燦熙,29,1.9625155855879544,90
x376,4.559065110102167,1.3246696682296664,3.441661887068839,0.000578152407621612,蒋其潤,21,1.9494658636897242,91
x332,4.542700051359338,1.3184885622504243,3.4453844966282916,0.0005702476158720029,王沢錦,23,1.9452775837260021,92
x392,4.682172952487536,1.4167616884093632,3.3048415910683886,0.0009503009434074911,許映皓,10,1.8911524263210908,93
x199,4.420184128662718,1.2948191092727759,3.4137464430419757,0.0006407617854667537,朴常鎭,31,1.8693904833953492,94
x140,4.329954665957651,1.249479577880117,3.465406512128759,0.0005294305594304831,崔精,93,1.86847989753382,95
x178,4.381901500485737,1.28028993863783,3.4225852818525473,0.0006202863625598483,文敏鍾,45,1.8597303213692125,96
x258,4.393364494462574,1.2979105736036112,3.38495161670848,0.0007119080178399165,林君諺,68,1.8364806644634601,97
x23,4.460670169476876,1.3569458295441195,3.287286841049127,0.001011577387136915,伊田篤史,21,1.7874868852749604,98
x92,4.336762852269854,1.301649334244727,3.33174437859351,0.0008630348900143729,姜昇旼,30,1.7725136638077417,99
x423,4.406667314472875,1.3499318969653615,3.264362687020757,0.0010971062726022264,鄔光亜,19,1.7473014774511126,100
x105,4.680307364555325,1.492156630536967,3.136605949250161,0.001709156706092584,安正己,7,1.7407588023975,101
x202,4.518193244206973,1.4232327937227236,3.174598887922487,0.0015004375504336267,朴承華,10,1.7144246405732075,102
x232,4.309882931282512,1.3187687955818235,3.268111094015573,0.0010826785891584459,李映九,24,1.7119084039863202,103
x463,4.331852474546098,1.332531578347986,3.2508441412822187,0.001150629173441475,金眞輝,20,1.7067652652005654,104
x127,4.605770384941142,1.4721984152437428,3.128498398891832,0.0017570196825832118,尹畯相,8,1.7055395069109682,105
x324,4.234699455002607,1.296835863380063,3.2654089654532834,0.0010930613429630043,王元均,73,1.679932804143883,106
x277,4.261285689470272,1.31959196941289,3.229244939529447,0.0012411754068369165,柳珉瀅,26,1.661689509726879,107
x513,4.263519995290764,1.327281399637534,3.212220103781372,0.0013171342256957524,韓尚勲,21,1.648775638004822,108
x229,5.017995588301944,1.7113686357340885,2.9321535311119478,0.0033662028861399513,李昊潼,5,1.6465993759057898,109
x219,4.2516232673571075,1.3244753219906331,3.210043401161366,0.001327149319854054,李元栄,23,1.6424068830355605,110
x26,4.292902033818395,1.3570935758780147,3.163305839865144,0.0015598836345757654,何語涵,16,1.619427689338706,111
x250,4.381020155510745,1.4026478274599634,3.1233928215924855,0.0017877896461249904,李賢虎,15,1.6178039354146172,112
x31,4.267194087972457,1.3510084570202086,3.1585250749534186,0.0015856966743442943,傅健恒,18,1.605707427642646,113
x519,4.602909693627066,1.5395654480528465,2.989746034797391,0.002792094861735472,韓雄奎,6,1.5699657609629587,114
x414,4.079558296385036,1.2996458132916706,3.1389769848544797,0.0016953876305264854,趙漢乗,31,1.519256044200445,115
x231,4.013926664202973,1.2783053439443097,3.140037459139217,0.001689262330192554,李昌鎬,44,1.4956651366326832,116
x187,5.217855163858755,1.8995553831510201,2.7468823547557077,0.0060164711412865135,曹瀟陽,2,1.4757310590512454,117
x299,4.205661237563428,1.3958076670654571,3.0130664394510744,0.002586222906378323,沈沛然,14,1.4559201334444771,118
x295,4.331121739318496,1.465377482285105,2.9556355216845276,0.003120255820651363,毛睿龍,8,1.4443280992168392,119
x493,4.0054171578494,1.3001848044316946,3.0806521843640153,0.002065477717183575,陳祈睿,73,1.4440530931189612,120
x129,4.024855352387479,1.312753154251573,3.065965097362215,0.0021696864048718224,山下敬吾,30,1.43873163851188,121
x362,4.1478301236884345,1.402416213441261,2.9576313250903263,0.0031001266248215534,胡子豪,12,1.3850701832091503,122
x228,4.164656353147557,1.4114411816414498,2.9506410945897357,0.00317115168793591,李成森,13,1.3841172253139011,123
x477,4.108456164382611,1.393314352289514,2.948692918889077,0.00319120894056232,関航太郎,16,1.3636268903722684,124
x285,4.6687512203396215,1.6827736323116085,2.7744380650451523,0.005529716207554994,楊智文,5,1.353687164685753,125
x406,3.8999250338654634,1.2935291532795798,3.0149494690380156,0.0025702207240444652,賴均輔,76,1.3516726019046912,126
x279,4.396918280257339,1.546620817262017,2.842919370528844,0.00447023777173364,柳琪峰,7,1.3500752702511658,127
x381,5.979218580326376,2.354635709447236,2.539339124237622,0.011106211036925454,薛冠華,2,1.3405862327153208,128
x429,4.142245615745738,1.425306305780769,2.906214333680827,0.0036583076747296085,鄭載想,11,1.334392193357623,129
x487,3.935546803913182,1.336262317489239,2.9451902911606838,0.003227560929148985,陳時暎,21,1.3031100384593812,130
x25,3.895966118490577,1.3165143863053292,2.959303870141693,0.0030833490021265953,佐田篤史,36,1.3024327774690785,131
x77,3.9674667963945,1.3595618759659063,2.918195093971576,0.003520640007291999,周賀璽,18,1.2891299007416648,132
x301,4.390140789190161,1.5770475122016219,2.783772052029902,0.005373078095960495,沈載益,5,1.283357190152966,133
x473,4.35345810043036,1.563744249937367,2.7839962325071568,0.005369365784817782,鈴木伸二,6,1.2728819280537467,134
x2,4.004337967290785,1.3933333142362934,2.8739268101729283,0.004054028980041023,丁世雄,15,1.259471338245287,135
x254,3.9423755416772184,1.36640098259962,2.8852259270018434,0.003911328591017736,村川大介,22,1.250565605955967,136
x357,5.466370904296374,2.1408439831350696,2.553371916570667,0.010668550927636607,羅洗河,3,1.248908257520287,137
x453,3.865995080003846,1.3333595511293126,2.899439297321921,0.0037383072321639206,金昌勲,24,1.2392767642791003,138
x143,4.010993020876091,1.4102431621448,2.8441854061365435,0.004452513060932013,広瀬優一,13,1.2328139914508354,139
x421,3.9301245884606497,1.3818328843134216,2.844138848536214,0.004453163745562643,郭信駅,16,1.207913806363209,140
x75,3.6537942498929117,1.2480047618946895,2.927708580491162,0.003414699352378251,周泓余,61,1.1952248689603735,141
x112,3.857117418225174,1.358073541763914,2.840138843449828,0.004509390216976765,宋知勲,17,1.1817125409502633,142
x182,3.655103761637876,1.2559668788677087,2.9101912026000716,0.0036120770719594757,於之瑩,48,1.1808490102684899,143
x540,3.939886415470337,1.406945477622947,2.8003120789917366,0.005105322326562502,黄昕,13,1.1682038245531312,144
x360,3.7711480335882044,1.3253777488533782,2.8453382719384956,0.004436428172847906,羽根直樹,29,1.1601538683470491,145
x56,4.307982150306734,1.599082884274815,2.694033056491882,0.007059316303858072,古力,7,1.1577888682853485,146
x358,3.780854431141139,1.3373527177586142,2.827118366707178,0.004696896301754584,羅玄,20,1.1462695771566689,147
x442,3.742686078390617,1.3181343362128595,2.8393813707514464,0.004520109857033611,金庭賢,25,1.1459614360512838,148
x379,3.7339676816924148,1.3155363646473377,2.8383614334320573,0.004534580326544885,蕭正浩,53,1.1423610433371594,149
x220,3.760212944342843,1.3349920258070895,2.816655734006763,0.0048526510341651875,李元道,19,1.1302786535028768,150
x248,3.8514870284080955,1.3845710414507337,2.781718606776986,0.005407190064991406,李翔宇,15,1.1238820767501503,151
x521,4.410100582056134,1.6682992630425337,2.643470916610779,0.008206081510811728,馬帥,6,1.1235510338623427,152
x96,3.7403428495109496,1.3320976466768315,2.8078593628942587,0.0049872001362364984,姜知勲,21,1.1161104855575914,153
x71,4.778072465947894,1.8591187873654664,2.5700737889475262,0.010167685518259115,周俊勲,4,1.1156084548379255,154
x318,3.8301313133733377,1.3782649654931602,2.7789513694871215,0.005453468875727045,瀬戸大樹,17,1.114949331351812,155
x58,5.3480091746810245,2.174343665091526,2.459597008762599,0.013909310132207503,古霊益,2,1.064552154450718,156
x101,3.690492072989536,1.3329761938316922,2.768610639910284,0.005629586773482942,安国鉉,21,1.0645289711411023,157
x234,4.86976736784423,1.9383901857464676,2.5122740527954637,0.011995589328578629,李春揆,2,1.0511387019236889,158
