term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x73,0.591019135674315,0.8087702906985044,0.7307626683021133,0.4649241297207756,王磊,16,-1.0022583370017388,1
x51,-0.09813450477582071,0.659509044607809,-0.14879933122703187,0.8817119783679463,李昌鎬,48,-1.3973673226532044,2
x35,-0.17170642510278175,0.6565215828478435,-0.26153965016345354,0.793676376819506,曺薫鉉,48,-1.4650539433130334,3
x84,-0.1458107942039764,0.7299941429102427,-0.19974241659347775,0.8416820385271498,董彦,19,-1.5838992557371545,4
x41,-0.45146910961981374,0.6379894953416857,-0.7076434845969087,0.4791666816713231,朴永訓,35,-1.7083084154429347,5
x72,0.9621084020521501,1.357818272307419,0.7085693436848391,0.47859176602218856,王煜輝,6,-1.7127935943934656,6
x10,-0.4451530237904972,0.6482253111073352,-0.6867257667400577,0.4922555565137679,古力,29,-1.7221568866719474,7
x14,-0.4133470331838313,0.6851360603639101,-0.6033064920919241,0.5463048149008367,孔傑,33,-1.7630650721007342,8
x5,-0.26841422016712174,0.7786603166005216,-0.34471285417364744,0.7303102535729054,兪斌,16,-1.8023750438701494,9
x86,-0.05310271107740819,0.9382161695084981,-0.056599654539344624,0.9548641097431447,謝赫,10,-1.9013885650091495,10
x82,-0.4514156106944634,0.7408699811336474,-0.6093047662745447,0.5423224484312572,胡耀宇,18,-1.9109294735277487,11
x92,-0.3414652468094466,0.812785028379199,-0.4201175401697218,0.6743995897430655,邱峻,15,-1.9426517527164686,12
x18,-0.21523402367549693,0.9240826255859895,-0.23291642729351214,0.815826302085167,宋泰坤,14,-2.0356767960798963,13
x71,-0.004742913740647399,1.0961805023465807,-0.004326763457746511,0.9965477530103395,王檄,5,-2.1642185033634114,14
x26,-0.9240846225724813,0.6788088340677723,-1.3613326406418285,0.17340859237067033,常昊,25,-2.2613380256859923,15
x7,-1.0308099396216013,0.6582640885186881,-1.5659519600123781,0.1173598641617459,劉昌赫,50,-2.3275901940034167,16
x45,-0.48614010049390805,0.9529726675917954,-0.5101301611539456,0.6099602760316151,李劫,8,-2.363496255649745,17
x16,-0.9908456434479335,0.7184902938647689,-1.3790661501050507,0.16787435932192862,安祚永,28,-2.406271522361528,18
x11,-1.0544068173326957,0.7419141773836093,-1.4211978278284214,0.1552592560096745,周鶴洋,16,-2.515977746778406,19
x44,-1.2201143192505766,0.6791907185538619,-1.7964237229985316,0.07242715374946938,李世乭,42,-2.558120034801685,20
x94,-0.7725645469311568,0.9104029488742476,-0.8485962703509102,0.39610598302106687,鄒俊傑,9,-2.5660583562134245,21
