term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x219,5.5567724436845785,0.7938978361503304,6.999354565103466,2.571443499545325e-12,朴廷桓,64,3.9927937064684276,1
x285,5.426886442704663,0.7695688481549527,7.051853067747824,1.7655058210184504e-12,柯潔,93,3.910835811839406,2
x356,4.984890561266165,0.785430146351062,6.3467013386548565,2.1998059527136974e-10,申眞諝,64,3.437593172954573,3
x385,4.813734776643119,0.7720610071877726,6.234915028511954,4.520233822464498e-10,芈昱廷,71,3.292774592483207,4
x438,4.712511967292955,0.790136692344298,5.964173051261747,2.4587605251052613e-9,連笑,52,3.155942683374688,5
x437,4.639616920013027,0.7758986726568486,5.979668587556611,2.2359205038601368e-9,辜梓豪,61,3.111096534879035,6
x205,4.6367820937365325,0.7906346295692195,5.864633195061165,4.501266437224638e-9,時越,48,3.0792318734851705,7
x342,5.675935376101556,1.3461615619912246,4.216384969205172,2.48249826999945e-5,王檄,7,3.023997098978844,8
x454,4.489187081198008,0.7835325991682042,5.729419664176979,1.0077480056976054e-8,金志錫,55,2.9456278608366455,9
x87,4.383226003916042,0.7673318247478053,5.712295336319007,1.114624284214295e-8,周睿羊,72,2.871582309162866,10
x157,4.405777983351845,0.7961748122940098,5.533681693166762,3.1357782564433896e-8,崔哲瀚,45,2.8373136031326456,11
x299,4.354439898069408,0.7800215427201368,5.582461072657495,2.3713869836351112e-8,楊鼎新,57,2.817797458910739,12
x180,4.5343117965678355,0.8746908654501032,5.183902079775972,2.1729104615078377e-7,張涛,22,2.811170791631132,13
x421,4.38726762544572,0.8127631605314228,5.397965654074574,6.74007658642137e-8,謝爾豪,38,2.7861241991988166,14
x412,4.334496983183078,0.789517782498549,5.490056182732077,4.0180591150570184e-8,許嘉陽,48,2.779146951660936,15
x303,4.29196903259604,0.7789524767719556,5.509924110367194,3.5898843828001165e-8,檀嘯,59,2.757432653355287,16
x92,4.29148896399877,0.7876925943126869,5.448177366379042,5.0888598716311376e-8,唐韋星,48,2.739734553202777,17
x284,4.266182105913364,0.7809900185042701,5.462530896468863,4.693938047785462e-8,柁嘉熹,55,2.727631769459952,18
x250,4.268225144010744,0.7900769858074815,5.402290182707315,6.579539703593842e-8,李東勲,47,2.7117734819700052,19
x389,4.255137382087878,0.7856744527575734,5.415903962707614,6.097982733156516e-8,范廷鈺,51,2.7073587101554586,20
x147,4.373546083205141,0.8463333133907216,5.16764023583464,2.370680789180527e-7,尹峻相,28,2.706269455825419,21
x125,4.279808848347539,0.8054572553010206,5.313514553603545,1.0753084348289971e-7,安成浚,40,2.6930580554045283,22
x496,4.219277729578002,0.7752111970312,5.442746113235241,5.2465398802685096e-8,陳耀燁,61,2.6921116714265385,23
x189,4.184465793209873,0.8056607148028884,5.1938312447487744,2.0600989312426965e-7,彭立尭,37,2.597314185048183,24
x252,4.133654820611929,0.7841431467482604,5.27155639598925,1.3527170833613583e-7,李欽誠,53,2.588892821517856,25
x65,4.14361446527443,0.7921398397931351,5.2309128478584315,1.6867502266124638e-7,卞相壹,46,2.583098980881954,26
x392,4.119082230616715,0.7857988639673271,5.241904028494476,1.589280307711583e-7,范蘊若,48,2.5710584686010804,27
x234,4.09963819703192,0.7890357415502294,5.1957572783424295,2.038881409016833e-7,李世乭,46,2.5452377861779683,28
x420,4.421487925045764,0.9754066151115622,4.532968975753826,5.816036009861885e-6,謝尓豪,13,2.499936893275987,29
x461,4.102425902932821,0.8167625717855448,5.022788806255417,5.092653481777036e-7,金明訓,37,2.493403636515298,30
x422,4.0302663931170315,0.7842833618268261,5.138788592594083,2.765152735633527e-7,謝科,51,2.4852281703181838,31
x11,4.0363850484082695,0.7880797495557799,5.121797699640773,3.0263647653516197e-7,丁浩,47,2.483867941783383,32
x225,4.043706738705165,0.7954217191376086,5.0837268349792195,3.701001059221839e-7,朴永訓,43,2.4767259520040756,33
x372,4.003160424348832,0.7801661407211524,5.13116401161486,2.879558595594624e-7,童夢成,52,2.4662331271281617,34
x377,4.10173966569621,0.8306263917479796,4.938128268552198,7.887595817663974e-7,羅玄,28,2.4654056739526906,35
x355,3.985724382708627,0.7791829041504214,5.115261591955028,3.133064441073004e-7,申旻埈,55,2.450734061532297,36
x243,4.113296520440905,0.849749477971642,4.840599055452641,1.2944831179186798e-6,李志賢,24,2.43929004883677,37
x123,4.01664149133914,0.812170764639299,4.945562763667083,7.592420240441981e-7,安国鉉,35,2.416665084999721,38
x230,4.086329631301431,0.8559057022995473,4.774275507597109,1.8035534004432533e-6,朴進率,24,2.4001953977713226,39
x46,3.954295329040055,0.7890736179058541,5.011313569872576,5.405974084392161e-7,党毅飛,47,2.3998203017655224,40
x307,3.9241082437536465,0.7905513689551833,4.963761240385766,6.914093327025637e-7,江維傑,47,2.3667220469119354,41
x390,3.8705214220377324,0.7855925607809876,4.926881458996887,8.355240896525522e-7,范胤,49,2.322904077299187,42
x265,3.8428673331387593,0.7810885750500893,4.919886752782584,8.659430059506308e-7,李軒豪,53,2.3041228402900833,43
x249,3.94906700853252,0.8352059091433393,4.728255589789865,2.2645700773780207e-6,李映九,30,2.3037113675201413,44
x44,3.9271707027921443,0.8323788602201277,4.718008698291039,2.381643138103032e-6,偰玹準,30,2.2873843481584926,45
x504,3.869339866640708,0.8097166881145316,4.7786342105047535,1.7648993921120404e-6,韓一洲,38,2.2741979910550807,46
x432,3.8050828601572757,0.791616932732827,4.8067224219438245,1.5342477509932303e-6,趙晨宇,45,2.245597502673607,47
x117,3.9676738929471207,0.8879087356880817,4.468560487663618,7.87477456498531e-6,姜昇旼,18,2.2184936836416,48
x121,3.791654770728087,0.8222394199220002,4.611375566362135,4.000130795715527e-6,孫騰宇,30,2.1718431134817466,49
x499,3.7321118381538283,0.8080363565305926,4.618742471165688,3.86072656062407e-6,陶欣然,38,2.140280215788561,50
x199,3.7785975303943857,0.8390698675012284,4.503316918824825,6.690100311120342e-6,戎毅,26,2.125629891416966,51
x70,3.688654549799793,0.7949045248076704,4.640374327586416,3.477786251470663e-6,古力,45,2.122692635928682,52
x435,3.75074660908797,0.8325711207680133,4.5050164670953965,6.636779579304467e-6,趙漢乗,28,2.110581501174984,53
x306,4.013530964268803,0.9692956327288845,4.140667541201439,3.4629656561165295e-5,毛睿龍,13,2.1040185677929006,54
x119,3.6416321297157257,0.7897992390826633,4.610832664191234,4.010592828031481e-6,孟泰齢,45,2.0857276287228794,55
x507,3.710257352192175,0.825161477500643,4.496401556978021,6.9113155747269814e-6,韓昇周,32,2.0846892415159086,56
x235,3.762252530196687,0.852362820875033,4.413909708467071,1.015203136224284e-5,李元栄,22,2.083097773072872,57
x113,3.735067363458668,0.8453239173667473,4.418504299622453,9.938630345175893e-6,姜儒澤,25,2.069779246246176,58
x122,3.7072028817702485,0.8420562079880128,4.4025598844857905,1.0698104742779808e-5,安冬旭,25,2.0483521520338632,59
x190,5.198032026616203,1.6099026009064976,3.2287866506267617,0.0012431660086358722,彭筌,3,2.026523902830403,60
x45,3.6270749439429437,0.8307903270688538,4.36581267952382,1.2665098453796546e-5,元晟溱,28,1.9904179996173017,61
x534,3.520241913533959,0.7903725873891244,4.453901830227365,8.432366737381006e-6,黄雲嵩,46,1.9632079163773841,62
x287,3.696896325015369,0.882153754268455,4.190761879238501,2.7801931919176878e-5,柳珉瀅,19,1.9590534291065127,63
x238,3.5914246647219508,0.8375738997882791,4.2878898991835666,1.803784566850331e-5,李喆,28,1.941404082139041,64
x298,3.5525173289036034,0.8207821100956324,4.328209990456159,1.5032610878856976e-5,楊楷文,33,1.9355765720152076,65
x169,3.4859549858265755,0.7882871539828941,4.422189259603514,9.770581188759738e-6,廖元赫,47,1.933029292480274,66
x423,3.5697201482010765,0.8340073157143254,4.280202440602837,1.8672338752339822e-5,謝赫,29,1.9267257362438555,67
x236,3.7262763575489637,0.9275779846172775,4.017210864579155,5.8891024295362836e-5,李元道,18,1.8989477278529272,68
x88,3.6383102347290355,0.8838008269454918,4.116663080417583,3.843973655306944e-5,周賀璽,20,1.8972226056464168,69
x151,4.148621459664299,1.1529782815762253,3.5981783230060147,0.0003204538805827962,尹航,9,1.8772542449591354,70
x506,3.5443365601647345,0.8503600361463228,4.168042252111263,3.072269944852782e-5,韓態熙,24,1.8691272889564785,71
x498,3.492839549558683,0.8259152412035027,4.229053267583494,2.3467678158519128e-5,陳賢,30,1.8657865243877827,72
x24,3.395148513837273,0.7792027995502802,4.3572077972471295,1.3173219031317955e-5,井山裕太,66,1.8601189987232212,73
x4,3.3556494158112127,0.7649972562764891,4.386485557012766,1.1519681033645594e-5,DeepZenGo,130,1.8486048209465293,74
x317,3.5196447784970175,0.8502038558918715,4.13976572101626,3.476606897421159e-5,洪性志,24,1.8447431823900307,75
x261,3.3356593878748333,0.791255988678807,4.215651363908819,2.490582746647611e-5,李維清,44,1.7768850901775837,76
x118,3.302698817840565,0.7906328251057667,4.177285223894856,2.9500900324590206e-5,姜東潤,47,1.7451521523822044,77
x441,3.3525661882473745,0.8159958068202819,4.108558108051352,3.981370369418923e-5,鄔光亜,33,1.745054448811419,78
x400,3.362963647248864,0.8296846797906812,4.0533032960151765,5.0499462855795106e-5,蔡競,29,1.7284848280612222,79
x60,3.388126026374557,0.8461908615377733,4.003973784610901,6.228727007127327e-5,劉曦,25,1.7211300291451435,80
x381,3.4085594667097427,0.8589175569885428,3.9684361310071696,7.23458409979201e-5,胡耀宇,22,1.7164918794423134,81
x289,3.4398116198521556,0.8927802165741171,3.852920972030285,0.000116717069869221,柳秀沆,17,1.6810345932011448,82
x59,3.335777444313076,0.8438832377524664,3.9528898016712932,7.721300199944009e-5,劉星,26,1.6733274659407171,83
x247,3.272382599903027,0.8230976372084314,3.975691888755074,7.017493320509437e-5,李昌錫,32,1.6508802546024173,84
x170,3.2678808960306744,0.8335085188524232,3.9206328695115222,8.831672476194256e-5,廖行文,29,1.6258691138914008,85
x415,3.291894380255957,0.8467222381181678,3.8878090500754547,0.00010115315194650284,許映皓,25,1.6238515711631665,86
x72,3.2267388925373557,0.8172852388960861,3.948118403430042,7.876784697120015e-5,古霊益,33,1.6166869719120662,87
x460,3.2852501430761016,0.8513470067526131,3.858884940005127,0.00011390554581847612,金昇宰,26,1.608096539773454,88
x488,3.1889725448118567,0.8033189866013507,3.9697462626940165,7.194921036477748e-5,陳梓健,39,1.6064341412071959,89
x248,3.262619669839458,0.8525791291362835,3.8267646466371956,0.0001298385466235348,李昌鎬,24,1.5830387854409795,90
x333,3.2778266682528363,0.8668055799218499,3.7815015779528793,0.00015588523387626097,牛雨田,22,1.570219675806792,91
x343,3.172426869850391,0.8160072199552779,3.887743628082432,0.00010118041193445176,王沢錦,33,1.5648926465384936,92
x133,4.517676957867088,1.5039572699477055,3.003859915530827,0.002665780353686095,宋泰坤,4,1.554881136070108,93
x152,3.4825761882258015,0.9874924791611471,3.5266862904962806,0.00042079502244496067,屠暁宇,11,1.5372160042783416,94
x9,3.0278825812619496,0.7757777081207974,3.9030285989997457,9.499647282217475e-5,一力遼,62,1.4996004962639788,95
x229,3.1904606089041434,0.8601049396651843,3.7093852875046895,0.00020776306230056143,朴珉奎,22,1.4960538777637304,96
x316,3.1484687730540215,0.8472767554441171,3.7159862498572718,0.00020241259032426136,洪基杓,27,1.4793335648291108,97
x128,3.1414795377290994,0.8453913679620605,3.716006168009611,0.0002023966431522853,安祚永,26,1.4760585428438402,98
x396,3.083492985296835,0.8201398830309092,3.7597159327278136,0.00017010639924870474,蒋其潤,34,1.4678174157259438,99
x98,3.1050290547330524,0.8429692174204046,3.6834429900475425,0.00023010476471744667,夏晨琨,28,1.4443796964148552,100
x228,3.1520314335244946,0.8833160196721028,3.5684074140244455,0.0003591577248249605,朴滄溟,22,1.411898874770452,101
x398,4.1991537566044075,1.4232833666299132,2.9503286942411697,0.0031743602204000825,蔡文馳,5,1.3952855243434787,102
x478,3.052469243831604,0.8535227315855268,3.5763186273448806,0.0003484668882103412,鐘文靖,25,1.3710294626081163,103
x207,3.377285638530338,1.0193843970788001,3.31306389249086,0.0009227989641033831,曹瀟陽,10,1.369098376285102,104
x176,3.359455646488364,1.0172779853349778,3.30239688159784,0.00095862327667003,張強,9,1.3554180153784574,105
x386,2.8894201601938674,0.7828246447530023,3.6910183903389253,0.00022335798605269675,芝野虎丸,53,1.347255610030453,106
x414,3.002904696983986,0.8411832954016784,3.5698577389723978,0.00035717514504818754,許家元,32,1.3457736050426798,107
x232,3.087898191796639,0.8869904856339892,3.4813205347851275,0.0004989480139214525,朴鍵昊,19,1.3405269350976803,108
x10,3.0050080875767744,0.8550639086800538,3.514366653851113,0.00044080392142893497,丁世雄,23,1.3205321874770686,109
x359,2.997198225541441,0.8589167904522377,3.4895094133197158,0.00048390801478011226,白洪淅,23,1.305132148350533,110
x38,3.6944985913369885,1.2158490303395535,3.0386162254907716,0.0023766740746509227,何語涵,6,1.2992760015680682,111
x310,3.5616367777024647,1.1524958937006875,3.0903683016743577,0.0019990843741744834,沈沛然,6,1.2912198671121105,112
x135,2.9839924435827445,0.8599458397922192,3.469977184032589,0.000520502577645569,宋知勲,23,1.2898991391920727,113
x452,3.049890921032773,0.8939135386520994,3.4118410664543637,0.0006452572302042927,金庭賢,19,1.2888812498881372,114
x233,3.1040958160473977,0.9247760767507017,3.356591821615851,0.0007890951393336352,朴鐘勲,16,1.2822869448485152,115
x226,2.9384692128605034,0.8598248049407581,3.4175208670130934,0.0006319424951318805,朴河旼,24,1.24461434712721,116
x338,2.954226776441306,0.8737716074237516,3.3810056899784335,0.0007222104732602494,王昊洋,20,1.2328967098165156,117
x159,2.938806091198601,0.870146937220163,3.3773676209068006,0.0007318316974580016,崔宰栄,21,1.22461662487488,118
x535,3.265005836836699,1.0441200102159691,3.1270407662825606,0.0017657544126635028,黄静遠,9,1.20808941671124,119
x362,2.9766523868506636,0.8977756291750633,3.3155860886821045,0.0009145116864355625,睦鎮碩,18,1.208034397375789,120
x508,2.9423003433191295,0.8988052637448188,3.2735682154999957,0.0010619875361098478,韓雄奎,18,1.1716539737418363,121
x221,2.91703898975974,0.8936307136988543,3.2642555196941863,0.0010975213638551218,朴材根,19,1.1565864837729973,122
x383,2.9495508200152267,0.9116232970987072,3.2354930259048222,0.001214328518825484,胡鈺函,17,1.1536529247307736,123
x150,2.89714890165531,0.8879423828912479,3.2627667712198196,0.0011033027769691622,尹燦熙,21,1.1479024073595516,124
x3,4.061473719640528,1.4880044417596336,2.7294768790055817,0.006343489721880346,CGI,3,1.1301049693740497,125
x202,3.667288032973198,1.308952728771308,2.8016963121469023,0.005083470193739844,方天豊,4,1.0886511572937212,126
x490,2.7894161406084255,0.8643529256203195,3.2271726720963514,0.0012501999054849897,陳正勲,24,1.086640877136396,127
x153,2.6082267911622146,0.7958923281504472,3.2771101051110807,0.0010487546371167513,山下敬吾,45,1.0403189047058337,128
x39,2.6157141738864897,0.8056398153515453,3.246753852086008,0.001167292975111312,余正麒,41,1.0286037376439456,129
x468,2.765303439790325,0.8818035554748207,3.1359631321755157,0.0017129073541327592,金炯佑,20,1.0281504355049282,130
x376,3.5849725055217694,1.3065524676123592,2.7438412114234314,0.0060724903321625985,絶芸,4,1.0110641443254216,131
x217,2.8227956970830252,0.9220657686460706,3.0613821628232882,0.0022031769355117816,朴埈奭,16,1.0063261328502662,132
x162,2.545628798822257,0.7873225501381794,3.233273070072088,0.0012238052203861756,崔精,43,0.9946033750500436,133
x94,3.0250481051512437,1.035874391396374,2.920284669913921,0.0034971177827920552,国宇征,10,0.9843755541003869,134
x469,2.769388261237265,0.9103804801280249,3.042011907864953,0.0023500259758226748,金眞輝,17,0.9759387153850558,135
x246,2.776126610290919,0.9149541580147097,3.0341701668580066,0.002411983392072565,李昊承,16,0.9736669190019407,136
x127,2.7057120826494603,0.8806084321151146,3.0725484607848554,0.002122393687471843,安正己,22,0.9709134713826846,137
x164,2.7564603577801408,0.9083136463020463,3.0347010297624886,0.0024077423337272343,常昊,19,0.9670824745651097,138
x474,2.8493681338667542,0.9643810910744409,2.954608048870185,0.0031306650629342263,金起用,12,0.9495373844501056,139
