term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x74,3.247411103525967,0.6934482361149725,4.682989925418964,2.8272041389317377e-6,孔傑,68,1.8813180783794712,1
x164,3.123436899417032,0.759039801452264,4.114984343957969,3.872056951897473e-5,李世乭,30,1.6281284905560718,2
x107,2.868838993373095,0.6946532319147325,4.129886483743071,3.6294239440482614e-5,崔哲瀚,60,1.500372126501072,3
x40,2.689376367235193,0.700793950700802,3.837613558943804,0.00012423578732555349,古霊益,61,1.3088122843546133,4
x39,2.6242419407896267,0.6830795028983495,3.8417811245320674,0.0001221447336128492,古力,71,1.2785753200798782,5
x173,2.49550350770266,0.6745251574489123,3.6996448244284594,0.00021590140845387273,李昌鎬,81,1.1666889475283029,6
x168,2.554591967349875,0.713590210817908,3.579914534452252,0.00034370660370621614,李喆,42,1.1488192520385965,7
x200,2.5145490431886186,0.7086265968772899,3.5484824507991948,0.0003874578165305458,柁嘉熹,54,1.1185546473403576,8
x337,2.4490601387428033,0.6905509637651323,3.5465306215628845,0.0003903393754981545,陳耀燁,59,1.0886747401254928,9
x152,2.469390112454378,0.7112520376296437,3.471891793356401,0.0005168045999751448,朴廷桓,48,1.0682235983239798,10
x246,2.452958418534248,0.7048434181877592,3.480146590346423,0.0005011395021986171,王檄,54,1.0644168847043622,11
x133,2.4514666259798488,0.7154549323189956,3.4264445113739574,0.000611538695855133,彭筌,45,1.0420204093114274,12
x32,2.4149459931177377,0.7014314732692907,3.4428822845116356,0.0005755497772323836,劉星,53,1.0331259907772352,13
x219,2.4913039017422536,0.7487481724328021,3.3272921303401786,0.0008769438821487734,江維傑,34,1.0162700020496334,14
x311,2.323751004499836,0.6889080261747342,3.373093237718269,0.0007432877869344594,金志錫,59,0.9666021929356097,15
x112,2.34115001195433,0.7022236460175031,3.3339093965741737,0.0008563454709383427,常昊,50,0.9577694292998487,16
x53,2.3511291845868407,0.7119903628811862,3.3021924272578764,0.0009593223346077284,周鶴洋,48,0.9485081697109039,17
x236,2.372528461707619,0.7232099946455169,3.2805526462207144,0.00103603927294575,牛雨田,40,0.9478047722559508,18
x85,2.437363883512588,0.7596494694332921,3.2085375973880312,0.0013341186483275139,安祚永,31,0.9408544287290024,19
x71,2.2295563928328495,0.7116279957898396,3.1330363701588966,0.0017300800286431791,姜東潤,41,0.8276492411268654,20
x79,2.3672878100553087,0.7986891881635233,2.9639662651482284,0.0030370157869555885,孫騰宇,19,0.7938701093731679,21
x162,2.111871460178852,0.6964779317978651,3.0322159019846286,0.0024276549792376636,朴永訓,52,0.7398099345370579,22
x123,2.020299627582432,0.6560332917139453,3.0795687552749333,0.00207300515847384,張栩,51,0.7279140429059596,23
x155,2.050854751419295,0.7035088106616464,2.9151799101001687,0.0035548355255928836,朴文尭,52,0.6649423944158517,24
x300,1.9902221548865424,0.691393603589595,2.878566050587764,0.003994876155978592,邱峻,55,0.6281767558150402,25
x51,2.0139728484416866,0.7069046995526918,2.849001923054223,0.004385661538155427,周睿羊,48,0.6213705903228839,26
x290,1.9718641755556123,0.6885771868238741,2.863679211695958,0.004187518581988514,謝赫,58,0.6153671175125803,27
x222,1.9738375972917068,0.7037779772452025,2.804631092632221,0.005037419829394801,河野臨,35,0.5873949821186579,28
x142,1.9705613233979957,0.7070177339459968,2.7871455393345346,0.005317459155565518,時越,51,0.5777363875243822,29
x288,2.0270207910112945,0.7518542907933217,2.6960287596051042,0.007017160785658887,許映皓,28,0.5458678381484507,30
x224,1.967417804652361,0.7308655295909359,2.691901211640835,0.007104598632029287,洪性志,37,0.5276127113582172,31
x75,1.9782596081699175,0.7515942291909732,2.6320846160558533,0.00848627244121161,孟泰齢,31,0.4976189766637005,32
x102,1.7712295665422333,0.6478039133468659,2.734206339370831,0.006253084523567156,山下敬吾,53,0.49505585724890744,33
x275,1.921794534950445,0.7248440384686744,2.6513214332430484,0.008017749683589396,胡耀宇,38,0.4938517791671566,34
x132,1.881140000611129,0.718265568555108,2.6190034479799804,0.008818705614670012,彭立尭,44,0.46615683055756607,35
x327,1.8751927868636193,0.727254723482774,2.578453912108604,0.009924353749363018,鍾文靖,40,0.4425009816025547,36
x184,2.20885635514966,0.8988059286554588,2.4575453774030294,0.013989013665496949,李豪傑,14,0.43820867569840605,37
x297,1.8821842925272199,0.7339464558843971,2.564470851295561,0.010333325839402751,趙漢乗,31,0.43630977443495755,38
x69,1.9373215246911293,0.7634503163255261,2.53758690416873,0.011161965138598087,姜儒澤,27,0.433324401529843,39
x324,2.467960873997476,1.0394105498291033,2.374385053531783,0.01757820844315589,金起用,7,0.4203220908341425,40
x17,1.6894394683736926,0.6490277022135476,2.603031369249354,0.009240349854607872,井山裕太,55,0.410854895013004,41
x304,2.093925078793008,0.8572494671155708,2.442608784393346,0.014581534294501753,鄔光亜,16,0.4051436285753336,42
x26,1.8545155664180384,0.7417176656232694,2.5002984995101594,0.01240887017702872,党毅飛,34,0.39333176514019774,43
x315,1.8694841904352493,0.7496350978875873,2.4938589397739093,0.012636275065878713,金昇宰,29,0.3927030475967024,44
x244,1.8171578422626125,0.7365809213294334,2.4670172545100373,0.013624379225948538,王昊洋,34,0.3660934272436287,45
x270,1.775836676587707,0.7203492635645297,2.4652439676279694,0.01369199892297666,羅洗河,41,0.35674862736558355,46
x115,1.8184219681302047,0.7439825247575161,2.4441729578566074,0.014518464465813886,廖行文,33,0.35277639435789787,47
x242,1.7646021955406546,0.7188198174195348,2.454860248393451,0.014093936805728107,王尭,41,0.3485271552241709,48
x241,2.94613410076958,1.3417233855134794,2.195783521833817,0.028107441648849367,王哲明,6,0.3029390313080258,49
x127,1.840825794422392,0.7898519268426948,2.3305960672664243,0.019774669061029447,張立,23,0.28481749854228333,50
