term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x125,5.494638421547916,0.8975083829181534,6.122102618899984,9.234851325406214e-10,李世乭,75,3.726546907199154,1
x132,5.287076961532498,0.9434644209210936,5.603896494974113,2.0958589343110866e-8,李映九,33,3.428452052317944,2
x127,5.166551587308387,0.9143270125592425,5.650660558356442,1.5983243594384827e-8,李喆,52,3.3653273725666795,3
x115,5.108305787776623,0.9184152605092918,5.562087225057539,2.6656698882716782e-8,朴廷桓,43,3.2990277245733184,4
x224,5.0868499565336425,0.9278656015603405,5.482313330701523,4.197998597158345e-8,許映皓,39,3.258954721459772,5
x86,5.016894182861177,0.8925532427143238,5.62083463794766,1.9003710548509264e-8,崔哲瀚,68,3.258564294713959,6
x22,4.944887487770544,0.9199353829419297,5.375255240163631,7.6474271537142e-8,元晟溱,46,3.132614783374943,7
x226,4.892697276169329,0.9015450242714617,5.427013786830133,5.7304703512472956e-8,謝赫,56,3.1166535783545495,8
x44,5.330266452294741,1.2054845500645077,4.421679607598048,9.793660583346025e-6,周賀璽,8,2.955461888667661,9
x174,5.357494469921145,1.223748236227683,4.3779384609665435,1.1980716581388444e-5,汪濤,7,2.946710444552609,10
x169,4.716794449536554,0.9103265734244509,5.181431133876492,2.201898849359739e-7,檀嘯,47,2.9234510998903858,11
x43,4.684618164066837,0.8952306771548817,5.2328615223005395,1.6690578104831015e-7,周睿羊,63,2.92101373007172,12
x55,4.809274634584756,0.9849298599101527,4.882860019111886,1.045580987438675e-6,姜儒澤,21,2.868962810561755,13
x57,4.601149586306812,0.889932749484409,5.170221670089714,2.338164765696177e-7,孔傑,64,2.8479820698225264,14
x36,4.525999670442783,0.8837031830281236,5.121628797277676,3.029077335458582e-7,古力,78,2.7851043998773792,15
x218,4.623623917802807,0.9594308571856791,4.8191319709743246,1.4418415969928239e-6,范廷鈺,25,2.7335451291470196,16
x159,4.517282852721236,0.9170352519162116,4.925964234506848,8.394535258761456e-7,柁嘉熹,42,2.7107234064462986,17
x215,4.517772823077273,0.9227025181925333,4.89623983245116,9.768783262250826e-7,胡耀宇,37,2.700048862237982,18
x24,5.680415206845322,1.5211657076109308,3.7342514220667695,0.00018827434122456368,全瑛圭,3,2.6837187628517887,19
x252,5.698998414306762,1.531194203799585,3.7219305037629913,0.00019770544265202545,金炯佑,3,2.6825458328215794,20
x243,4.494919806056744,0.9207884150672908,4.881598999839999,1.0522907164653549e-6,金志錫,42,2.6809666283741818,21
x96,4.504271685990051,0.9319259067493488,4.833293777293307,1.3429238392677036e-6,張立,34,2.6683776496938334,22
x268,4.381929030838771,0.8959929351803896,4.8905843548382,1.005370612384966e-6,陳耀燁,57,2.616822948533404,23
x233,4.402215738924366,0.914384926628527,4.814401036941837,1.4764204664275734e-6,邱峻,40,2.600877433466168,24
x58,4.4211548515277075,0.924724537193765,4.781050652061704,1.7438141427484413e-6,孟泰齢,36,2.59944751325599,25
x167,4.698564579337352,1.072511913118157,4.380897332577897,1.1819155503423982e-5,楊鼎新,12,2.585716110494582,26
