term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x139,3.68956006325747,0.7480014596029739,4.932557304387914,8.115995807094521e-7,李世乭,69,2.215997187839611,1
x255,3.661311656700824,0.7661060393210342,4.77911864517565,1.76065280015989e-6,趙漢乗,51,2.152082759238387,2
x185,3.6362140594438297,0.761589743482022,4.774505027889291,1.8014978283409096e-6,檀嘯,58,2.1358822647842466,3
x148,3.5686757870761614,0.7556748758641063,4.7225015692038435,2.3296129162531586e-6,李映九,61,2.079996281623872,4
x95,3.523464777336802,0.7421589732489855,4.747587652160235,2.0585718629520814e-6,崔哲瀚,73,2.0614116000363008,5
x129,3.4748975697809015,0.7552361550302312,4.601074176118866,4.203177023312601e-6,朴廷桓,54,1.987082344371346,6
x301,3.5995469703286482,0.8442799987106789,4.263451669855505,2.0129305417375862e-5,陶欣然,22,1.9363153728686107,7
x297,3.431088643223949,0.7619406729774959,4.5030915987409,6.697200075911245e-6,陳耀燁,52,1.9300655174582821,8
x114,3.455840063004344,0.7819156106078763,4.419709769341614,9.88335449345018e-6,彭立尭,43,1.9154663101068279,9
x250,3.4075732966544647,0.7614196439356288,4.475289446226245,7.630786580939202e-6,謝赫,54,1.907576598101276,10
x42,3.3665171155950637,0.7417970022870067,4.538326665133291,5.670237611438981e-6,古力,76,1.9051770210896606,11
x65,3.381214861504433,0.7658674672027888,4.414882478105242,1.010648797119168e-5,姜東潤,49,1.8724559511149392,12
x147,3.35541030474588,0.7592002917181352,4.419664140476421,9.88544141087971e-6,李昌鎬,54,1.8597857300611538,13
x132,3.3685664091996013,0.771373388995493,4.366972541775463,1.2598055785813832e-5,朴文尭,46,1.8489608328784801,14
x240,3.3949368807765627,0.7973387965672197,4.2578348067255405,2.0641638362878282e-5,范廷鈺,35,1.8241794515391399,15
x237,3.52906253283899,0.883513097497558,3.9943522544652983,6.487135807011959e-5,芈昱廷,19,1.7885417307688007,16
x68,3.3409243308206653,0.7923659477921345,4.216390595948613,2.4824363587443103e-5,孟泰齢,38,1.7799634136701603,17
x28,3.2724063144967994,0.7614883950839771,4.297381727184322,1.7282742241817106e-5,元晟溱,55,1.7722741761813645,18
x67,3.21823235327673,0.7516643190302362,4.281475482870798,1.8565818110171668e-5,孔傑,63,1.7374536447871647,19
x51,3.5336489357354446,0.9157919314844073,3.8585718155517625,0.00011405155541693836,周賀璽,15,1.7295388307111623,20
