term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x102,2.7610878112326676,1.4144255563680102,1.9520912916213444,0.050927366958381085,李昌鎬,62,-0.02533053481231251,1
x27,2.747874005142311,1.4415543835987794,1.9061882343157668,0.05662578818546858,古力,37,-0.09198813054728427,2
x115,2.7745190261115527,1.4982425534269002,1.851849034567501,0.06404750414755782,林至涵,7,-0.1770188041394407,3
x20,2.5017712832388064,1.4285257973682643,1.7512958378824899,0.07989496429619514,劉昌赫,37,-0.3124245375766743,4
x95,2.454496999140265,1.4231694506883277,1.7246695380884738,0.08458704373603586,李世乭,48,-0.3491468187157407,5
x157,2.3742575675428292,1.459078880259013,1.627230439468328,0.10368816513867742,睦鎮碩,28,-0.500127826567426,6
x179,2.465864130268152,1.5116548267202274,1.6312349133421098,0.10284076103627095,謝赫,16,-0.5120958783706957,7
x58,2.350904812123676,1.4564165418181279,1.6141706336216888,0.1064904198584626,山下敬吾,28,-0.5182357752580358,8
x15,2.3065000981654435,1.437411205792816,1.6046209246666299,0.10857725364128556,依田紀基,37,-0.5251999772464035,9
x163,2.4250498810589876,1.5027235565007278,1.6137697919010516,0.10657736917427474,結城聡,11,-0.5353155252474462,10
x49,2.373855703141379,1.48042228220513,1.6034990365083233,0.10882452167861963,小林光一,18,-0.5425761928027271,11
x41,2.298256978565518,1.4529431963498565,1.5817941020263513,0.11369658189515182,孔傑,31,-0.5640411182436993,12
x46,2.2072768755490704,1.4101201428455497,1.5653112160322025,0.11750995452099267,宋泰坤,42,-0.5706598058566623,13
x70,2.2717157181768384,1.4476297443911241,1.5692657096737994,0.1165860387823961,張栩,34,-0.580114878273676,14
x83,2.15194080395346,1.4103884237910695,1.5257788334430074,0.12706495379258814,曺薫鉉,69,-0.6265243909149469,15
x79,1.9524231449633451,1.3294085087776653,1.4686404758748801,0.1419303302905472,戴嘉伸,10,-0.6665116173286554,16
x14,2.8355770288037685,1.7790325740227835,1.593887076722775,0.11096132946341128,余平,8,-0.6691171420211148,17
x134,2.5604832738677348,1.6633449592670162,1.5393579423212724,0.12371693562894492,河野臨,6,-0.7163062958882871,18
x168,2.0768118875499106,1.4266531416351456,1.4557230674651525,0.14546919043798476,胡耀宇,37,-0.733694801471326,19
x64,2.1147103645134187,1.474199842499184,1.4344801183321176,0.15143529873173728,崔哲瀚,25,-0.7894633252099736,20
x184,2.0169282311138046,1.4320207496503092,1.4084490267381435,0.15899815058994213,趙漢乗,45,-0.8041526456973047,21
x32,2.5165943314761883,1.694932599473792,1.4847754608398522,0.13760331438973744,周可平,5,-0.8224228894871821,22
x56,2.1428435141789963,1.5374511629132297,1.3937636302662406,0.1633889942763268,尹盛鉉,11,-0.8859352767600663,23
x60,2.04303089459788,1.5195169538722944,1.3445265545681986,0.17877817540876995,山田規三生,12,-0.9504175045305399,24
x16,1.9300533114062344,1.4666945264031428,1.3159204433246317,0.18820074638329656,元晟溱,23,-0.959334905607957,25
x92,1.8590365960747732,1.433408702764437,1.2969340792263089,0.19465386945288415,朴永訓,38,-0.9647785483711679,26
x166,1.8851728163212307,1.4467959448612313,1.3029984103957701,0.19257530425924602,羽根直樹,28,-0.9650151950553949,27
x183,1.8370005085317413,1.437754238965086,1.2776874230285964,0.20135966156232,趙治勲,36,-0.9953753422294778,28
x190,1.9514370228413684,1.4994647735975268,1.3014223856419558,0.19311391533063782,金主鎬,16,-1.0025085811457595,29
x18,1.9426974768121796,1.528190518800893,1.271240367553473,0.20364314963270944,劉世振,16,-1.06783784522558,30
x59,2.2320854951769817,1.679273424644792,1.3291971768380264,0.18378292625869388,山城宏,5,-1.0760831513732585,31
x44,1.7646835201459696,1.4427545758635245,1.2231349320723954,0.22127873669767806,安祚永,32,-1.0775429943051735,32
x151,1.7840505858346076,1.456595759953816,1.2248083063836286,0.22064745458198795,王磊,21,-1.0854430612744097,33
x152,1.7724059755998103,1.4509640608839987,1.22153678604553,0.2218828463511468,王立誠,26,-1.0859932243416672,34
x22,2.024679953270805,1.5926555457640785,1.271260417015948,0.20363601919792898,劉菁,9,-1.1128514718844298,35
x149,1.7104228846904708,1.457775099715829,1.1733105367377257,0.24067129840970022,王檄,22,-1.1613940617497123,36
x34,1.557006233195417,1.3845464447003994,1.124560493550172,0.26077532262324715,周平強,8,-1.1705502628643698,37
x205,0.9668243493244938,1.112965701987861,0.8686919530383147,0.38501564399324456,陳逸達,10,-1.2257180835915924,38
x186,1.599677407537232,1.4613709163451956,1.0946416064840903,0.27367368015531746,邱峻,23,-1.279223297662803,39
x210,1.6549966382191208,1.5001203857335332,1.1032425490370599,0.26992184821254606,高尾紳路,14,-1.3002405216759398,40
x181,2.00553134091582,1.6806512130255211,1.1933060978818129,0.2327495151969057,趙善津,7,-1.3053515487444565,41
x114,1.0228726168151265,1.2041547664455143,0.8494527824147508,0.3956293934329154,林聖賢,6,-1.3493122730825369,42
x141,2.3989403530511932,1.9041854811851788,1.2598249365697691,0.20773252199700748,瀬戸大樹,3,-1.3523050448836091,43
x153,1.477633797216826,1.458757731358382,1.0129398223246207,0.3110889057057194,王銘琬,28,-1.3961189335591861,44
x39,2.0214984803829403,1.737131436726719,1.1636992098836545,0.24454592974081293,大竹英雄,4,-1.4006504499686963,45
x202,1.5429317533463127,1.5027151162741523,1.0267626489123727,0.30453224115284444,陳耀燁,14,-1.4174170257137675,46
x17,1.385722342723504,1.4335889533220676,0.9666106449218641,0.333738711117185,兪斌,31,-1.4384478953209692,47
x68,1.4583043061297045,1.4785481899748787,0.9863082691640114,0.32398186317971633,張学斌,18,-1.4544356281208064,48
x67,1.3630900289946637,1.4319715283120307,0.9518974379340052,0.34114899903768936,常昊,31,-1.4578938817800369,49
x51,1.5209195052739855,1.516119278145237,1.003166127624616,0.31578071307101996,小林覚,15,-1.4658354726721314,50
x4,1.484420750502539,1.5057185267349644,0.9858554066684642,0.3242040722038739,三村智保,16,-1.4818447471653406,51
x167,1.385774923324918,1.4605969961712906,0.9487729517159722,0.3427361014573897,聶衛平,21,-1.4916011591325247,52
x110,1.1585710926605122,1.3584369694393406,0.8528707026713813,0.39373101016700773,林宇翔,6,-1.5175497371349886,53
x147,1.4487752144621004,1.5140752757253895,0.9568713244907827,0.338632206420804,王尭,12,-1.5339530787169169,54
x164,1.3174848515087219,1.4525831356482681,0.9069944564107487,0.3644097287726546,羅洗河,22,-1.5441039257183664,55
x103,1.4615092828493612,1.5269113158858694,0.9571671043654792,0.3384829178320817,李映九,13,-1.5465060094458014,56
x174,1.1965469137522768,1.402915693253252,0.8529000848066486,0.39371471467108926,董彦,24,-1.5671970019566295,57
x3,1.263044780162621,1.44911467114764,0.8715975383523934,0.38342797408041657,丁偉,23,-1.5917111219982294,58
x37,1.2660041505610584,1.4507433765393223,0.8726589216495682,0.3828490142225802,周鶴洋,26,-1.5919603012214063,59
