term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x49,6.9031253490442905,1.7502356842404945,3.9441118765898464,8.009626139017917e-5,周賀璽,15,3.4551610510905166,1
x133,5.999279290721424,1.5882279473811727,3.777341470796827,0.00015851133637825317,朴文尭,55,2.870470234380514,2
x185,5.977190722715806,1.5871378273484493,3.7660186908288833,0.00016587138015931592,檀嘯,59,2.8505292028393607,3
x243,5.903882133630635,1.6012505811098556,3.6870444908994493,0.00022687370336845023,范廷鈺,40,2.7494184888442192,4
x120,5.8722651785735005,1.6072585687237335,3.653590836498981,0.00025859824376718316,時越,35,2.7059657981877456,5
x130,5.822220757687762,1.5846424561302708,3.6741542138822556,0.0002386385772298777,朴廷桓,61,2.7004751191111285,6
x188,5.768078824025048,1.5856322759842714,3.637715321129263,0.00027506721063179194,江維傑,57,2.6443832403360337,7
x52,5.829480053187425,1.6335261916769632,3.5686480467160027,0.00035882807183920055,唐韋星,24,2.611433455583808,8
x261,5.729632499118107,1.583416592675675,3.618524983015437,0.00029628690151025337,趙漢乗,63,2.610301811547028,9
x141,5.729317912176599,1.5877976898508297,3.6083425166809864,0.0003081594814511444,李世乭,54,2.6013564631704647,10
x255,5.695063000496302,1.5908012854166895,3.5799964789471206,0.0003435988373687944,謝赫,51,2.5611844682254237,11
x224,5.701587924555417,1.5943004460680936,3.576231781542071,0.00034858261427950585,白洪淅,44,2.5608160458012725,12
x302,5.736457116313011,1.6192709649370278,3.5426171657046277,0.00039617738614881924,陶欣然,27,2.5464933153870666,13
x40,5.655093142327845,1.5827083472172323,3.5730481565165233,0.0003528498401579532,古力,62,2.537157698309898,14
x298,5.662169823886398,1.5871826399182505,3.567434321344413,0.0003604936963758087,陳耀燁,52,2.535420023247444,15
x66,5.687510851313629,1.6025280401094195,3.549086636215919,0.0003865698719189495,孟泰齢,37,2.5305306122980724,16
x94,6.064322320136042,1.7961896294306123,3.3762149723904247,0.0007349047369174967,崔汕,6,2.5258287501577357,17
x278,5.643077369105611,1.5867055247734054,3.556474267593849,0.0003758652773066663,金志錫,54,2.517267485302002,18
x241,5.665661853695418,1.6035930873479518,3.5331044380250987,0.00041071019073800325,芈昱廷,39,2.5065834716199533,19
x92,5.614085478700206,1.578131557358661,3.5574255216697983,0.00037450723524186006,崔哲瀚,76,2.5051663107036437,20
x65,5.618640530867989,1.5841034301648618,3.546889946626302,0.0003898073909112663,孔傑,61,2.497956773443211,21
