term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x206,5.812461645445482,0.7210730925055415,8.060849455980515,7.576609060243524e-16,朴廷桓,74,4.391947653209565,1
x276,5.40376465758421,0.6989261395009052,7.731524623536005,1.062661163864386e-14,柯潔,91,4.026880162767426,2
x344,5.18014572693329,0.7167942422610565,7.226823851978823,4.944207155542836e-13,申眞諝,65,3.7680610696790087,3
x426,4.947251007340462,0.7118640599989479,6.949713133920223,3.6602974094766954e-12,辜梓豪,61,3.544878809142535,4
x444,4.927416818095271,0.7209119604779286,6.8349772069652435,8.201806825745267e-12,金志錫,58,3.5072202559537513,5
x176,5.1516527756457275,0.8456079092799442,6.092247623407976,1.1133628536822975e-9,張涛,19,3.4858051943642376,6
x241,4.88320982685823,0.7268401154351501,6.718409899451839,1.8371828492433836e-11,李欽誠,50,3.4513347994509838,7
x382,4.798283103990398,0.7259403437299362,6.6097485081714265,3.8497346443703315e-11,范廷鈺,47,3.368180626842424,8
x411,4.784767927428757,0.7286436943819007,6.566677189854248,5.14504164923508e-11,謝科,49,3.3493398494964133,9
x86,4.705705535674039,0.7150780201633978,6.5806882647557385,4.682754740783882e-11,唐韋星,55,3.2970018359521456,10
x197,4.707169182117511,0.7289238012299175,6.457697188890082,1.0630818625051136e-10,時越,45,3.2711892936945732,11
x377,4.636004376480367,0.7124237444689763,6.507369262286358,7.647825917650208e-11,芈昱廷,58,3.232529599876483,12
x487,4.631512869729422,0.7115883618533989,6.508696766296473,7.580556794024776e-11,陳耀燁,58,3.229683796878226,13
x223,4.633488192286688,0.7236015218946176,6.40336988257674,1.5198438668104025e-10,李世乭,46,3.207993194154291,14
x402,4.627558325981686,0.7290314432544217,6.347542851271413,2.1878105074094896e-10,許嘉陽,45,3.1913663827704752,15
x290,4.617540757146967,0.7244017635433139,6.37428149616987,1.838226865323108e-10,楊鼎新,47,3.190469282966639,16
x60,4.61659586018435,0.7298436201644498,6.3254589512533235,2.524810199272764e-10,卞相壹,46,3.1788039284603835,17
x298,4.6171811912289265,0.7327111534421069,6.301502535533246,2.947739595633131e-10,江維傑,45,3.1737402189479758,18
x294,4.569275350582637,0.719832804272809,6.347689801659733,2.1857223483290787e-10,檀嘯,53,3.1512047261652034,19
x385,4.5688831161510235,0.7239727460914975,6.310849601476015,2.775077774945554e-10,范蘊若,46,3.1426568063507734,20
x428,4.545555780580806,0.7231922756523705,6.285404219065245,3.2700172390806316e-10,連笑,47,3.120866997545636,21
