term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x281,4.53447132036468,0.6438975226950329,7.0422251376052065,1.891937984648483e-12,柯潔,76,3.2659932006554646,1
x207,4.504221314925035,0.6536342320473825,6.89104256491652,5.53849620339647e-12,朴廷桓,68,3.2165618777916913,2
x359,4.402802302914951,0.6620330865283496,6.650426379749246,2.92245153593338e-11,申眞諝,59,3.0985971224541027,3
x391,4.272112378884469,0.6500860373947275,6.571610730181662,4.977385007944892e-11,芈昱廷,63,2.9914428852168555,4
x443,4.181466327216537,0.6735789964572423,6.20783360112086,5.371998651445794e-10,連笑,49,2.8545157041957694,5
x75,4.096771053894505,0.6618578340475406,6.18980518647187,6.023861720289544e-10,周睿羊,49,2.7929111208208504,6
x280,4.046371158046008,0.6592120971098943,6.138193118400034,8.346536068430704e-10,柁嘉熹,53,2.747723326739516,7
x302,4.041416552135893,0.6692765118756605,6.038485559294087,1.5556734670639336e-9,檀嘯,45,2.7229418237408423,8
x503,3.942686170241313,0.6558403268451203,6.011655594902747,1.8363813731225823e-9,陳耀燁,55,2.650680726356426,9
x228,3.9015304957423522,0.6640326577295045,5.875509962239916,4.215436132087191e-9,李世乭,48,2.5933861600152284,10
x242,4.019843266827969,0.7281447470746317,5.520665064161965,3.377189747095266e-8,李映九,28,2.585398115090945,11
x246,3.8592312360763636,0.6548599938545161,5.893215759541011,3.7875134003672865e-9,李欽誠,57,2.5691570481829666,12
x442,3.832392180533366,0.6548521162001599,5.85230174221804,4.848160070395206e-9,辜梓豪,53,2.5423335116190513,13
x149,3.8555941849037634,0.6768868503899789,5.696068970290111,1.226012972815524e-8,崔哲瀚,41,2.522127089635505,14
x398,3.778323901796921,0.6771450638935146,5.579785046459538,2.4081599886401108e-8,范蘊若,44,2.4443481259266973,15
x383,3.847625260250889,0.7246921010984015,5.309324131474759,1.100324993857712e-7,羅玄,29,2.4199818210870383,16
x197,3.700576864392217,0.6563358580710563,5.638236611463006,1.7180034304791816e-8,時越,51,2.407595223992236,17
