term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x34,2.181783077006832,1.4296461978274393,1.526100010144032,0.12698495956029557,李昌鎬,60,-0.6346199327132234,1
x33,1.910398038876999,1.4756536329907406,1.2946114156918735,0.1954543123331123,李世乭,36,-0.9966396181147601,2
x6,1.9527163757928072,1.6945321655096373,1.152363121537749,0.2491718886387616,周鶴洋,7,-1.385511990261178,3
x23,1.3076909769094667,1.4874556722298333,0.8791461831928862,0.37932201972925217,常昊,21,-1.622596697383305,4
x29,1.1962877629116655,1.464464885160559,0.8168770552531948,0.4139986913324449,曺薫鉉,36,-1.6887080608546359,5
x51,1.1007091067956916,1.4693322502173942,0.749121995132712,0.45378367909474543,睦鎮碩,32,-1.793875426132575,6
x31,1.4681028884612641,1.6860897487405695,0.8707145568958405,0.3839100282099802,朴永訓,7,-1.8534939165576576,7
x49,1.1654476778206733,1.536578200385699,0.758469485983943,0.4481699736126296,王銘琬,7,-1.8616113769391536,8
x21,1.0967107888506435,1.5082864760516848,0.7271236640147812,0.4671502035427683,崔明勲,21,-1.8746135689711754,9
x5,0.9662351152186655,1.4643347274486325,0.6598457969389107,0.5093527907395128,劉昌赫,45,-1.9185042978551405,10
x39,1.1683560125778065,1.6031264420345428,0.7287984166083836,0.4661249802829089,柳才馨,9,-1.989803078230243,11
x40,0.8688244890681935,1.5011555630935196,0.5787704555267782,0.5627440687814318,梁宰豪,22,-2.08845197022604,12
x58,1.7601634405466076,1.9687530385364513,0.8940498915268179,0.37129519767260655,金主鎬,3,-2.1182800453702013,13
x55,1.3704692317008704,1.8010644816853125,0.7609218024323479,0.4467037752948265,趙漢乗,4,-2.1776277972191953,14
x19,0.8948526881899781,1.5803637125359586,0.5662321154881725,0.5712360007796782,山田規三生,9,-2.2184638255058604,15
x4,0.8584542941572193,1.6189320123931166,0.5302596326378439,0.5959319306666531,兪斌,9,-2.33084177025722,16
x36,0.6546032426196681,1.5354465144138314,0.4263276099002172,0.6698691419783545,李相勲,18,-2.3702263907755796,17
x48,1.1641153026273767,1.8405048098382348,0.6324978323363865,0.527061624451291,王立誠,4,-2.461679172753946,18
x8,0.7791357221611747,1.7003890835599509,0.4582102588720275,0.6468013901985737,姜至省,6,-2.5706307724519286,19
x50,0.6559595239410704,1.7058476468880222,0.3845358201465045,0.7005813522068189,白大鉉,7,-2.7045603404283334,20
x7,1.3239211239121462,2.0727362352649203,0.6387311136783081,0.5229978683353398,大竹英雄,2,-2.759369259559747,21
x52,0.18684179439882923,1.533758018268691,0.12181960398794629,0.9030418878454338,芮廼偉,31,-2.834661501590492,22
x27,0.11249987525113271,1.5513148026191015,0.07251904968688365,0.9421888459236373,徐奉洙,16,-2.9435902859084973,23
x26,0.8711926017176868,1.9478201618277962,0.447265419462635,0.6546834318414192,彦坂直人,3,-2.9660131170830715,24
x30,0.6113894428494684,1.8166967149041446,0.33653908097793167,0.7364643860237992,朴昇哲,4,-2.967503085511696,25
x60,0.0922572790558362,1.5777449411800881,0.0584741403048528,0.9533709602878466,金承俊,12,-3.0159002550689373,26
x47,1.2073833415831376,2.1913531621067217,0.5509761559484936,0.5816500200141366,王煜輝,2,-3.1095823877671043,27
x28,0.6455946174045311,1.9152365768761677,0.33708348367987173,0.7360539676963558,徐能旭,3,-3.127421439041519,28
x38,0.6460786854540753,1.9440787356526021,0.33233154275369153,0.7396389244212155,林海峰,3,-3.1837564237815505,29
x18,0.48327525224357215,1.882784460579366,0.256681134969034,0.7974249358505734,山下敬吾,3,-3.225810135097779,30
x53,0.5893267326245549,1.9551438858488128,0.3014237145869715,0.7630914130812283,趙善津,3,-3.2623067224976063,31
x3,-0.43893358967397844,1.4592245590708726,-0.30079920663716025,0.7635676134155379,元晟溱,9,-3.3136059710435974,32
x44,0.45142137322549686,1.9324854346502613,0.2335962616490274,0.8152984302373952,武宮正樹,3,-3.3555749330355176,33
x43,0.46141835213842136,2.0350841870715537,0.22673182518429044,0.8206322785752401,横田茂昭,3,-3.5476974963925394,34
x20,-0.2308580804524395,1.6938921458413367,-0.13628853585466916,0.8915931863838937,崔哲瀚,8,-3.5678256077598727,35
x65,0.0,1.8357244215318462,,,馬暁春,4,-3.616377110417737,36
x35,-0.3141568903518083,1.6802193580089693,-0.1869737358127327,0.8516812255684455,李熙星,7,-3.624189025629478,37
x32,-0.4729157252640427,1.6236759846014717,-0.29126237608306993,0.7708506601223258,朴鋕恩,13,-3.671557414928942,38
x22,-0.46313599935905675,1.6573015019873973,-0.2794518672695794,0.7798980714688534,崔珪昞,9,-3.7280199582742295,39
x45,-0.13969269847786386,1.8285650612291346,-0.07639471049718323,0.9391050777215662,江鋳久,5,-3.7419658690992588,40
x10,-0.40436831087359326,1.7070171942743078,-0.23688590380338817,0.8127453059266763,安祚永,7,-3.7671921835939797,41
x24,0.23524519808382338,2.0711295074414893,0.11358304598461678,0.9095683277081031,張璇,3,-3.84487993157591,42
x41,-0.5460636786922202,1.7519279708687023,-0.31169299638583414,0.7552738510666719,梁建,7,-3.997361781303564,43
x1,-0.4793280819965875,1.9514712004610866,-0.24562395893074598,0.805973340766263,余平,3,-4.3237263469049285,44
x54,-0.751894147359562,1.8162924473678301,-0.41397196164593786,0.6788946409925101,趙恵連,6,-4.329990268674187,45
x56,-0.851247845676636,1.8239198081100114,-0.4667134168353153,0.6407049292961602,邵煒剛,6,-4.444369867653358,46
x62,-0.6341717489889435,1.9377486486952131,-0.3272724506431545,0.743461827341551,金栄桓,3,-4.451536586918513,47
x46,-0.6478670513814782,1.9385780644058512,-0.33419704023115565,0.7382308772831161,洪太善,4,-4.466865838261005,48
