name,ping,n
申眞諝,11.289741560882723,86
柯潔,10.685583170250087,48
李志賢,10.591676759152687,7
元晟溱,9.921638445139697,17
朴廷桓,9.816815677434464,76
陶欣然,9.62791476639916,29
辜梓豪,9.519761057446592,45
丁浩,9.470869466891283,28
江維傑,9.433315569775512,34
連笑,9.431937995974932,45
申旻埈,9.339607766364189,56
李維清,9.293621477661818,30
楊鼎新,9.267031539762927,45
謝爾豪,9.25658853172692,32
許嘉陽,9.233092360424097,32
柁嘉熹,9.229038063454967,28
李軒豪,9.228340754359394,32
范廷鈺,9.226330091175997,45
謝科,9.164553739322795,34
陳賢,9.148247963897765,20
洪基杓,9.05717263806098,14
唐韋星,9.022681265413809,32
金志錫,9.004298635586789,51
卞相壹,8.98627389786232,56
李昌錫,8.950756408777709,33
屠暁宇,8.906516963815216,22
李東勲,8.891763248855789,49
姜東潤,8.845545048160021,54
芈昱廷,8.845521860543414,41
王沢錦,8.825539361485344,12
偰玹準,8.822004569157418,31
沈載益,8.81824321393903,12
王昊洋,8.804495066685012,3
范蘊若,8.799316090799,4
党毅飛,8.773626254303249,28
戎毅,8.770426218020473,15
姜知勲,8.661263111721587,9
毛睿龍,8.648075442267618,3
檀嘯,8.638681429045679,28
一力遼,8.63507899773777,56
周賀璽,8.580337416270714,3
伊淩濤,8.545019593316377,27
陳時暎,8.516462993330205,3
朴進率,8.513139447465596,23
李尚憲,8.509354089040638,4
曹瀟陽,8.499257410815432,17
時越,8.492808909222143,29
曺薫鉉,8.492501460921844,5
劉宇航,8.482043224148603,5
李映九,8.479794391077489,28
童夢成,8.46941592095784,27
蒋其潤,8.450409692268444,20
羅玄,8.44428395806821,42
常昊,8.441290203553887,4
韓相朝,8.427111605124525,7
陳耀燁,8.424634430602461,24
趙晨宇,8.41812992708028,33
井山裕太,8.410912319265655,52
范胤,8.407255137618838,26
趙漢乗,8.393672453558437,26
黄明宇,8.35736511853809,19
王星昊,8.339465002370043,23
陳玉儂,8.333016920138464,2
朴鐘勲,8.32865847951453,11
朴鍵昊,8.317712726464428,27
楊楷文,8.309333635830649,13
金庭賢,8.292829670507864,13
張涛,8.28066678850001,24
朴永訓,8.22516229051271,32
黄昕,8.208867116628436,4
黄雲嵩,8.194418622382933,21
金昌勲,8.17863713809747,9
陳梓健,8.174668806217637,16
李欽誠,8.170511991941385,22
朴河旼,8.125119945108965,23
朴常鎭,8.121717674161083,26
李元栄,8.111652954177478,9
安成浚,8.106973577962584,23
白賛僖,8.088572577842635,12
李翔宇,8.078510037880184,15
白現宇,8.076199979655694,19
何語涵,8.064870426322232,19
李泰賢,8.044792400144587,13
廖元赫,8.03959351061596,30
崔宰栄,8.029513162539217,13
梁寓晳,8.023227557357828,2
姜昇旼,8.016823612692628,21
彭立尭,8.002136183996663,17
韓昇周,7.990557055457538,22
鐘文靖,7.990030027214026,2
溝上知親,7.975752766129337,6
崔哲瀚,7.972001173489587,31
呉長煜,7.96161455877267,4
安正己,7.952048372811233,22
姜儒澤,7.951604167502922,11
許皓鋐,7.936300339041537,85
柳秀沆,7.900234188806079,3
韓一洲,7.897667370565406,14
文敏鍾,7.881260207026716,28
金世東,7.86000729632674,13
余正麒,7.844029259565512,37
朴材根,7.841283531100225,13
韓熊熙,7.834289527362792,9
金桐熙,7.831785832505396,7
宋知勲,7.831188121624531,18
金炯佑,7.805315308353275,14
張豊猷,7.802062330520294,7
崔顕宰,7.787483090653242,3
朴承華,7.781328360321359,26
芝野虎丸,7.775928878782525,52
金旻奭,7.77515801869278,5
孟泰齢,7.774955343898629,17
周睿羊,7.745324847109018,20
琴沚玗,7.736323587835969,20
孫騰宇,7.734675323831042,13
許家元,7.709949431315425,49
古力,7.700791275328217,4
文儒彬,7.693665773937352,23
金相天,7.652782662369932,17
李成森,7.627562517475508,15
古霊益,7.622624818792139,17
金明訓,7.607945154713165,28
劉裁豪,7.555209715730523,3
鄔光亜,7.520041879111333,12
崔精,7.507827910784381,68
陳鐿夫,7.423761733227217,4
洪性志,7.401783840600796,8
尹燦熙,7.369455113069872,18
張強,7.368721890845585,7
陳浩,7.36073459033204,9
許映皓,7.353922579801704,15
王世一,7.35293856948308,15
河野臨,7.348407014044222,39
韓尚勲,7.344221565211735,27
尹松涛,7.332504248576469,2
夏晨琨,7.29494180496823,12
金秀俊,7.262736923026293,3
廖行文,7.258405600786612,17
崔原踊,7.246622340603142,4
白洪淅,7.243215364234201,21
李昊承,7.237278076978031,11
胡耀宇,7.2049766150921695,14
山下敬吾,7.199096661175747,41
王元均,7.1786328155349235,72
尹畯相,7.177123951435747,25
王雷,7.1700735675428175,2
林君諺,7.166803183099099,75
金成進,7.157726638258456,16
申潤昊,7.091727053349177,3
閔詳然,7.068021921033638,4
大西竜平,7.061452891632004,25
陳正勲,7.055695915677096,13
村川大介,7.027436095621301,47
宋泰坤,7.026151553303004,4
丁世雄,7.021345838813981,11
高尾紳路,7.014308056945263,19
李元道,7.004873075826523,21
朴永龍,6.983037162326758,16
安祚永,6.9667965540436665,11
黄静遠,6.955562874641923,13
李昌鎬,6.954023159648541,23
尭瀟童,6.926377840484366,9
胡躍峰,6.9148982185507855,4
孫喆,6.871393774281266,19
陳豪鑫,6.86851411728849,10
金眞輝,6.854582931624769,11
成家業,6.8422047204591605,13
平田智也,6.819272311951084,12
温昭珍,6.815699323334362,9
秋山次郎,6.783253920640903,9
李聖宰,6.737132203670969,2
金明完,6.734826408570934,2
三村智保,6.692084358178942,6
紀祥,6.6902898947043274,4
金炅奐,6.67437111188069,8
大淵浩太郎,6.673205472118714,3
佐田篤史,6.6634983382000605,28
瀬戸大樹,6.662050620342422,17
賴均輔,6.653572423248426,91
梁洧準,6.646355602369287,4
羽根直樹,6.6456746354466585,28
陳祈睿,6.638204504425039,100
依田紀基,6.631236363456491,16
陸敏全,6.6256108543065855,20
六浦雄太,6.625555686917689,14
聶衛平,6.600499401562208,4
朴炫洙,6.594154823855744,12
寺山怜,6.581110298924073,7
李賢虎,6.564912153530052,3
関航太郎,6.564501698424997,12
宋圭相,6.552151335601106,16
本木克弥,6.539121991262704,19
横塚力,6.526897836357985,13
鶴山淳志,6.521013565901348,13
藤村洋輔,6.505864447831887,3
簡靖庭,6.498152850753282,59
金基範,6.491519312003838,3
陳一純,6.490436624492133,12
金禹丞,6.471675983483816,2
大川拓也,6.4211839431431015,4
韓鐘振,6.416830808941691,7
焦士維,6.411754379767342,4
望月研一,6.4104974738290394,6
安斎伸彰,6.410123607682336,14
林漢傑,6.409966291580885,15
大場惇也,6.4089199147455975,3
張栩,6.381982494631714,31
金承俊,6.3736344612470734,3
国宇征,6.364219808307213,3
趙治勲,6.352262051826266,17
高根台,6.346554481921957,3
伊田篤史,6.336436505683534,24
金彩瑛,6.328228980263602,43
王銘琬,6.323140037801717,18
崔光戸,6.316320438365425,17
鈴木伸二,6.314137424944032,11
於之瑩,6.298109907901884,15
林立祥,6.286420954176332,63
周泓余,6.280231593642263,22
韓雄奎,6.273981011999709,7
傅健恒,6.2435227032603295,2
富士田明彦,6.241793574572013,10
呂洵鋒,6.224412376447593,2
金伸英,6.207918167914127,2
韓宇進,6.197922078462026,13
藤沢里菜,6.168047215291848,33
王沢宇,6.158605251822572,3
周俊勲,6.128960010009707,7
謝赫,6.12138670898865,6
申載元,6.104638906393954,12
近藤登志希,6.075268772313336,3
朴滄溟,6.070187865286899,8
姜昌培,6.069581548730406,4
洪爽義,6.057236542137392,12
広瀬優一,6.043026116934916,8
柳時熏,6.040860860225264,10
渡辺寛大,6.025230991222701,8
汪雨博,6.023255838095586,9
李維,6.020202513212946,85
鄭誓儁,6.01541136523484,5
玄釉斌,6.0138347240071806,31
趙善津,5.974128406209524,11
栗田佳樹,5.966055247953653,7
呉侑珍,5.961824902309386,52
胡暁,5.951682066557469,2
胡鈺函,5.951682059160959,2
李春揆,5.932106437379321,11
原正和,5.930632613251722,7
石井邦生,5.895973916388718,2
文鐘皓,5.8410757682015895,4
王碩,5.84086605870647,5
金宣圻,5.832850262414355,13
陳詩淵,5.818315743756777,59
権孝珍,5.812985021906252,24
秦悦欣,5.812152531906211,2
王禹程,5.812152524467391,2
楊博崴,5.803800727670112,49
金希洙,5.800825402730597,13
村本渉,5.786728452606764,5
柳澤理志,5.784814667994884,3
蕭正浩,5.783391274825071,56
河野光樹,5.771496438261669,2
金恵敏,5.7200498486989675,40
王晨星,5.7150210598140605,15
金制拏,5.7031533403573835,3
趙恵連,5.68254988320792,29
劉昌赫,5.66279538055681,21
曾淵海,5.658489651167052,2
武井太心,5.650355851944205,3
唐嘉雯,5.6448406853458435,18
朴貞根,5.64481717996965,3
星合志保,5.641915669891962,9
李玟眞,5.63997488218148,19
李沇,5.63707394437776,18
金恩持,5.592405558748057,30
金栄桓,5.589772284578161,4
呉政娥,5.569724834688995,33
金民浩,5.562427576359283,10
芮廼偉,5.552977289170692,13
李浩範,5.5526343149207165,8
三浦太郎,5.545427412444249,4
柳珠儇,5.540281103638638,4
魯佳,5.535241946659974,9
唐奕,5.534786541111452,9
朴東柱,5.534743339956734,7
王爽,5.521977274818381,17
張子涵,5.511520852206545,10
大関稔,5.478902316468233,2
大矢浩一,5.477160798496268,2
盧奕銓,5.465989465469308,68
結城聡,5.462022679454716,19
曹又尹,5.455282379563474,8
李赫,5.450761807331947,18
権周利,5.4377767758835995,17
大橋拓文,5.423759494462332,8
朴志娟,5.412643923120939,26
曺承亜,5.398895311074835,29
潘陽,5.376568616441203,16
王立誠,5.375464346603867,7
坂井健太郎,5.373694886975821,3
胡子豪,5.372303460099835,4
鄭宇津,5.363462329525975,8
大西研也,5.3559972951217825,9
上野愛咲美,5.34594013597,30
鶴田和志,5.345467116925105,7
呉依銘,5.322454081485258,12
楊嘉源,5.317461689029169,3
徐靖恩,5.313816630428916,70
淡路修三,5.291595071582066,3
村松大樹,5.279022389499541,6
林士勛,5.27780843433339,57
呉秉祐,5.251457580869808,24
金起用,5.239021775199743,3
中野泰宏,5.235657275222612,11
蔡碧涵,5.231423715028074,10
桑原陽子,5.220266169222068,2
呉柏毅,5.219796418306119,12
康又赫,5.200156948961728,6
蔡丞韋,5.190542497437967,53
徐奉洙,5.184631077061657,19
志田達哉,5.184236068624211,18
羅楚玥,5.180196914178145,9
陶然,5.176249094587021,9
蘇耀国,5.173172834378394,14
向井千瑛,5.165914211220595,14
片岡聡,5.148530808566417,10
田中康湧,5.148015009696751,10
山田規三生,5.146273208509003,15
阿部良希,5.139261617850024,6
黄翊祖,5.132137582501753,12
許瑞玹,5.121128530618752,26
徐晶琦,5.078888523239098,5
尹渠,5.062791385253517,4
朱亨煜,5.050774708445822,8
湯川光久,5.025392085122751,4
高星,5.010879020965917,17
陳一鳴,5.000693243477034,17
福岡航太朗,4.986100535915515,11
金栄光,4.978628520256349,2
西健伸,4.974775004371648,13
金美里,4.953692131471618,19
柳昌柱,4.9380435457147005,15
内田修平,4.9066606162105755,7
金東佑,4.901447910919122,8
姚智騰,4.889521073406154,5
宋慧領,4.886086918187762,21
金京垠,4.8694125442943985,17
闇雲翼,4.86421701743508,2
大橋成哉,4.86235875224138,2
内海晃希,4.86084566138631,4
渡辺由宇,4.854473054264446,3
陳禧,4.842035967951134,39
金多瑛,4.839280047835641,31
小池芳弘,4.835359550416666,10
方若曦,4.831984295230662,17
茅野直彦,4.82637101007086,2
李炫準,4.81067726786296,9
安達利昌,4.804709797464261,15
戦鷹,4.755535621064243,5
桒原駿,4.755238561836882,6
詹宜典,4.753955637798445,5
牛詩特,4.734376140987856,62
長徳徹志,4.726412104257838,5
大竹優,4.717439330304417,7
林海峰,4.716798958321607,3
林書陽,4.712750701127389,38
後藤俊午,4.682839105677711,3
許育祺,4.679240464760509,35
李映周,4.661177970801907,21
藤井秀哉,4.609406350154628,10
小県真樹,4.544197981616351,7
朴隻玹,4.511693630082227,9
鈴木歩,4.504211210858785,14
小林覚,4.488353926039659,11
彦坂直人,4.481445780809743,10
謝依旻,4.4456951144700785,20
頼宥丞,4.440630249159412,3
李沂修,4.438168909611004,5
趙完圭,4.433058601704538,4
陳威廷,4.432836786943465,58
陳首廉,4.414265697304013,34
