name,ping,n
申眞諝,10.285141160411415,83
柯潔,9.69742628753042,51
元晟溱,9.352747253649937,22
朴廷桓,9.20278087064995,79
陶欣然,8.879394790104488,29
辜梓豪,8.792785961841242,45
丁浩,8.75058406304502,28
連笑,8.738136663778382,47
江維傑,8.71084955491938,34
卞相壹,8.651980241901972,58
謝爾豪,8.6276837329665,33
楊鼎新,8.560550220421623,46
李昌錫,8.557622266740648,41
李維清,8.550374666804142,30
李軒豪,8.539182190265025,32
范廷鈺,8.516953259862138,45
柁嘉熹,8.482565749590277,28
許嘉陽,8.477792973875248,32
謝科,8.444425897382933,34
唐韋星,8.417079928590143,34
陳賢,8.411069631221896,22
申旻埈,8.401997227983188,57
王昊洋,8.388797173112241,3
毛睿龍,8.356661811795357,3
洪基杓,8.328650773787142,12
柳秀沆,8.292949573916406,2
金志錫,8.264345655890317,55
常昊,8.239621761768698,5
李東勲,8.225899023504008,47
偰玹準,8.183901897022553,42
芈昱廷,8.164855528684082,42
姜東潤,8.148248602734357,55
党毅飛,8.040374614678253,28
屠暁宇,8.023208542626154,23
金庭賢,8.018650728164653,21
姜知勲,8.013376755597317,9
沈載益,8.003808312462997,16
戎毅,7.999307076558383,15
白現宇,7.994779492193306,25
范蘊若,7.9853552173792215,4
安成浚,7.977106160832824,28
王沢錦,7.916653631667835,13
一力遼,7.9133754212651155,55
鐘文靖,7.871449810676756,2
檀嘯,7.856857476411547,29
安正己,7.845017597096938,33
陳耀燁,7.8308867139945795,25
劉宇航,7.819505734439797,5
井山裕太,7.8039145466956255,50
姜儒澤,7.7914318732959895,18
劉裁豪,7.779566442298061,2
韓相朝,7.779085630945158,7
曹瀟陽,7.7593187007874,17
朴常鎭,7.757983329468288,31
朴鍵昊,7.750747781267307,26
李炯珍,7.750604890971699,2
童夢成,7.748365083166247,27
金世東,7.728945412672242,22
趙晨宇,7.727521969317396,35
李元栄,7.722090999410495,15
李映九,7.721755065336791,30
時越,7.718770066663323,30
崔宰栄,7.715111940455095,14
伊淩濤,7.71017130983128,28
崔哲瀚,7.698314628177716,34
朴珉奎,7.690428538295493,6
楊楷文,7.6845606551415475,14
許映皓,7.672622168765785,20
金明訓,7.6640580318064115,26
金炯佑,7.624236146141315,25
李欽誠,7.620512705239312,23
黄明宇,7.619130350716992,19
黄雲嵩,7.6097123138177665,22
陳玉儂,7.603727714888177,2
范胤,7.5945870420639645,27
陳梓健,7.565058929928012,17
蒋其潤,7.559880759268455,21
李泰賢,7.534504683025124,15
許皓鋐,7.523219851882002,88
朴鐘勲,7.518630184356846,11
羅玄,7.5064302791562065,43
張涛,7.489428192452497,25
金昌勲,7.483666251532111,7
趙漢乗,7.48332262794042,24
尹燦熙,7.481581611981333,19
韓尚勲,7.476134359474341,34
朴河旼,7.475442020672398,26
黄昕,7.469283718723711,4
曺薫鉉,7.466778831739746,7
王星昊,7.460373551468663,24
彭立尭,7.434296834664629,18
何語涵,7.37455575975542,19
李翔宇,7.341763676788137,15
廖元赫,7.333822030165382,30
白洪淅,7.333647683048964,27
周賀璽,7.311101530036242,4
朴進率,7.309528675453188,28
姜昇旼,7.29599049045112,28
韓一洲,7.279076827224367,16
朴永訓,7.270901977710862,32
朴材根,7.2627036588795395,21
孟泰齢,7.26006716397819,18
孫騰宇,7.2406584533556595,14
韓雄奎,7.213824540599308,7
金旻奭,7.20664959596766,2
陳鐿夫,7.190244423164725,4
