name,ping,n
申眞諝,10.86729646927479,76
柯潔,10.276123019555337,38
朴廷桓,9.235977522340178,69
曹瀟陽,9.164169128881735,8
辜梓豪,9.071365095259724,33
申旻埈,9.067977072059849,55
連笑,8.985066382390444,33
韓相朝,8.88252825157083,5
趙晨宇,8.807379442538151,31
王昊洋,8.730453088926263,8
李維清,8.713294838347885,25
陶欣然,8.707176728805775,19
楊鼎新,8.656220257309947,31
范廷鈺,8.608118042450856,33
戎毅,8.580501924913273,7
謝科,8.573681353208762,22
丁浩,8.548301588026234,22
姜東潤,8.495255656892963,43
謝爾豪,8.452604012217833,22
唐韋星,8.440077751396611,23
柁嘉熹,8.424430144027461,23
張涛,8.39068472362341,10
陳賢,8.390163498579547,13
屠暁宇,8.374238995812727,14
陳浩,8.351186754631234,5
卞相壹,8.338512087805045,47
李泰賢,8.335943814418746,8
江維傑,8.32255860605813,24
毛睿龍,8.320920650554642,3
范蘊若,8.277426853837811,8
偰玹準,8.268110997500596,29
李東勲,8.259598224791123,44
井山裕太,8.258902893764395,54
伊淩濤,8.258883360441098,18
李志賢,8.245945385083187,20
許嘉陽,8.231031353226665,13
何語涵,8.204129812691573,9
金眞輝,8.171056061560147,3
金志錫,8.170093330505974,44
李軒豪,8.163161351112327,23
金昌勲,8.110479339674697,14
呉長煜,8.087993545863357,9
一力遼,8.076711891977618,48
姜知勲,8.010850757257575,7
周賀璽,7.978967920864338,3
范胤,7.970527394345437,20
元晟溱,7.9554688518178125,17
王星昊,7.949392214549733,20
趙漢乗,7.907126042573709,24
時越,7.90598034278143,22
芈昱廷,7.887047661795265,29
李映九,7.809601407377556,28
李昌錫,7.776576734332784,32
安成浚,7.776361608334606,17
劉宇航,7.772051511647244,7
洪基杓,7.767310152656547,22
陳梓健,7.763190579234874,10
羅玄,7.761920745023898,37
韓昇周,7.754848458976048,21
陳玉儂,7.748352457553037,2
彭立尭,7.726860830032091,14
宋知勲,7.705342618114969,22
陳耀燁,7.704472853047494,17
朴進率,7.6858809870956,19
檀嘯,7.67770993646255,20
陳時暎,7.666880949494231,10
楊楷文,7.654006509262923,6
韓一洲,7.6030807497135005,6
廖元赫,7.599155041003741,24
童夢成,7.590321650398959,19
蒋其潤,7.583469319146724,8
李欽誠,7.5826059221489786,18
朴永訓,7.567827174935158,33
朴河旼,7.543073322000035,24
文敏鍾,7.503226229358528,19
白現宇,7.497586293855704,13
朴鍵昊,7.484592052627617,33
崔哲瀚,7.47348354311074,30
廖行文,7.459679263110775,9
朴常鎭,7.457473294360529,28
鐘文靖,7.45051872133523,2
安正己,7.443165314993737,19
洪旼杓,7.4175011604398655,2
梁寓晳,7.416413106283221,2
鄔光亜,7.413419848137984,11
溝上知親,7.413059106692028,6
洪性志,7.3977078395002,14
金炯佑,7.392904156611776,6
芝野虎丸,7.38312367961303,46
白洪淅,7.364630552138447,23
朴承華,7.333555909145688,25
党毅飛,7.316001255290448,18
張豊猷,7.305013762820207,7
沈載益,7.290266906073836,11
姜昇旼,7.257350913027972,21
許皓鋐,7.242307312100735,79
文儒彬,7.235696134250834,22
崔明勲,7.2290285692573555,2
余正麒,7.2285940878371,31
金成進,7.216263153480014,10
金明訓,7.178384790046398,29
黄明宇,7.131619433795981,10
許映皓,7.127061878871599,13
韓熊熙,7.1242666108351616,18
