name,ping,n
申眞諝,10.457109512862163,79
李泰賢,9.650136422937841,6
柯潔,9.63212629516863,46
朴廷桓,9.381760668957918,81
曹瀟陽,9.307408191395494,8
辜梓豪,9.271255047861944,29
范廷鈺,9.22709739897531,45
謝科,9.150841072201738,31
連笑,9.147563180262262,37
王瑋,9.03811020970024,3
丁浩,8.96186543273243,30
芈昱廷,8.84471034118478,43
楊鼎新,8.743299115520239,39
趙晨宇,8.739549660535305,38
王昊洋,8.722140105050585,5
柁嘉熹,8.722023918615259,36
申旻埈,8.700245808995147,62
劉宇航,8.69679482744706,10
姜東潤,8.661732455953045,46
童夢成,8.659229507468956,28
江維傑,8.651754326808106,40
許嘉陽,8.559722516844412,22
卞相壹,8.429667512126915,53
李維清,8.382665476487547,30
柳琪峰,8.375574824859658,2
謝爾豪,8.3648281140411,19
屠暁宇,8.3617793480646,19
李欽誠,8.312412547516265,29
范蘊若,8.290348292336404,15
陶欣然,8.289289133761697,22
姜知勲,8.254197731840922,3
楊楷文,8.218127109802388,8
井山裕太,8.213977975855261,47
陳玉儂,8.209639814040395,2
彭立尭,8.20412799778412,19
陳賢,8.170400926751967,18
金志錫,8.162754323089318,53
李東勲,8.157863546590464,51
伊淩濤,8.106867074008266,22
何語涵,8.099395293366722,14
芝野虎丸,8.082736834992936,51
張涛,8.052515496023002,13
一力遼,8.043904160843464,57
孟泰齢,8.023500582874968,11
檀嘯,8.019201371419047,26
廖元赫,8.000550828195445,35
黄雲嵩,7.994131845684619,21
夏晨琨,7.991711976971774,13
趙炎,7.980787432094759,2
韓相朝,7.970226112228872,4
李志賢,7.928444783664145,31
陳耀燁,7.928205548078227,26
戎毅,7.917580180117999,13
イリア・シクシン,7.917263752704785,2
時越,7.917050407042644,33
許皓鋐,7.884105171039271,77
王世一,7.863724907347536,8
李軒豪,7.849584007089551,28
崔哲瀚,7.799544132614244,28
平田智也,7.768009577061621,12
毛睿龍,7.76169338453746,2
白現宇,7.7276604637839235,16
陳浩,7.71374147209761,8
范胤,7.706317234471919,23
王星昊,7.692799239792939,25
朴永訓,7.6908540974381125,40
羅玄,7.6881496573967025,42
孫喆,7.671366455282822,17
古力,7.645281686903112,8
偰玹準,7.6114632437327705,27
蒋其潤,7.587884761363369,8
韓昇周,7.584702231263279,25
文敏鍾,7.550395437078535,18
廖行文,7.518456112387604,9
唐韋星,7.5044884047389475,21
陳時暎,7.500328168775877,16
趙漢乗,7.496066004210847,29
李映九,7.480416447504472,35
李雨昴,7.472614518972319,2
金成進,7.45964281694271,6
周睿羊,7.4505381661441845,20
許家元,7.4455556058097825,48
鄔光亜,7.44250924673163,16
金眞輝,7.433813008803266,3
文儒彬,7.4182450564626405,26
安成浚,7.4075546880131675,13
韓一洲,7.371537545440119,14
白洪淅,7.330509741884301,27
朴承華,7.329133679355436,27
李翔宇,7.32903073309939,6
姜昇旼,7.3287204439406635,25
崔明勲,7.306253337918768,2
洪旼杓,7.296694980243095,2
朴常鎭,7.288584441104721,27
李昌錫,7.264800086598666,36
許映皓,7.242183306834504,19
朴鍵昊,7.214572365651525,42
朴河旼,7.209216432956797,26
金昌勲,7.20524666640755,22
朴進率,7.202621598364172,22
党毅飛,7.16761121339926,23
沈載益,7.1652263366771685,15
大西竜平,7.160209227452116,21
劉星,7.12773186009105,2
洪基杓,7.110387768365397,30
韓熊熙,7.109848369377848,24
河野臨,7.1051173254674715,44
王元均,7.10219611616577,83
宋知勲,7.095857298723346,30
崔宰栄,7.088492057794447,23
洪性志,7.085300150333099,20
富士田明彦,7.085234266596828,14
黄翊祖,7.082332944786601,17
金炯佑,7.0720608703082135,5
胡耀宇,7.049772230120365,11
梁寓晳,7.044132441818336,2
陳梓健,7.0285304056603,15
黄明宇,6.998712027250875,10
元晟溱,6.993623259792253,30
溝上知親,6.966632143906661,9
安正己,6.958497431523889,22
崔精,6.85924183951571,77
寺山怜,6.858000119226906,6
三村智保,6.855511959983485,11
朴鐘勲,6.8515134582170125,21
六浦雄太,6.832581365970536,16
大淵浩太郎,6.8227357152503965,3
村川大介,6.8068522491416665,43
金明訓,6.8013628569383995,31
余正麒,6.7884118014195165,21
李成森,6.7344774195187975,10
高尾紳路,6.707415216584892,21
山下敬吾,6.70265519902795,39
林君諺,6.699679809761846,71
尹畯相,6.69054953635684,26
張栩,6.665149702004186,30
白賛僖,6.624769191006243,5
佐田篤史,6.620624592110526,23
依田紀基,6.614560349697063,14
金相天,6.59219884348878,26
李昊承,6.591944775145276,30
陳豪鑫,6.541358287890659,11
瀬戸大樹,6.539624029464985,19
李元道,6.489908950912857,21
蔡競,6.487043938839891,7
李昌鎬,6.4745510607873396,22
林立祥,6.4734404539051225,63
呂洵鋒,6.471977382543855,2
大場惇也,6.462649027467186,11
羽根直樹,6.452694084053074,28
鄭誓儁,6.422247203415433,17
梁洧準,6.41412985485798,6
陳正勲,6.406237565372907,8
金世東,6.401288489513424,25
柳秀沆,6.39034266985526,10
張豊猷,6.374012611865155,7
陳昱森,6.337883575364256,7
呉長煜,6.334819311477571,16
孫騰宇,6.323926077589384,7
望月研一,6.318248933369964,6
申潤昊,6.316234011651427,3
鶴山淳志,6.3159204169246905,15
闇雲翼,6.300457612479524,4
於之瑩,6.279398048120695,25
張強,6.264538277587722,5
崔光戸,6.2583084497250425,27
今村善彰,6.24735758736753,5
金桐熙,6.23488294797508,8
鄭載想,6.231428395774077,4
王銘琬,6.22263406301908,17
朴鎭鍈,6.214596002792756,6
尹燦熙,6.212240279808673,22
金明完,6.211350283500251,2
李喆,6.206699069005318,6
李賢虎,6.206011211185428,17
金澤秀男,6.171417773129191,6
陳祈睿,6.160334814130454,98
成家業,6.1196703693636785,9
柳澤理志,6.117710262959409,2
汪雨博,6.109620073691963,7
李春揆,6.100703545685632,20
姜昌培,6.0983793855424215,19
金旻奭,6.090028453989779,18
賴均輔,6.059327720119524,95
高根台,6.047622964147112,2
韓尚勲,6.0366166795222975,23
琴沚玗,6.036284871121499,8
古霊益,6.031058241397096,14
羅楚玥,6.025845944788677,17
金基範,6.023551191507416,18
呂立言,5.989210164812391,5
安斎伸彰,5.988492912358991,11
李尚憲,5.977684429310919,17
胡子豪,5.958734034824565,3
尭瀟童,5.948280224607903,5
安祚永,5.9369879935810745,28
朴材根,5.92436395516372,3
伊田篤史,5.9171716567123624,25
大竹優,5.901977807660188,10
趙善津,5.899764930130906,13
西健伸,5.895771675739114,12
金庭賢,5.889661519124764,3
金起用,5.877800617856998,17
朴炫洙,5.877035315396479,26
紀祥,5.874571901073228,2
簡靖庭,5.874552594884684,70
崔原踊,5.873768592203406,17
秋山次郎,5.864194596061434,12
金炅奐,5.862766393486931,8
小池芳弘,5.8617892326989915,16
洪爽義,5.858074776572057,10
金彩瑛,5.836876803353119,39
関航太郎,5.827977276390362,13
康又赫,5.808026928339799,23
鈴木伸二,5.788475504984,12
黄静遠,5.77291560873508,7
栗田佳樹,5.754264365768789,9
韓鐘振,5.745694304853154,8
陳詩淵,5.745385252735626,62
王晨星,5.742979323275254,24
王碩,5.732122306093251,4
李維,5.722268546240963,87
林漢傑,5.71374783493873,18
広瀬優一,5.697530685270418,11
志田達哉,5.694157479425044,23
申載元,5.6911207043117065,4
稲葉貴宇,5.676340351656697,3
金承俊,5.670571568409313,4
韓雄奎,5.655914706799354,24
石豫来,5.649085665017178,5
謝赫,5.638612339803875,6
閔詳然,5.622825204182792,17
長徳徹志,5.60916006063886,4
呉侑珍,5.563458704242957,50
金希洙,5.55754608668879,7
陸敏全,5.5509003562384525,25
金秀俊,5.549651671485169,6
賈罡璐,5.5390150240399345,5
朴埈奭,5.5217069525739895,17
朴永龍,5.517493102378204,20
朴貞根,5.506045216890562,2
本木克弥,5.505859999802271,20
丁勲鉉,5.501698160838976,15
村本渉,5.497151133301505,5
蕭正浩,5.469542730374511,37
山田規三生,5.453962917227838,17
傅健恒,5.453231882814574,2
周泓余,5.440919309687625,35
北野亮,5.41877011971777,3
韓宇進,5.400685923457196,17
柳時熏,5.364457384782208,12
蘇耀国,5.355466401589995,13
藤沢里菜,5.353020781079924,41
林士勛,5.331139873726403,64
横塚力,5.329342277230168,17
魯佳,5.326701571632871,14
宋圭相,5.3208450485274925,17
曹又尹,5.306928979309381,10
王沢錦,5.285701579517464,4
戦鷹,5.282802644212196,5
武井太心,5.278107701195693,4
結城聡,5.2693172290021035,17
小山空也,5.262415973436137,7
盧奕銓,5.251913204208155,79
趙治勲,5.2495321945519535,27
淡路修三,5.238789241387848,4
尹閔重,5.238121572300533,5
徐靖恩,5.2254243123572275,63
石井邦生,5.216124281088449,3
唐奕,5.203543515969286,10
大谷直輝,5.20057381673334,3
桑原陽子,5.176734057645449,3
安達利昌,5.156127012334309,25
釼持丈,5.154175044984937,2
芮廼偉,5.138802864485692,23
上野愛咲美,5.130067677992137,32
陶然,5.122663006064255,8
大西研也,5.12230342637967,7
権孝珍,5.120716826866279,16
楊博崴,5.120234819258072,43
林書陽,5.094134681395776,37
金宣圻,5.076357936080678,13
李赫,5.071392332142389,26
玄釉斌,5.0649262631141445,25
彦坂直人,5.060288997244219,11
全勇洙,5.059108161109234,16
王立誠,5.024084800071601,12
大矢浩一,5.0128399185171455,2
鶴田和志,4.983171516673866,5
文鐘皓,4.96077666045852,4
劉慧玲,4.941956711666766,8
近藤登志希,4.937349303409642,3
山城宏,4.930956697976012,4
朴東柱,4.92767083602449,10
鄭宇津,4.905251372076481,9
林子淵,4.899111659580707,6
金顕燦,4.894552067583786,20
大関稔,4.88738087108628,3
王爽,4.8861523443051125,20
外柳是聞,4.870030918086478,6
権周利,4.863475225803746,18
久保勝昭,4.807268887162735,4
唐嘉雯,4.786793384729782,15
宋泰坤,4.771715522679778,10
大橋拓文,4.769956783786397,6
曺承亜,4.766621411856998,30
潘善琪,4.7586581643566905,6
方若曦,4.745257733589421,23
陳一純,4.720613374821444,8
金恵敏,4.709267630300504,31
武井孝志,4.707266020748975,9
鈴木歩,4.70220255233293,22
牛詩特,4.699502159062135,68
朴志娟,4.683159649359285,22
李沇,4.645293698377731,19
尹赫,4.628264739570149,14
詹宜典,4.625435235992144,5
常昊,4.621405556665799,3
蔡丞韋,4.6188365844097135,51
高星,4.608694178217779,16
劉昌赫,4.6079218919161615,15
呉依銘,4.593694118014408,16
沼舘沙輝哉,4.592617579557745,6
尹睿成,4.583925017685227,14
蔡碧涵,4.583277665296044,9
柳珠儇,4.577597344704846,4
高梨聖健,4.5725653579123975,2
陳禧,4.55823498937726,37
桒原駿,4.554625250247313,7
呉秉祐,4.527573876092887,20
姚智騰,4.524213862153402,5
周俊勲,4.521856430429192,2
