name,ping,n
申眞諝,9.863340926232821,83
芈昱廷,9.540416285370675,46
謝爾豪,9.529957826039356,20
丁浩,9.510085900582123,29
柯潔,9.466699417618088,48
謝科,9.410904205593049,27
楊鼎新,9.33487113660767,45
朴廷桓,9.274578094892998,85
連笑,9.138816955137445,29
范廷鈺,9.10049748449567,39
辜梓豪,8.780438027315965,28
彭立尭,8.777319855284276,21
柁嘉熹,8.734972229515616,40
楊楷文,8.730135479689972,2
江維傑,8.718497336897869,35
童夢成,8.646669126916484,30
夏晨琨,8.636212698303453,12
孫騰宇,8.629055019917507,6
王昊洋,8.595662817440187,5
李維清,8.57774605491894,27
申旻埈,8.573648354795223,74
孟泰齢,8.54330500493621,9
胡耀宇,8.540714687291466,11
廖元赫,8.523682778258403,40
檀嘯,8.519999798045918,25
趙炎,8.492126394178625,2
王瑋,8.486098351710877,3
陳賢,8.444209923033737,26
趙晨宇,8.436579463556443,36
李喆,8.408266514273336,2
范蘊若,8.394507330298298,31
陳耀燁,8.372322966781056,35
時越,8.360791237882173,36
卞相壹,8.343723173178981,65
姜東潤,8.338377239043297,53
唐韋星,8.321453894658681,29
黄雲嵩,8.319565327477445,23
許嘉陽,8.307273743868796,25
蔡競,8.287818093586099,15
劉宇航,8.265284147356354,13
李軒豪,8.23983126822029,31
王星昊,8.189443067515935,33
蒋其潤,8.181078069980725,11
芝野虎丸,8.155252530966646,51
李東勲,8.118092525089665,56
范胤,8.106394463278201,19
金志錫,8.06109863510326,60
一力遼,8.040006733497977,47
李志賢,8.038973685470648,43
朴永訓,8.011596814127678,51
周睿羊,7.9864391574548215,22
屠暁宇,7.94821893867316,23
鄔光亜,7.886818561764841,15
李成森,7.883755359934243,8
李欽誠,7.877192830461155,29
党毅飛,7.865759419529196,23
陶欣然,7.8550695201321705,20
井山裕太,7.824359704497937,40
許皓鋐,7.782363740491611,70
陳浩,7.7669791437016125,10
韓昇周,7.754623405544616,28
崔哲瀚,7.741069896366743,33
安成浚,7.7351935028216054,8
柳琪峰,7.7338632438377495,2
富士田明彦,7.722356445555886,14
王沢錦,7.718103002740309,14
王世一,7.711913763412011,13
偰玹準,7.664818694373977,29
平田智也,7.636444775809383,12
孫喆,7.588898953347308,21
許瀚文,7.553608907547482,2
朴承華,7.5278423036198205,21
羅玄,7.482575428532038,40
朴鍵昊,7.476912277154475,45
許家元,7.470693036038341,52
白洪淅,7.4672701101800225,23
湯靖軒,7.4661840400126565,6
白現宇,7.465758576893653,11
洪旼杓,7.457430718859161,2
洪性志,7.433889404366593,24
沈沛然,7.419630013141249,20
元晟溱,7.381140144312867,35
大西竜平,7.371322280802136,18
イリア・シクシン,7.3645038824256295,2
韓相朝,7.359302700202881,3
朴進率,7.350226209597472,27
黄翊祖,7.343199235970645,21
陳時暎,7.34206696320422,18
戎毅,7.338849117190403,13
張涛,7.337589794042884,16
呂立言,7.300741953018648,9
伊淩濤,7.26324906866725,18
崔明勲,7.2612030005703785,2
韓熊熙,7.253369872929752,24
宋知勲,7.247015515764814,38
李映九,7.243687059088704,37
李昌錫,7.240128939500575,39
朴河旼,7.2347759534724245,33
許映皓,7.2309327491409565,21
李雨昂,7.22560618991021,9
金昌勲,7.222673964355023,23
洪基杓,7.222387525416836,30
文敏鍾,7.1693760492826515,7
山田規三生,7.159440488390551,13
趙漢乗,7.138172974783901,28
韓一洲,7.133953742186502,19
小池芳弘,7.120473522936422,15
王元均,7.115032079687404,73
毛睿龍,7.086473712684667,7
成家業,7.074753314531098,4
白賛僖,7.064782637111915,4
金明訓,7.059168082041557,41
河野臨,7.046624115061455,42
瀬戸大樹,7.0104563035508365,15
文儒彬,6.997612613360595,20
甘思陽,6.9937271576663145,4
申潤昊,6.987130187080575,2
余正麒,6.979220219414103,23
崔精,6.9726597129277454,81
尹畯相,6.959875543518969,25
陳豪鑫,6.954364297726119,11
朴常鎭,6.949559079613572,24
陳玉儂,6.940872497635407,9
張栩,6.927664994765049,28
崔宰栄,6.9045489448725474,22
六浦雄太,6.888173434208966,14
梁寓晳,6.884685567465996,2
姜昇旼,6.882192697520461,27
沈載益,6.869318055529364,17
大場惇也,6.863830088389314,12
安正己,6.855196127576594,23
闇雲翼,6.851423194641583,4
佐田篤史,6.812287427454301,19
羽根直樹,6.803310623714946,30
今村善彰,6.802966537045184,7
何語涵,6.749228726309272,19
鈴木伸二,6.738499437804912,16
溝上知親,6.722131921756771,9
三村智保,6.689075673893232,10
楊潤東,6.659371271112204,3
林立祥,6.650435596208032,59
金相天,6.631198363295439,26
林君諺,6.624015588537007,65
古谷裕,6.591807314127224,3
劉兆哲,6.591098756161833,4
村本渉,6.58175686883673,4
尹松涛,6.561499455252196,5
李昊承,6.55398637686713,32
李昌鎬,6.551460542698857,27
朴鐘勲,6.5500936152839335,23
張紫良,6.549217108738196,6
淡路修三,6.5464086332293885,6
志田達哉,6.545288437393962,25
梁洧準,6.5194762419400165,5
古力,6.510501235909126,15
金炯佑,6.494951403280462,6
久保勝昭,6.472062428210078,3
村川大介,6.465148079918164,36
韓鐘振,6.437285820960287,6
陳祈睿,6.431660467640319,90
柳秀沆,6.404870858872513,11
紀祥,6.367980244985604,3
大竹優,6.367610494157081,12
琴沚玗,6.359066722953649,5
小山空也,6.3586725588277755,10
李春揆,6.3571586141991165,24
山下敬吾,6.353351481171109,31
陳梓健,6.340041711060129,12
朴鎭鍈,6.338165261296299,8
稲葉貴宇,6.335354721503775,3
柳時熏,6.330092282273965,12
鄭誓儁,6.326327817399514,20
金明完,6.308492176424034,2
金世東,6.294557437404035,25
広瀬優一,6.27701423504847,12
大谷直輝,6.272587761233084,3
尹燦熙,6.257062913880652,19
呉長煜,6.245222835821419,17
李元道,6.242447343878915,23
金炅奐,6.239067000485005,8
林漢傑,6.236311805736768,15
伊田篤史,6.235181070944459,19
傅健恒,6.226871740569852,2
于富霖,6.220708632352497,2
李翔宇,6.190168818739935,11
呂洵鋒,6.169706631976262,2
秋山次郎,6.143170757501896,11
金起用,6.141255267087765,18
横塚力,6.140758099629229,16
簡靖庭,6.137071057254034,70
古霊益,6.134808480275982,15
胡子豪,6.1241203109963465,2
崔光戸,6.120140071077346,27
陳昱森,6.117902021585533,12
韓尚勲,6.110157860912808,24
胡鈺函,6.093740878112054,2
李賢虎,6.0800766151387435,18
姜昌培,6.0798621836047735,20
潘善琪,6.0762232782384205,5
外柳是聞,6.069370606434756,5
劉星,6.0647085182032034,4
安祚永,6.063654731210768,26
石豫来,6.058974981443515,8
高尾紳路,6.040764645327992,22
焦士維,6.031347835127278,5
金基範,6.026326303521019,18
賴均輔,6.010230180046871,90
石井邦生,6.006178816961283,3
金澤秀男,6.004205166314007,7
謝赫,6.001960466746112,4
陳一純,5.998436976065771,6
厳在明,5.9805510507095585,11
陳正勲,5.9716672605834935,15
黄明宇,5.967386710074084,5
藤沢里菜,5.925290457682509,37
李尚憲,5.915729523589235,18
趙斐,5.9071387478517545,4
金庭賢,5.8967398504440425,3
康又赫,5.888162361711354,23
玄釉斌,5.867640093662136,13
李世乭,5.865871656383983,4
李維,5.845315453884441,74
鶴山淳志,5.845297800405501,14
林子淵,5.8378491142987565,5
崔原踊,5.834623408738399,17
廖行文,5.8251153901282695,5
金旻奭,5.819772983099225,17
陳詩淵,5.808483055019954,56
王銘琬,5.8069364189371395,12
応一韜,5.8027126876808,4
北野亮,5.798320189626801,3
王立誠,5.766152577364283,11
黄春棋,5.749351216846279,9
林士勛,5.7372671765477445,63
周泓余,5.718795484055128,43
温昭珍,5.713804070147455,3
金桐熙,5.7103591613633675,6
朴埈奭,5.698510925682899,18
韓雄奎,5.6960442516342535,23
宋圭相,5.695845430634416,18
大淵浩太郎,5.693210958980283,2
金希洙,5.6805254889161345,5
高根台,5.662333279331861,2
鄭宇津,5.660431951806223,2
仲邑信也,5.659766034547369,4
彦坂直人,5.658676691864444,9
申載元,5.656126529694703,4
汪雨博,5.655474716127931,10
安斎伸彰,5.653153165649478,7
金秀俊,5.646585721121129,8
呉侑珍,5.644324746619537,41
朴炫洙,5.634282357576145,26
山城宏,5.623320783735298,9
丁勲鉉,5.607350005604035,16
金彩瑛,5.584973643161282,31
劉昌赫,5.583919546712313,10
尹聖植,5.583129971281219,4
金恵臨,5.564550113830969,3
朴永龍,5.559155841943243,19
盧奕銓,5.5522272276389435,68
李炫準,5.5521477660721965,4
谷口徹,5.541062230661623,11
大関稔,5.528441510419233,3
鶴田和志,5.508305714966203,2
朴貞根,5.500243757978805,2
閔詳然,5.485773683689184,18
馬暁春,5.485578246247384,5
栗田佳樹,5.473212660694518,5
曺承亜,5.4670389098154315,31
金眞輝,5.459956894207198,3
本木克弥,5.4428936767450535,18
郭信駅,5.4355789966650985,6
於之瑩,5.4349181885357005,36
黄昕,5.429664892687984,7
藤澤一就,5.406749329779842,2
鄭載想,5.403750369561837,5
文鐘皓,5.4020214523274275,2
安達利昌,5.393848288474302,25
唐嘉雯,5.378990147811814,9
西健伸,5.371515893512054,11
張豊猷,5.34419893357872,12
依田紀基,5.340412627533018,12
蘇広悦,5.331819327849708,2
王碩,5.330758055024184,12
金承俊,5.323379144249389,5
李赫,5.313432813027649,27
蕭正浩,5.309441780106244,29
趙善津,5.306001220907245,14
関航太郎,5.2873877717067845,10
趙佩哲,5.282431998507136,3
尹睿成,5.262100435324207,11
常昊,5.261929038274104,5
楊博崴,5.259750738872468,43
薛冠華,5.258557079797184,4
全勇洙,5.24824755872135,17
鈴木歩,5.223745201518544,23
方若曦,5.2182942498316915,22
寺山怜,5.182278885977717,6
辻篤仁,5.175129896284156,4
蘇耀国,5.157201639249349,10
山森忠直,5.147592370572482,5
潘亭宇,5.139903430857602,3
趙中暄,5.1105269979606485,4
林書陽,5.109706100801014,34
張強,5.1040760358321755,7
結城聡,5.096517991669954,13
大木啓司,5.095357534971931,2
尹閔重,5.088461897245085,6
湯川光久,5.073280634380071,4
韓宇進,5.05837790786069,6
上野愛咲美,5.05632958236188,31
徐靖恩,5.039882964020313,61
王晨星,5.03529649747601,36
王音霊水,5.027493180982872,3
白大鉉,5.012767234859466,3
権孝珍,4.999615927503449,13
張銘康,4.989860353487027,2
趙治勲,4.981050694398888,28
魯俊仁,4.968712958756522,3
李英信,4.94849369455725,2
芮廼偉,4.947550695089472,33
太田亮,4.945418235000992,2
詹宜典,4.936587391687538,3
羅楚玥,4.9306171614896215,22
姜旼侯,4.865418235625675,8
洪爽義,4.861688013667331,6
沼舘沙輝哉,4.8464006448757235,7
工藤紀夫,4.836834628296942,8
田中康湧,4.83653125795371,12
風間隼,4.828670264301332,4
桒原駿,4.8238674823918934,6
藤井秀哉,4.794318579521523,11
朴柱民,4.791985726711668,4
宋慧領,4.791240976468551,19
金顕燦,4.790689326376123,21
大垣雄作,4.779177799183978,9
陳禧,4.762161120791083,37
呉政娥,4.756729595502891,29
萩谷和宏,4.75452389236482,2
新谷洋佑,4.73538868147705,3
宋泰坤,4.7218879124205655,12
金多瑛,4.714500059927104,18
三谷哲也,4.706201945680319,5
武井孝志,4.686429829389229,8
朴泰姬,4.655551466854546,6
劉裁豪,4.645739173805649,18
金栄桓,4.63227748993972,3
井口豊秀,4.607939484885401,6
中野寛也,4.607154522482828,8
厳歓,4.6068181826725425,3
李沇,4.603471487573207,10
劉慧玲,4.601706824990486,10
原正和,4.5778603726829195,4
姚智騰,4.558003704457223,5
黄世元,4.546772966881975,51
蔡丞韋,4.535807793618333,48
青木裕孝,4.514268734682879,2
李小渓,4.513228868467382,22
高梨聖健,4.504508256608908,2
牛詩特,4.492430626636942,62
武宮正樹,4.483406437121479,12
金東佑,4.464639826148239,2
李元祺,4.459855920440045,2
尹赫,4.452930309084027,15
呉秉祐,4.444976209600023,14
金禹丞,4.438700515351705,3
川田晃平,4.428092821526594,6
高星,4.387966396657411,22
趙奕斐,4.387382466773613,16
張瑞傑,4.36991972070755,10
朴志娟,4.358283556467392,8
李映周,4.353460471980045,22
國澤大斗,4.347581891884531,6
中小野田智己,4.334237226536061,4
趙恵連,4.332437364152146,30
坂井秀至,4.327508737778192,2
金恵敏,4.3253682977777315,25
望月研一,4.322238581202254,5
小県真樹,4.312744552692163,6
マイケル・レドモンド,4.272468694083986,5
渡辺貢規,4.270270348381641,7
李承俊,4.270063332813581,2
陳國與,4.257119820634963,2
王爽,4.253785300168401,18
姜知勲,4.251898394583146,3
王沢宇,4.249594141739345,4
李沂修,4.24148376998092,7
松本武久,4.214740015394993,4
謝依旻,4.21262282757379,19
林子元,4.205139874588902,7
陸敏全,4.1873133126566175,22
李玟眞,4.174128425051098,15
武井太心,4.138981699209731,2
陳亜峰,4.112476613372852,6
酒井佑規,4.108018429429145,5
