name,ping,n
申眞諝,10.70732690950717,75
李泰賢,9.456985295448119,6
柯潔,9.393365101583067,43
辜梓豪,9.118698649916677,31
朴廷桓,9.11668568219995,76
曹瀟陽,9.102236095310328,8
連笑,8.810563486191953,39
謝科,8.79802570358498,29
申旻埈,8.756660751412728,54
范廷鈺,8.745814404057002,43
姜知勲,8.614830163643322,4
王昊洋,8.57237221763465,5
韓相朝,8.465461056314274,5
楊鼎新,8.44568233527362,37
柁嘉熹,8.434709852498434,34
卞相壹,8.420725573571707,45
屠暁宇,8.38664686850455,15
江維傑,8.379119506149603,35
丁浩,8.377968199477827,26
趙晨宇,8.348401459980305,37
芈昱廷,8.33555087891513,39
姜東潤,8.334470570385893,46
李維清,8.308186820800943,27
劉宇航,8.235203771006857,7
井山裕太,8.227098666635406,50
童夢成,8.161884878860842,24
柳琪峰,8.150362219459092,2
李東勲,8.107842713275065,48
金志錫,8.093835225846336,45
張涛,8.093595820325321,10
一力遼,8.080344257431424,51
彭立尭,8.0733737309455,17
謝爾豪,8.05757399309427,20
陶欣然,8.03228990891356,19
范蘊若,8.022906072183932,9
李欽誠,8.013557428672067,27
陳賢,7.997885963047494,16
楊楷文,7.9890322045360405,8
李志賢,7.981288184620214,25
何語涵,7.921604940260306,13
陳玉儂,7.918622619932105,2
陳耀燁,7.831948523801807,23
廖元赫,7.831102741861117,29
伊淩濤,7.823687814595254,20
王星昊,7.822929064449276,20
李軒豪,7.773468830629903,27
時越,7.754588521731467,33
羅玄,7.736078934510293,39
檀嘯,7.726780562898861,23
許嘉陽,7.719204623304819,15
芝野虎丸,7.703027537704671,48
許皓鋐,7.700822959862611,75
偰玹準,7.692408566417438,26
黄雲嵩,7.6676804870753354,18
陳時暎,7.666545244168584,14
朴永訓,7.663881556306037,35
韓昇周,7.619140039723604,23
戎毅,7.6135679912462715,11
崔哲瀚,7.596659051356851,25
毛睿龍,7.580929763290988,2
范胤,7.523671305203612,22
唐韋星,7.52155198416758,25
王世一,7.515526573270068,8
趙漢乗,7.512972843510697,26
李昌錫,7.437901524913077,35
文敏鍾,7.434642257371599,18
李雨昴,7.428164810769528,2
金眞輝,7.415041255662387,3
金昌勲,7.403941503716722,19
洪性志,7.36702234308401,18
安成浚,7.351160825629227,13
沈載益,7.3343719850655615,13
朴常鎭,7.322884202443373,25
廖行文,7.321602120962163,9
蒋其潤,7.315892774942327,8
朴進率,7.30886759203783,21
許家元,7.305026838631651,50
李映九,7.278995648836619,35
大西竜平,7.278344295507652,22
白現宇,7.272416157845777,13
陳浩,7.260135782136485,7
余正麒,7.250871065444316,23
朴河旼,7.2502683316204815,23
洪基杓,7.245961618265136,30
周睿羊,7.234105159681885,18
劉星,7.204147069251398,2
宋知勲,7.191980249169973,28
李翔宇,7.188076126122862,5
党毅飛,7.183429594960884,20
洪旼杓,7.183002663696937,2
崔明勲,7.172812209205937,2
夏晨琨,7.167226487114744,10
白洪淅,7.153220393256407,26
韓一洲,7.153214708458115,13
陳梓健,7.137377004133215,12
孟泰齢,7.129402656004529,10
鄔光亜,7.118011449337733,13
許映皓,7.1086344526990235,16
文儒彬,7.1069481204631275,23
河野臨,7.103337493891449,40
溝上知親,7.098742669627357,8
朴鍵昊,7.050102918345447,41
梁寓晳,7.040141460625289,2
山下敬吾,7.028771571178625,40
崔精,6.999272777983161,68
崔宰栄,6.99848928035775,22
朴承華,6.959925589815515,29
平田智也,6.923308803686118,13
朴鐘勲,6.903677830028201,19
村川大介,6.89724048080548,44
姜昇旼,6.877159344135607,23
金炯佑,6.873781802522842,5
元晟溱,6.860849968543449,26
依田紀基,6.832656761409278,13
黄明宇,6.8304946156824755,10
陳昱森,6.794726117310346,4
孫喆,6.78715734629101,16
王元均,6.7719897922641685,82
李成森,6.755696366086625,9
六浦雄太,6.727530211799972,15
金明訓,6.727149673881177,28
李昊承,6.719467129972946,27
陶然,6.701182597436092,5
大淵浩太郎,6.668013106148789,3
韓熊熙,6.658487898747692,23
安正己,6.652214629654959,20
金成進,6.6424755336415275,9
高尾紳路,6.582545384210004,17
金相天,6.5673100562672575,23
富士田明彦,6.5635532577889695,13
大場惇也,6.553100632697918,9
瀬戸大樹,6.542702310241123,17
呉長煜,6.536061877368038,13
安斎伸彰,6.512074894268291,11
柳秀沆,6.503026109433017,9
張栩,6.4945419336651335,31
羽根直樹,6.485762334917016,27
白賛僖,6.484361635284648,5
於之瑩,6.484354433732508,17
寺山怜,6.483178571647609,7
望月研一,6.479845118596589,4
林君諺,6.474242963722045,70
胡耀宇,6.4692373226356255,9
尹畯相,6.458652598444997,25
張豊猷,6.442723926432665,6
崔光戸,6.431847730580453,23
大川拓也,6.4185923472617725,5
梁洧準,6.398388091184608,6
成家業,6.370425697619583,8
汪雨博,6.346243508855171,7
佐田篤史,6.345182875739835,25
三村智保,6.326305347529773,12
尹燦熙,6.323763452983856,22
羅楚玥,6.31850817157495,13
古力,6.314199886837085,5
李春揆,6.3020117269538405,16
胡子豪,6.284932699305463,3
申潤昊,6.264411859906151,3
姜昌培,6.257139494101828,16
陳正勲,6.24794810825274,8
金世東,6.235459480003031,20
金桐熙,6.2091911498642816,8
金起用,6.207762048265677,15
周俊勲,6.168176910857717,5
陳祈睿,6.155487718476002,101
金明完,6.150937822858662,2
趙善津,6.120915976136014,13
李元道,6.114428462011786,18
朴鎭鍈,6.112028870922137,6
安祚永,6.107506159274942,23
呂洵鋒,6.104217572288403,2
高根台,6.10108990638537,2
李喆,6.100337503581856,6
張強,6.085779425814064,5
林立祥,6.0843727254346005,68
秋山次郎,6.083726569707559,8
崔原踊,6.065182760543412,14
賴均輔,6.059953180575517,98
韓尚勲,6.055964623497789,24
金旻奭,6.053316496077427,17
賈罡璐,6.027224738384766,4
金基範,6.01698712556964,15
本木克弥,6.0168225118652465,17
簡靖庭,6.015231077529899,69
陸敏全,6.007877471410698,21
朴炫洙,5.997526945500704,24
王銘琬,5.992183907452181,17
朴埈奭,5.9732549816709986,14
黄翊祖,5.952356815667762,13
王晨星,5.940048379075046,22
関航太郎,5.93591413366572,14
金彩瑛,5.932956705526145,38
林漢傑,5.930281244974375,18
伊田篤史,5.92060601066173,21
李昌鎬,5.918906198216892,20
洪爽義,5.9147370267353105,10
李賢虎,5.9028633292008275,14
栗田佳樹,5.888062882138391,9
大竹英雄,5.878431905307314,6
琴沚玗,5.877148242496977,8
康又赫,5.869811524098949,21
孫騰宇,5.868794699757553,7
韓鐘振,5.856989067339331,8
唐奕,5.849661213905685,7
古霊益,5.837031953186609,11
金炅奐,5.83046785812432,8
周泓余,5.821821743078399,27
韓雄奎,5.812928297034141,20
闇雲翼,5.797867321727125,4
鄭誓儁,5.782840413970905,14
金承俊,5.768541758687426,4
芮廼偉,5.76630849823767,20
朴材根,5.762114031422593,3
西健伸,5.752532775470419,12
大竹優,5.749797995364126,10
金澤秀男,5.734316438172087,5
朴貞根,5.732383477208013,2
李維,5.710866076452606,91
広瀬優一,5.704620417611379,9
黄静遠,5.700636568662376,7
金庭賢,5.698983077105977,3
温昭珍,5.685202957472601,10
王沢錦,5.682037391111984,3
李聖宰,5.668830492821699,2
傅健恒,5.658084263201215,2
紀祥,5.626262922368366,2
李尚憲,5.609409320673974,14
申載元,5.56383572088212,4
柳澤理志,5.560326591576415,3
今村善彰,5.5576014031058785,5
曹又尹,5.533890001165834,7
陳豪鑫,5.520581675686238,9
蕭正浩,5.515266027639889,46
陳詩淵,5.4795642796492485,58
閔詳然,5.469524344518119,14
趙治勲,5.462258733996803,26
丁勲鉉,5.459100551461433,13
小池芳弘,5.449572015814062,14
宋圭相,5.44794240645189,15
村本渉,5.438526473474987,5
朴永龍,5.428579197000745,17
魯佳,5.410077600253983,11
尭瀟童,5.381048938355539,5
稲葉貴宇,5.356225278289839,3
藤沢里菜,5.352647236564084,37
全勇洙,5.334004797035821,14
山田規三生,5.3246460781345695,17
呉侑珍,5.302602852063019,46
呉依銘,5.302519536841438,13
鶴山淳志,5.290464899270507,13
金希洙,5.281774567877008,7
楊博崴,5.28052858220254,45
韓宇進,5.27583015365598,16
志田達哉,5.266367271659534,22
宋泰坤,5.258072327934233,8
武井太心,5.244907410367452,4
李鑫怡,5.235414185613979,2
林士勛,5.211594691368083,65
王爽,5.202610903973419,16
大橋拓文,5.191914161316831,8
安達利昌,5.177692272481805,19
横塚力,5.175058458698895,15
盧奕銓,5.170326307464237,79
蘇耀国,5.161871677418643,14
柳時熏,5.148161437072453,11
鶴田和志,5.138325914253572,5
金宣圻,5.107339707605753,13
王立誠,5.107050008467141,11
尹閔重,5.105336222191336,5
鈴木伸二,5.103760818947738,9
金恵敏,5.102012110584519,31
上野愛咲美,5.097364730402236,30
玄釉斌,5.093745194572177,25
