name,ping,n
申眞諝,10.775047684100196,85
柯潔,10.248305537694794,50
元晟溱,9.756227123952877,21
朴廷桓,9.68517599152998,77
陶欣然,9.400755764224344,29
辜梓豪,9.282425186441221,45
丁浩,9.255915273447961,28
江維傑,9.200260337956953,34
連笑,9.197035041633562,46
李昌錫,9.13473470039692,36
李維清,9.066137207743212,30
申旻埈,9.053764985843658,60
楊鼎新,9.049106856288521,45
謝爾豪,9.044851840398302,32
李軒豪,9.026060125214775,32
范廷鈺,9.001514582127426,45
許嘉陽,8.998889526335496,32
柁嘉熹,8.99097042725727,28
卞相壹,8.955122198187128,57
陳賢,8.939129489197926,20
唐韋星,8.938183580291987,34
謝科,8.93695945399198,34
柳秀沆,8.876709486024206,2
洪基杓,8.799036088027137,12
常昊,8.779385721191424,5
金志錫,8.772155588215135,54
王昊洋,8.712325112563523,3
偰玹準,8.699653976715345,40
屠暁宇,8.69525185949569,22
李東勲,8.685120159594597,48
沈載益,8.646346703307856,15
毛睿龍,8.629728202002859,3
芈昱廷,8.624287530445963,41
姜東潤,8.611059218863868,57
范蘊若,8.559090841732914,4
党毅飛,8.550537234977918,28
戎毅,8.528959275844473,15
姜知勲,8.491176207185985,9
王沢錦,8.469513193487355,13
一力遼,8.464617755518107,55
檀嘯,8.440345144452413,28
周賀璽,8.413122873850533,3
安成浚,8.40893925535139,26
安正己,8.331978755225322,33
韓相朝,8.326223152010728,7
劉宇航,8.324580728704518,5
伊淩濤,8.323013208852249,27
白現宇,8.314876335834759,23
金庭賢,8.300832704991457,17
時越,8.29405321811669,29
朴鍵昊,8.288026400705073,25
趙晨宇,8.268415022101097,34
曹瀟陽,8.267986368920962,17
童夢成,8.26242049610255,27
姜儒澤,8.253812305519205,16
許映皓,8.251484581749201,20
金世東,8.238014884482508,19
陳耀燁,8.231744676410079,24
井山裕太,8.222890049831895,50
蒋其潤,8.213104178113637,20
范胤,8.189626810805938,26
李炯珍,8.188250805498543,2
劉裁豪,8.181211232754203,2
趙漢乗,8.180690460906552,27
李映九,8.151490801578413,31
崔宰栄,8.147705862929408,14
李元栄,8.13819087534519,14
黄明宇,8.125615077126962,19
朴常鎭,8.120014660988518,30
王星昊,8.118120508006777,23
朴材根,8.116226387990183,17
陳玉儂,8.095472981231381,2
楊楷文,8.085994632517775,13
金炯佑,8.07100779575282,22
鐘文靖,8.067042933304222,2
張涛,8.06693865074224,24
羅玄,8.061625269244871,44
許皓鋐,8.056836034658602,87
朴河旼,8.049955493299443,27
