name,ping,n
申眞諝,11.114277309700425,85
柯潔,10.451676197237466,48
朴廷桓,9.769755949962722,79
陶欣然,9.497256771135058,29
李志賢,9.372815904392853,13
辜梓豪,9.367804445717256,45
丁浩,9.350416919199153,28
楊鼎新,9.318356792455537,47
江維傑,9.30219433858361,34
連笑,9.284016037711748,44
李維清,9.161458441008403,30
申旻埈,9.154554577026289,61
謝爾豪,9.139520763053621,32
元晟溱,9.122155588505171,19
李軒豪,9.119066264145967,35
柁嘉熹,9.090122841333757,28
范廷鈺,9.082514031489193,46
卞相壹,9.066101284880421,58
金志錫,9.042971698911998,52
許嘉陽,9.010631697354968,31
陳賢,9.009966701507478,20
洪基杓,8.994608613732984,16
謝科,8.919873226746104,32
偰玹準,8.880833260019875,31
唐韋星,8.856326162491724,31
姜東潤,8.805427312884472,53
屠暁宇,8.767066111319313,22
李昌錫,8.73882858292481,32
芈昱廷,8.718089273088621,41
李東勲,8.695257809965364,51
王沢錦,8.680622488371476,12
一力遼,8.672788774644783,55
王昊洋,8.65452058394161,3
党毅飛,8.625901085890696,28
戎毅,8.620962299174995,15
毛睿龍,8.585173948562183,3
姜知勲,8.564170771404568,7
周賀璽,8.558435316250119,3
韓昇周,8.504807925106203,22
檀嘯,8.485214259849638,28
金庭賢,8.446898118751147,10
朴進率,8.44449537400571,22
陳時暎,8.429673157746656,4
沈載益,8.41012739821124,13
劉宇航,8.386766595066016,5
童夢成,8.372354504911957,29
李元栄,8.371096195163188,7
曹瀟陽,8.364006680002653,17
井山裕太,8.357492533703965,53
伊淩濤,8.34725588897884,28
韓相朝,8.343121224629076,7
陳玉儂,8.317676368675185,2
蒋其潤,8.299321371435207,20
朴鍵昊,8.293528415821235,30
趙晨宇,8.293094769604796,31
時越,8.280858055684552,30
范蘊若,8.276287554986615,5
朴永訓,8.261242819672866,34
朴材根,8.247776299527814,10
安成浚,8.239010909294322,22
范胤,8.228379406152975,26
呉長煜,8.216114291650232,5
黄明宇,8.20757132461298,19
陳耀燁,8.205431709741053,25
羅玄,8.196909941288373,46
趙漢乗,8.181780592873972,25
王星昊,8.17461357268312,23
楊楷文,8.170391571148363,13
柳秀沆,8.16904313361384,5
張涛,8.138027590218421,24
洪旼杓,8.137205456579956,2
姜昇旼,8.129485734989402,20
黄昕,8.118744553544017,4
李映九,8.047251261924387,29
黄雲嵩,8.036303037713843,21
李欽誠,8.03482719931033,22
安正己,8.033766020928779,22
宋知勲,8.032775041610291,23
陳梓健,8.023963892191846,16
文儒彬,8.004849970050019,25
朴河旼,7.9704704375249324,23
文敏鍾,7.967817554955953,26
崔哲瀚,7.956960108655623,31
李翔宇,7.941841638202987,15
張豊猷,7.937625539435527,7
何語涵,7.936038092080713,19
白現宇,7.928965461152074,18
溝上知親,7.928698387845444,6
鐘文靖,7.922587012744378,2
梁寓晳,7.899011777509777,2
李泰賢,7.896942315581882,13
廖元赫,7.874974525087981,30
彭立尭,7.864494632808875,17
白賛僖,7.8253099441536635,10
朴鐘勲,7.821392967630546,10
金昌勲,7.809269341794384,11
許皓鋐,7.802285502176209,90
金炯佑,7.789089085112821,11
朴常鎭,7.763938386903881,27
李賢虎,7.761837277909842,5
韓熊熙,7.7560601844282,13
余正麒,7.754519470524476,36
韓一洲,7.7362859628219995,14
芝野虎丸,7.71810539229855,52
崔顕宰,7.667046567463223,3
洪性志,7.645122650701203,10
金眞輝,7.638007488475729,9
孟泰齢,7.633676969671596,17
金相天,7.61624295969468,17
姜儒澤,7.610215545739088,10
周睿羊,7.597141594312287,20
金桐熙,7.593326595438767,7
朴承華,7.580676124681305,27
孫騰宇,7.579306897729145,13
古力,7.549239640795719,4
崔原踊,7.538326888439779,5
許家元,7.537976749931568,53
李成森,7.496579777424148,15
金世東,7.4838194260869,12
古霊益,7.472906792013061,17
金明訓,7.472636759333128,31
金基範,7.430419005440823,5
許映皓,7.423752553961214,14
崔精,7.399393435795348,70
李尚憲,7.382943827868275,5
鄔光亜,7.37839482743451,12
李昊承,7.321477277575029,13
陳鐿夫,7.25423891838281,4
河野臨,7.239066684806382,40
金旻奭,7.237508880182977,7
白洪淅,7.2318818503134565,24
張強,7.225351009688244,7
陳浩,7.213620109890755,9
閔詳然,7.2099899915650605,5
王世一,7.20796930094225,15
山下敬吾,7.194947001990066,41
尹松涛,7.19415628672839,2
高根台,7.19361914333398,2
琴沚玗,7.186618225011566,17
崔宰栄,7.17312515004701,16
夏晨琨,7.150106795234509,12
廖行文,7.124745660203676,17
申潤昊,7.12312164371443,3
朴埈奭,7.10686377944768,4
金秀俊,7.062049103632208,3
胡耀宇,7.0533862087426344,14
王元均,7.037296053460368,76
村川大介,7.0344981934010935,51
高尾紳路,7.0085000776170965,19
尹燦熙,6.998929512090435,19
宋圭相,6.97548420528636,17
尹赫,6.973830018496772,2
林君諺,6.944622289902336,81
尹畯相,6.943764438855187,26
大西竜平,6.925171285886426,26
王雷,6.916265703178456,2
朴永龍,6.913550954670711,15
大場惇也,6.903125639795559,4
平田智也,6.901046302639675,13
陳正勲,6.8950053275196055,13
崔光戸,6.880219648330852,19
丁世雄,6.867611523786998,11
金成進,6.864290101879698,15
孫喆,6.842159190040346,19
李昌鎬,6.839300888343103,20
韓尚勲,6.82680002266031,27
依田紀基,6.821769785490285,14
李元道,6.809898216308912,20
黄静遠,6.796519268437344,13
尭瀟童,6.7815534501609,9
胡躍峰,6.780500980525489,4
大淵浩太郎,6.749861335079502,3
羽根直樹,6.748035707608793,30
朴炫洙,6.735673362845519,15
陳豪鑫,6.717574125008366,10
成家業,6.7040316844347885,13
瀬戸大樹,6.696633372753759,17
寺山怜,6.645281809922616,7
六浦雄太,6.63499391716091,14
金明完,6.627221562257838,2
佐田篤史,6.619700921771164,28
金炅奐,6.616573742635507,8
鶴山淳志,6.612493230738983,12
李聖宰,6.606182789305426,2
三村智保,6.572293936988981,7
紀祥,6.543287362194872,4
梁洧準,6.529607059362303,4
宋泰坤,6.527632821435907,5
賴均輔,6.509201055127969,93
藤村洋輔,6.5000830455212375,3
陸敏全,6.487142545331128,20
張栩,6.485441271241605,31
望月研一,6.464254318963285,6
本木克弥,6.434165248036782,20
横塚力,6.426467829297609,13
安斎伸彰,6.425779311022368,14
陳祈睿,6.415688990531014,103
韓鐘振,6.406121774875232,8
大川拓也,6.380652292320943,4
安祚永,6.36716371273797,11
伊田篤史,6.351259959632152,25
王銘琬,6.34390563261365,17
陳一純,6.335967030613711,12
国宇征,6.328994142245915,3
秋山次郎,6.322979932432105,10
焦士維,6.311651905129992,4
簡靖庭,6.302841644667311,59
富士田明彦,6.298022673093438,10
洪爽義,6.258576751478468,11
温昭珍,6.239416089937363,10
趙治勲,6.208209023703697,18
林立祥,6.195238855246213,65
朴滄溟,6.187936988870463,6
於之瑩,6.18200224350095,15
金彩瑛,6.177163811701287,42
石井邦生,6.1417916794047445,2
周泓余,6.138416066119656,22
藤沢里菜,6.135589090142967,37
柳時熏,6.129435716440709,10
傅健恒,6.109875688198135,2
韓宇進,6.095933226712012,14
金承俊,6.093657065626889,4
呂洵鋒,6.090528887519593,2
金禹丞,6.080172961637455,2
林漢傑,6.076467805331548,17
李春揆,6.0714657162505,11
鄭誓儁,6.0714528368862295,5
栗田佳樹,6.060877805622897,7
広瀬優一,6.057526648873945,8
劉裁豪,6.055814040601872,5
王沢宇,6.0368236249291565,3
周俊勲,6.025382526643081,7
金希洙,6.0214372691444975,12
鈴木伸二,6.002781923969954,12
趙善津,5.9772771263895095,11
謝赫,5.965994153773002,6
丁勲鉉,5.952492585018904,4
李維,5.952190612544042,88
関航太郎,5.940554469628615,16
渡辺寛大,5.913412159236218,8
汪雨博,5.89008807609086,9
玄釉斌,5.879896128088515,29
原正和,5.871057084672385,7
呉侑珍,5.855049698809015,50
胡鈺函,5.849005650637857,2
胡暁,5.84900564713765,2
村本渉,5.847918679280215,5
金宣圻,5.8271384395292545,13
近藤登志希,5.816419515518665,3
朱亨煜,5.804186573932451,6
柳澤理志,5.790094808740241,3
河野光樹,5.7839000118379715,2
金起用,5.775569387940784,4
楊博崴,5.746082089066928,45
曺薫鉉,5.74579611901798,3
文鐘皓,5.744021794527222,4
権孝珍,5.7305123965188285,26
朴貞根,5.724665063492493,3
星合志保,5.7106910647911695,9
韓雄奎,5.665100125015222,9
陳詩淵,5.653015837314046,56
王碩,5.650905296817689,5
金恵敏,5.628775319150104,39
李沇,5.628447388849736,18
李浩範,5.615502616659354,7
蕭正浩,5.5962488221783255,53
朴柱民,5.5831415785947724,4
王晨星,5.579020131229412,15
金制拏,5.577264366025601,3
大矢浩一,5.569013386063888,2
趙完圭,5.550470534953914,4
康又赫,5.550424198814654,9
金恩持,5.5485744681571205,30
結城聡,5.538002243293351,20
山田規三生,5.535547640942543,17
趙恵連,5.520305724688495,28
申載元,5.519798155200505,10
唐嘉雯,5.515719687528154,18
大西研也,5.493335021384302,9
朴東柱,5.491567214049639,7
金栄桓,5.4890646195631385,4
大竹優,5.477219287543792,8
曾淵海,5.467539536158058,2
李玟眞,5.45630541185122,19
劉昌赫,5.445744652638364,21
中野泰宏,5.443159146848429,10
全勇洙,5.438224487505987,5
坂井健太郎,5.429922807441759,3
金民浩,5.427325639815138,8
盧奕銓,5.424792738130452,68
柳珠儇,5.41552896417257,4
芮廼偉,5.4125286082771895,13
武井太心,5.406139474120872,3
魯佳,5.40334946062534,9
村松大樹,5.395444512813853,6
王禹程,5.3920203831748825,2
秦悦欣,5.3920203792903925,2
唐奕,5.3910630390619865,9
王爽,5.385164047452337,17
小池芳弘,5.381669535443847,11
張子涵,5.377401672070664,10
鶴田和志,5.360029896826437,7
権周利,5.3564566813570025,17
王立誠,5.35105420319808,7
朴志娟,5.3385130614637335,26
闇雲翼,5.334880858179712,3
呉政娥,5.331909338173358,31
李承俊,5.328784971861078,4
鄭宇津,5.327486535981337,8
李赫,5.31767450667213,18
曹又尹,5.317567328633964,8
大橋拓文,5.292274271782243,8
安達利昌,5.290773117942554,19
徐靖恩,5.2880645128774235,73
黄翊祖,5.284507690681678,12
呉秉祐,5.274464496628943,22
三浦太郎,5.259944725200899,4
曺承亜,5.258766287340306,28
上野愛咲美,5.245884775121654,31
呉柏毅,5.2455166197060805,12
志田達哉,5.244653535185078,19
潘陽,5.232738942702909,16
淡路修三,5.213743989172333,3
呉依銘,5.206545700865719,12
胡子豪,5.196929106903111,4
大関稔,5.191854499785229,2
片岡聡,5.181724957416741,10
桑原陽子,5.145737410104037,2
蘇耀国,5.12717491808525,15
長徳徹志,5.108646120696098,5
蔡丞韋,5.108320040421184,51
蔡碧涵,5.093298071924192,10
向井千瑛,5.087759470972703,14
楊嘉源,5.086977055633202,3
林士勛,5.063017373480918,56
湯川光久,5.052228081688074,4
羅楚玥,5.047906490427216,9
陶然,5.037936610420881,9
茅野直彦,4.995865228468145,2
田中康湧,4.961279174381039,10
阿部良希,4.960984889534665,5
姚智騰,4.9523014674818455,5
姜昌培,4.947773036958721,6
徐晶琦,4.934967238319129,5
大橋成哉,4.934147999328959,2
内田修平,4.9230685149650535,7
尹渠,4.923049734100381,4
内海晃希,4.912771390961827,4
柳昌柱,4.898770077795374,15
金栄光,4.893561601998304,2
高星,4.864145271078065,17
陳一鳴,4.860287852000824,17
金東佑,4.845344800687749,8
鈴木歩,4.810005502797577,15
許瑞玹,4.804287244602756,25
飛田早紀,4.800298983319109,2
金美里,4.796147210568829,19
桒原駿,4.794359953485377,6
西健伸,4.762672534043335,13
徐奉洙,4.756135718463133,22
金京垠,4.74321493272671,17
宋慧領,4.730910154904658,21
林書陽,4.724156201737656,37
金多瑛,4.720061450294909,31
彦坂直人,4.716918664241564,10
小県真樹,4.712247470465531,7
後藤俊午,4.708976410236496,3
谷宛珊,4.706781773504291,4
方若曦,4.688007047165025,17
李沂修,4.641178883813587,5
陳禧,4.637986756598402,37
牛詩特,4.635536592192801,62
許育祺,4.626167279302414,31
李映周,4.618769171527083,23
戦鷹,4.614125275372888,5
渡辺由宇,4.610343068532902,3
小林覚,4.607843265041471,11
詹宜典,4.592373441014774,5
李炫準,4.519131093678695,7
仲邑信也,4.4850071307680475,4
謝依旻,4.472851477845063,20
朴隻玹,4.435180161713683,9
頼宥丞,4.425081891549814,3
陳首廉,4.41396716393862,33
陳威廷,4.40891058656795,59
福岡航太朗,4.368351775920459,16
畠中星信,4.354954740101139,3
金裕撰,4.332784799503101,8
陳嘉鋭,4.311488255741613,2
林子元,4.272065909653804,6
大垣雄作,4.271379361060449,2
藤井秀哉,4.262670995204094,11
朴泰姬,4.251851438520524,16
今分太郎,4.247965613836128,6
文智煥,4.246548072730168,13
久保勝昭,4.240237916158756,4
林新為,4.231545391809072,26
今村俊也,4.2315125895994905,11
金顕燦,4.229734767879956,6
張瑞傑,4.177361736084661,9
林柏宇,4.164633000963265,10
藤井浩貴,4.159414374618999,8
金恩善,4.156238623459891,8
李裕眞,4.14594390081732,18
小山空也,4.132678412223072,4
朴鋕恩,4.116506387040412,21
大竹英雄,4.110687263940838,4
曾品傑,4.069497091655852,35
聶衛平,4.058970074218855,2
黄世元,4.042710083883567,49
丁明君,4.031528207996908,4
陳冠維,4.008205945478311,4
髙嶋湧吾,3.983729900161898,4
李小渓,3.9816974742021882,19
武井孝志,3.978487005101183,3
林彦丞,3.970111366155434,45
陳彦儒,3.969693594916588,4
谷口徹,3.954408895912173,9
林世民,3.9236081759190737,18
潘善琪,3.9029788932651672,4
金秀眞,3.899050423635408,11
陳鋒,3.892104655819877,15
林海峰,3.8911109084113784,4
牛栄子,3.889906897131488,20
金鐘秀,3.888221216802805,17
姜智洙,3.8682537642840766,10
中野寛也,3.8410614645979737,4
金基憲,3.8374822317708035,19
青木喜久代,3.8324051480751,6
辻華,3.824190712427072,4
姜多情,3.8201193124002684,15
羽根泰正,3.7971025074475855,2
國澤大斗,3.7594024966839616,4
清成哲也,3.755592250063618,6
姜旼侯,3.7508436791545403,4
劉慧玲,3.733338053961632,8
金東燁,3.7292707462608807,16
沼舘沙輝哉,3.7243168786382017,5
林傑漢,3.713249472861538,36
張哲豪,3.6889861879462167,24
盧鈺樺,3.6822957044891425,28
金秀壮,3.6781284271282213,21
鄭有珍,3.675377554639059,15
楊子萱,3.6716693363619144,53
崔殷奎,3.6367205487171175,8
董天怡,3.608424275859263,5
工藤紀夫,3.5965988272442884,3
金日煥,3.5688986046593687,16
倉橋正行,3.5688512935107903,4
