name,ping,n
申眞諝,10.315098261107805,77
芈昱廷,9.848548307928164,40
連笑,9.75913196946302,25
謝科,9.718728295071378,21
丁浩,9.703392385461322,26
柯潔,9.560325545520596,36
楊鼎新,9.532227266275838,41
范廷鈺,9.521131347682143,32
江維傑,9.33330241712739,30
朴廷桓,9.287268120835018,75
彭立尭,9.261868719772844,15
范蘊若,9.249347858977446,25
謝爾豪,9.246952202252947,15
童夢成,9.192168173743912,24
楊楷文,9.183247284202862,2
王瑋,9.13470743102131,3
夏晨琨,9.072588775966045,9
辜梓豪,9.061364129630055,21
黄雲嵩,9.031841886728332,19
蒋其潤,8.97246626715851,8
孫騰宇,8.954257276034644,6
柁嘉熹,8.911189832332136,34
申旻埈,8.90639788050378,68
王星昊,8.82120500551529,30
王昊洋,8.802917566942963,5
趙炎,8.798055266589014,2
廖元赫,8.765501316552152,34
屠暁宇,8.748458025274502,19
胡耀宇,8.745998792901833,11
許嘉陽,8.715659190950023,24
李維清,8.705351357459762,25
時越,8.699247799789385,32
卞相壹,8.694447894342183,60
孟泰齢,8.6699695405585,7
檀嘯,8.625249745472054,22
姜東潤,8.622579784593237,45
趙晨宇,8.61170007005271,33
唐韋星,8.607362593830604,27
文敏鍾,8.604679275980583,12
安成浚,8.560110073021152,8
劉宇航,8.505005031585508,13
陶欣然,8.39789714957115,16
陳賢,8.383060819178684,22
李軒豪,8.372883673940905,25
范胤,8.355885927609858,16
金志錫,8.329686610017195,54
芝野虎丸,8.300435115334693,52
党毅飛,8.271508844630642,19
蔡競,8.270796770707356,14
李志賢,8.253253042506136,36
李喆,8.252293596853157,2
平田智也,8.217714403067315,11
陳浩,8.216899482314755,8
李東勲,8.211907898896525,47
一力遼,8.192876319540412,52
白現宇,8.187681737667848,12
鄔光亜,8.157220093202852,14
張涛,8.140470985288642,12
李欽誠,8.133342624189908,26
陳耀燁,8.121526376869967,25
井山裕太,8.114308740711731,43
柳琪峰,8.092071142756614,2
李成森,8.074979100797197,8
朴永訓,8.058055635252337,43
王世一,7.979001529828787,10
許皓鋐,7.926238239160078,71
崔哲瀚,7.915332694484384,29
韓昇周,7.832002000108758,23
洪性志,7.825602397267248,22
イリア・シクシン,7.790170464095516,2
孫喆,7.790002542171225,18
白洪淅,7.788558076087084,22
沈沛然,7.777578584030384,17
羅玄,7.768933894050772,36
戎毅,7.748627271782043,10
洪旼杓,7.717753468341897,2
許瀚文,7.705008390242762,2
朴承華,7.687006111439846,20
崔明勲,7.670792522898883,2
周睿羊,7.630168879903621,15
陳時暎,7.61377815309934,17
偰玹準,7.603096767623444,22
湯靖軒,7.592908458096677,6
申潤昊,7.59222274480921,2
富士田明彦,7.585707124333614,14
毛睿龍,7.566504314615329,6
朴鍵昊,7.564721292586031,42
宋知勲,7.494795341578328,34
洪基杓,7.473630629338225,30
許家元,7.456502276980896,50
趙漢乗,7.444714213074878,26
六浦雄太,7.443159910948488,13
古力,7.418693633976975,11
金昌勲,7.417909005629759,22
許映皓,7.398905277317959,19
伊淩濤,7.3926592572116165,15
韓相朝,7.382532480232703,3
呂立言,7.372139624906943,9
李昌錫,7.355073598969657,33
朴進率,7.339679871795955,20
姜昇旼,7.329669620676482,23
朴河旼,7.322420019108725,27
瀬戸大樹,7.3129064108216495,18
韓熊熙,7.29829046651319,23
沈載益,7.287516033174674,16
朴常鎭,7.277753192938423,23
白賛僖,7.2539933980454006,4
成家業,7.251632181997715,4
金明訓,7.249731626456267,34
尹畯相,7.234510028838625,23
陳豪鑫,7.2023920605426595,11
王沢錦,7.198979022681884,10
梁寓晳,7.182561160475279,2
大西竜平,7.171554539581083,19
文儒彬,7.166053307972556,20
崔宰栄,7.16419671053269,21
河野臨,7.141664473563057,41
王元均,7.139064776289661,74
余正麒,7.109807888444186,22
溝上知親,7.10629593051065,9
崔精,7.101647167678357,74
李映九,7.082419861946371,31
安正己,7.080218110374263,22
元晟溱,7.04598105724449,31
李炫準,7.039760125875746,3
楊潤東,7.003162425204885,3
金眞輝,6.970139831296968,4
廖行文,6.954391328424141,2
黄翊祖,6.9218274876526475,17
金相天,6.920408029035088,25
陳玉儂,6.914112397875836,8
韓一洲,6.9003634257733,15
朴鐘勲,6.896414888793562,22
三村智保,6.891176624642492,12
金炯佑,6.890421378800769,5
何語涵,6.85083989805982,16
鄭宇津,6.848837422830131,4
李昊承,6.804758858306121,31
李翔宇,6.798758615216824,8
呂洵鋒,6.7530796831175985,2
山下敬吾,6.752007519378464,36
佐田篤史,6.7403271664889415,22
梁洧準,6.727226473762118,6
謝赫,6.6789270314243945,4
李雨昂,6.67441785724117,7
柳秀沆,6.663907073249077,10
林立祥,6.6638165057905425,62
劉兆哲,6.6526543430344605,4
今村善彰,6.647640002736588,7
張栩,6.643542658557967,30
村川大介,6.640523526909418,37
金炅奐,6.624335414042533,7
朴鎭鍈,6.602498582318033,5
林君諺,6.599915442312027,66
依田紀基,6.58770204752983,15
紀祥,6.5874501171722,3
李元道,6.562836636867897,22
