name,ping,n
申眞諝,9.999600710905572,83
元晟溱,9.562280281102318,28
柯潔,9.396791755499418,64
朴廷桓,9.170117807315728,82
辜梓豪,9.073118022966183,59
卞相壹,8.82380739014728,64
李志賢,8.736607170157303,6
楊鼎新,8.708889146638315,63
姜知勲,8.508226376085274,7
李軒豪,8.48765893852838,45
陶欣然,8.483008439061834,38
丁浩,8.48085920707819,38
李昌錫,8.451338069625448,45
江維傑,8.436677667084876,41
王昊洋,8.429212574689133,3
連笑,8.3924226285836,57
陳玉儂,8.344377487106975,9
許嘉陽,8.318489327001936,40
金志錫,8.313661841186436,60
韓雄奎,8.295341975009936,3
謝爾豪,8.283677104041221,42
范廷鈺,8.241120018356833,51
芈昱廷,8.208246991159301,57
唐韋星,8.202587270731291,46
申旻埈,8.20210764203133,60
李東勲,8.194937006919632,50
崔顕宰,8.192545377623142,2
謝科,8.190557469462062,44
一力遼,8.166119025042086,58
李維清,8.158701046133622,37
柁嘉熹,8.141156062865432,40
楊楷文,8.08654762445848,24
党毅飛,8.079852831524306,40
毛睿龍,8.071939341268232,5
井山裕太,8.039272141199614,49
朴鐘勲,8.015615284005637,11
李欽誠,8.011394994632022,33
戎毅,7.9720626812709545,24
時越,7.960597017983733,40
鐘文靖,7.953631564175498,2
崔宰栄,7.949101386416236,11
劉宇航,7.942249775065028,11
姜東潤,7.93392859370316,68
陳耀燁,7.901235233320883,33
陳賢,7.897785327068185,28
偰玹準,7.885673780109245,41
安正己,7.862199496390746,33
黄雲嵩,7.855511871076136,31
金世東,7.845960765697503,24
許映皓,7.805497904739106,29
童夢成,7.789610628688186,34
金明訓,7.7608153700218825,28
安成浚,7.754859745590525,29
崔哲瀚,7.751346675054144,36
姜儒澤,7.7329767839681125,18
沈載益,7.701385720554181,17
朴珉奎,7.674799603504568,9
李元栄,7.662728319283652,16
曹瀟陽,7.651573104188868,17
伊淩濤,7.63560094019129,33
廖元赫,7.629365318492144,40
朴常鎭,7.6067307661603545,30
李沢鋭,7.599935002430165,2
趙晨宇,7.599921747501996,41
王沢錦,7.596395650966756,18
范胤,7.578676868831912,31
金庭賢,7.573438641760446,21
屠暁宇,7.564269065079198,29
檀嘯,7.562154460849914,34
朴河旼,7.561283372522687,29
金昌勲,7.554585249381046,7
趙漢乗,7.550678431807077,24
李炯珍,7.525669858052575,2
常昊,7.51500946456813,7
白現宇,7.511808617208186,21
洪基杓,7.477929672174839,9
張涛,7.458815517029407,31
朴進率,7.455934594597414,29
洪性志,7.436109765864382,10
朴鍵昊,7.434261823961309,26
韓一洲,7.42864385725963,24
蒋其潤,7.398999987726513,26
陳梓健,7.398420843667054,23
何語涵,7.395861370916916,26
金炯佑,7.395698522571931,23
李映九,7.389074528262585,24
羅玄,7.376540115182811,38
姜昇旼,7.37466556740239,32
許皓鋐,7.349474997765954,90
