name,ping,n
李志賢,11.122680206822455,6
申眞諝,11.121682130863071,88
柯潔,10.509760486934399,47
元晟溱,9.790283230839668,17
朴廷桓,9.595651998824227,75
呉長煜,9.529910488352668,2
陶欣然,9.460708778843864,29
辜梓豪,9.341298286764175,45
丁浩,9.304541080438245,28
沈載益,9.260823145194644,12
江維傑,9.25160723765954,34
連笑,9.231670245633525,46
李維清,9.108935266485487,30
楊鼎新,9.09160762015533,45
謝爾豪,9.083266550123849,32
申旻埈,9.071894549816767,57
許嘉陽,9.058132909845423,32
柁嘉熹,9.058023841403264,28
李軒豪,9.057919561403784,32
范廷鈺,9.047028258711627,45
唐韋星,9.01212325469889,34
謝科,8.992628001808697,34
陳賢,8.988419869734546,20
柳秀沆,8.925723609779098,2
卞相壹,8.897228652117466,59
金志錫,8.834404424542416,51
洪基杓,8.814746971266164,13
偰玹準,8.779552613494069,31
常昊,8.75704218289811,5
王昊洋,8.753948684622818,3
屠暁宇,8.740276099784205,22
李昌錫,8.709650430090614,35
姜東潤,8.686820931213765,53
芈昱廷,8.682325040145203,41
曺薫鉉,8.67990312717315,6
范蘊若,8.635294185206755,4
毛睿龍,8.621384277284587,3
党毅飛,8.60254026080023,28
戎毅,8.590468507415707,15
李尚憲,8.564579982239108,4
李東勲,8.560890939813364,47
一力遼,8.56019415739617,56
周賀璽,8.557595804492136,3
姜知勲,8.525502568252602,9
王沢錦,8.511982685960518,13
趙漢乗,8.480363991088144,26
檀嘯,8.476833081825031,28
劉宇航,8.37150437494014,5
伊淩濤,8.363527605625851,27
時越,8.326450018733464,29
韓相朝,8.325010491648358,7
童夢成,8.311526689341575,27
曹瀟陽,8.308837324225436,17
羅玄,8.29515433672452,42
陳玉儂,8.292677745371517,2
安正己,8.264291577723345,25
朴鍵昊,8.258515075056664,27
蒋其潤,8.258501332552004,20
陳耀燁,8.252197971045119,24
趙晨宇,8.251883164215942,33
范胤,8.231667394445752,26
井山裕太,8.223862780672288,52
朴進率,8.189673754298532,23
黄明宇,8.181650078667877,19
王星昊,8.15287729364812,23
朴河旼,8.150048431415419,23
楊楷文,8.130381871555617,13
白賛僖,8.107807344052414,13
張涛,8.101620864888053,24
安成浚,8.093294088051264,23
姜昇旼,8.090505246420605,21
李映九,8.089629547022323,28
金庭賢,8.079418272336396,14
朴常鎭,8.070505003366149,27
崔哲瀚,8.05971236092137,31
鐘文靖,8.02497506728029,2
黄昕,8.016959614542172,4
黄雲嵩,8.01678616699002,21
陳梓健,8.006923125682464,16
朴永訓,8.002481572734364,32
李欽誠,7.995594188152417,22
崔宰栄,7.9900484983384175,12
許皓鋐,7.976622280920081,86
朴鐘勲,7.9567259118841,10
金旻奭,7.937140807196962,5
韓昇周,7.922023983688024,22
陳時暎,7.910107895604967,2
梁寓晳,7.899914490163905,2
李翔宇,7.895722606809597,15
何語涵,7.892365839599465,19
李元栄,7.8871157704078625,10
李泰賢,7.871781434969688,13
金昌勲,7.867960551963887,8
廖元赫,7.864322343670975,30
琴沚玗,7.850445804585114,23
彭立尭,7.8296995064176125,17
白現宇,7.826071010206106,20
余正麒,7.805802786403713,36
朴材根,7.800433322721467,13
金炯佑,7.7589836111721135,15
宋知勲,7.746112898441325,18
金世東,7.732407057947175,15
崔顕宰,7.711566201334963,3
韓一洲,7.709881308015558,14
姜儒澤,7.673750747237271,12
朴承華,7.663386967640944,25
文敏鍾,7.6519085456106595,29
金明訓,7.623155292784244,26
孟泰齢,7.609470154599675,17
古力,7.598444144439936,4
周睿羊,7.576687925711365,20
劉裁豪,7.557384703632696,3
文儒彬,7.553414443777961,23
金桐熙,7.547214466652362,7
孫騰宇,7.545349426841894,13
溝上知親,7.517379196988118,6
韓尚勲,7.482361495423462,28
許映皓,7.47451987002239,15
芝野虎丸,7.473302477382651,52
洪性志,7.467173190105894,6
李成森,7.463557551068663,15
尹燦熙,7.463127400594577,17
許家元,7.461299904914947,48
張豊猷,7.4433009625491255,7
崔精,7.441710761543707,68
