name,ping,n
申眞諝,11.077885036067801,85
柯潔,10.412405207128268,48
朴廷桓,9.724299177735565,78
陶欣然,9.460423218287678,29
李志賢,9.35758350564137,13
辜梓豪,9.332087590309294,45
楊鼎新,9.305984127416378,48
丁浩,9.296816189493576,28
連笑,9.25325631603554,44
元晟溱,9.23239329809932,20
江維傑,9.151832712874855,35
申旻埈,9.125651521637673,61
李維清,9.119332286610604,30
謝爾豪,9.10460999909683,32
范廷鈺,9.092227674625661,47
李軒豪,9.090943166969598,35
卞相壹,9.045638276845672,58
金志錫,9.009860979229511,52
陳賢,8.979197599897807,20
許嘉陽,8.979089924841242,31
柁嘉熹,8.973382304183973,29
洪基杓,8.94814340830938,16
謝科,8.891725959820757,32
偰玹準,8.851422866771241,31
唐韋星,8.823759205419071,31
姜東潤,8.778961698080627,53
屠暁宇,8.738043745519665,22
王沢錦,8.646978820865911,12
李昌錫,8.645330812482456,31
王昊洋,8.63678325409884,3
李東勲,8.621665337102938,51
芈昱廷,8.600275252269611,42
党毅飛,8.598234346387184,28
戎毅,8.595411444469809,15
一力遼,8.593838232305439,54
毛睿龍,8.576960763747367,3
周賀璽,8.5546607648956,3
姜知勲,8.549866801561619,7
韓昇周,8.485661697811796,22
陳時暎,8.45891173844283,4
金庭賢,8.449482656089993,10
檀嘯,8.448950127574543,28
金昌勲,8.405916076917734,10
沈載益,8.394614258036496,13
時越,8.371267832211231,31
李元栄,8.369808086240797,7
朴進率,8.35545748955425,21
童夢成,8.350135417496965,29
劉宇航,8.34368344310366,5
井山裕太,8.330742176621232,53
陳玉儂,8.320226182076558,2
曹瀟陽,8.319818441155242,17
伊淩濤,8.319232589671527,28
陳耀燁,8.29289453067692,26
韓相朝,8.286102161758764,7
朴鍵昊,8.27321858130093,30
蒋其潤,8.266353300509087,20
范蘊若,8.25350401156873,5
羅玄,8.25096432579071,46
朴永訓,8.2344410448063,34
趙晨宇,8.231712786688956,32
范胤,8.208220427928572,26
朴材根,8.18155594482138,10
呉長煜,8.180845026633868,5
黄明宇,8.179408613993502,19
趙漢乗,8.14525644319658,25
柳秀沆,8.14461679391403,5
洪旼杓,8.143470499127872,2
王星昊,8.137852966649794,23
安成浚,8.131247503255592,23
楊楷文,8.129252601187925,13
張涛,8.114392892238108,24
姜昇旼,8.10919142184826,20
黄昕,8.10107145257864,4
李映九,8.029941208917435,29
黄雲嵩,8.024061646791964,21
陳梓健,8.02148517496177,16
文儒彬,8.011468954268084,24
安正己,8.008188556319332,22
李欽誠,8.000792548708105,22
宋知勲,7.996803862326324,23
朴河旼,7.942232263265828,23
崔哲瀚,7.92944918257456,31
白現宇,7.928022029407979,18
鐘文靖,7.925217639105255,2
文敏鍾,7.914376441497353,26
何語涵,7.9121379653605945,19
溝上知親,7.901221784818469,6
李翔宇,7.891465023356294,15
張豊猷,7.885351745712334,7
李泰賢,7.876171735236355,13
廖元赫,7.841715569390401,30
彭立尭,7.834621764810986,17
白賛僖,7.813002946952893,10
朴鐘勲,7.799451401266111,10
余正麒,7.789029525064381,35
許皓鋐,7.7870192411442485,90
朴常鎭,7.760620627270046,27
梁寓晳,7.750105223777536,2
韓熊熙,7.733125741096264,13
李賢虎,7.721768889561643,5
韓一洲,7.700765887431888,14
芝野虎丸,7.692309128414309,52
崔顕宰,7.671438856034317,3
洪性志,7.629707714383332,10
金眞輝,7.62649818432132,9
孟泰齢,7.6093150748990155,17
周睿羊,7.563442350836338,20
金炯佑,7.557355429443882,10
古力,7.5531273118705915,4
朴承華,7.5517814085625385,27
孫騰宇,7.545258844989249,13
金桐熙,7.522807888501606,7
金明訓,7.513696278518085,30
許家元,7.488361897266357,52
金基範,7.469237005410948,5
李成森,7.465780193739212,15
古霊益,7.449099846017865,17
金世東,7.447344188437426,12
姜儒澤,7.427833013564287,9
李尚憲,7.424210398322758,5
許映皓,7.404039335410616,14
崔精,7.368037125084175,70
金相天,7.354954017653817,18
閔詳然,7.350483661190234,5
鄔光亜,7.348225466803923,12
李昊承,7.301801505549569,13
白洪淅,7.292379805939714,23
崔原踊,7.288139272526989,5
河野臨,7.276229773074163,39
金旻奭,7.2665798464733475,7
陳鐿夫,7.255234152208454,4
張強,7.199171282556623,7
王世一,7.192488637531135,15
崔宰栄,7.189700968262111,16
陳浩,7.180879703729283,9
尹松涛,7.175552663696508,2
琴沚玗,7.175270077403834,17
山下敬吾,7.170139782577784,41
高根台,7.143478725900197,2
夏晨琨,7.118610254408636,12
廖行文,7.109514177283361,17
申潤昊,7.068116244162238,3
胡耀宇,7.032535946263057,14
朴埈奭,7.030977342024385,4
金秀俊,7.023699919462973,3
王元均,7.020260763064998,75
村川大介,7.013338691665769,51
高尾紳路,6.995150514818865,19
尹燦熙,6.990404962759507,19
崔光戸,6.982964187333763,20
尹畯相,6.969208687014536,25
宋圭相,6.9595007171150725,17
李昌鎬,6.934888438571376,19
林君諺,6.926754720317236,80
大西竜平,6.909665642146574,26
王雷,6.904322248357459,2
朴永龍,6.873468306319394,15
陳正勲,6.872029903957268,13
大場惇也,6.861876467707919,4
平田智也,6.8577063141559185,13
丁世雄,6.845800004623078,11
朴炫洙,6.8204586775382285,16
金成進,6.819451746154226,15
孫喆,6.811168562359173,19
韓尚勲,6.8099803097844624,27
李元道,6.790126866654517,20
胡躍峰,6.777590446628318,4
依田紀基,6.774211964239438,14
黄静遠,6.764144689858872,13
尭瀟童,6.740627485435412,9
大淵浩太郎,6.739977588491536,3
陳豪鑫,6.682018984946444,10
瀬戸大樹,6.6779191308506896,17
成家業,6.662515106551149,13
佐田篤史,6.628957140806745,28
寺山怜,6.615528293060955,7
六浦雄太,6.60236294068832,14
金炅奐,6.593267088654041,8
鶴山淳志,6.588510120875485,12
大川拓也,6.579752432833015,4
金明完,6.578876142784244,2
李聖宰,6.562789040002231,2
三村智保,6.538700793314854,7
藤村洋輔,6.5319963681417805,3
紀祥,6.519768133449481,4
羽根直樹,6.51464555532131,28
梁洧準,6.511137696603993,4
宋泰坤,6.498711714579997,5
賴均輔,6.493625135267812,93
張栩,6.446940364243359,31
望月研一,6.435648629167622,6
横塚力,6.421139966524996,13
安斎伸彰,6.407324840824268,14
陸敏全,6.403992493929222,20
本木克弥,6.401063912641339,20
陳祈睿,6.3968897721811615,103
韓鐘振,6.335850857487847,8
伊田篤史,6.327927194247378,24
国宇征,6.327863991792909,3
陳一純,6.309852335212572,12
劉裁豪,6.29330192895519,5
焦士維,6.290016782148265,4
富士田明彦,6.288287898101638,10
簡靖庭,6.28348749436501,58
王銘琬,6.282783226111369,17
秋山次郎,6.263052094035727,10
温昭珍,6.238146155660445,10
洪爽義,6.2302677124110035,11
朴滄溟,6.186825085174211,6
林立祥,6.1803979851776365,64
李春揆,6.17045440895288,11
安祚永,6.151811134229134,11
金彩瑛,6.113635244047391,42
於之瑩,6.109130816813034,15
柳時熏,6.0993681908413055,10
尹赫,6.099091508195495,3
韓宇進,6.091736889620969,14
藤沢里菜,6.089424254433013,37
関航太郎,6.088851063310634,15
周泓余,6.0663636239140155,22
鄭誓儁,6.057270292806325,5
栗田佳樹,6.053353887993959,7
広瀬優一,6.051615598505703,8
傅健恒,6.050260875262812,2
