name,ping,n
申眞諝,10.427625608397435,79
李泰賢,9.624964777706545,6
柯潔,9.594436609043823,46
朴廷桓,9.370333597433145,82
曹瀟陽,9.287413971626501,8
辜梓豪,9.253395270320642,29
范廷鈺,9.196585002136057,45
連笑,9.119160177081541,37
謝科,9.116708095331239,31
王瑋,9.004516309491269,3
丁浩,8.92057268958294,30
芈昱廷,8.821949919328446,43
楊鼎新,8.712586304534296,39
柁嘉熹,8.684150470256297,36
申旻埈,8.678274359505663,63
劉宇航,8.667528118289594,10
王昊洋,8.665513663494913,5
童夢成,8.6340328045439,28
江維傑,8.631482535057584,40
趙晨宇,8.619297025795293,39
姜東潤,8.57827649187869,47
許嘉陽,8.518114143035838,22
謝爾豪,8.42794247065258,20
卞相壹,8.387323798250499,53
李維清,8.348979694951243,30
柳琪峰,8.340186985351021,2
屠暁宇,8.31275964560008,19
范蘊若,8.259695845763066,15
陶欣然,8.25523427707386,22
李欽誠,8.254485622441607,29
姜知勲,8.210084362135028,3
井山裕太,8.182470462037507,47
彭立尭,8.17595412035459,19
楊楷文,8.17591655694776,8
陳賢,8.122241306862547,18
金志錫,8.12207829504883,53
李東勲,8.107893237907255,51
陳玉儂,8.10179914310524,2
何語涵,8.048891430764995,14
芝野虎丸,8.043369392236157,50
張涛,8.02781246241172,13
陳耀燁,8.023794205082499,27
一力遼,8.013583675655052,57
檀嘯,7.99785426866557,26
黄雲嵩,7.972723350049198,21
廖元赫,7.965275593326744,35
時越,7.956425163932924,34
夏晨琨,7.952058651556599,13
伊淩濤,7.94911265853979,23
趙炎,7.948408719749696,2
韓相朝,7.90609124751926,4
李志賢,7.8879223714490365,31
戎毅,7.871944600198348,13
許皓鋐,7.852637295740312,77
孟泰齢,7.839448374260792,12
王世一,7.828376429997057,8
李軒豪,7.813734909064735,28
イリア・シクシン,7.8136594749823765,2
平田智也,7.754413213517309,12
崔哲瀚,7.741364634373062,28
毛睿龍,7.717487892827044,2
陳浩,7.698389279407538,8
白現宇,7.678206282089958,16
范胤,7.672304741325195,23
王星昊,7.655475944022799,25
羅玄,7.641754563448913,42
朴永訓,7.634710615243158,40
古力,7.594537113258232,8
孫喆,7.584352865028433,16
偰玹準,7.564344302041429,27
蒋其潤,7.553219446974084,8
韓昇周,7.5379594623731165,25
文敏鍾,7.509114937670297,18
廖行文,7.485989525922153,9
唐韋星,7.471521239243134,21
陳時暎,7.445135741322614,16
趙漢乗,7.444222977689066,29
李雨昴,7.43825576169773,2
許家元,7.41844318151708,48
周睿羊,7.4058710286592015,20
李映九,7.404065194046835,36
金眞輝,7.401466869147713,3
鄔光亜,7.398437895492152,16
金成進,7.383687861604786,6
安成浚,7.355453094502849,13
文儒彬,7.349035931739884,26
韓一洲,7.342419256064141,14
李翔宇,7.28145642898125,6
崔明勲,7.277570145084305,2
白洪淅,7.27577176771006,27
姜昇旼,7.255827870264981,25
洪旼杓,7.253317956342444,2
朴常鎭,7.245131622271242,27
李昌錫,7.215450809588843,36
許映皓,7.1898795624258565,19
朴承華,7.18943026617892,28
金昌勲,7.1844370146443515,22
洪基杓,7.166366224457035,31
朴河旼,7.163887739889574,26
朴進率,7.152477033588722,22
朴鍵昊,7.145015346689284,42
党毅飛,7.140052471570531,23
沈載益,7.129592955703856,15
大西竜平,7.127533503384166,21
劉星,7.0824696355778265,2
河野臨,7.072974475778958,44
富士田明彦,7.070401990291411,14
王元均,7.068926517934686,83
宋知勲,7.047871177647933,30
洪性志,7.032608253750904,20
黄翊祖,7.030525539522551,16
胡耀宇,7.0205092849080994,11
陳梓健,7.017047393603555,15
崔宰栄,7.0142491447632445,23
金炯佑,7.011643262063616,5
梁寓晳,7.003823173478718,2
元晟溱,6.952676475027888,30
黄明宇,6.9454444592212825,10
溝上知親,6.894082986090209,9
韓熊熙,6.893792808058815,25
安正己,6.890951980107099,22
崔精,6.8464782441145555,77
三村智保,6.806633990893626,11
六浦雄太,6.804983330969004,16
朴鐘勲,6.803723422100031,21
大淵浩太郎,6.798185044043408,3
寺山怜,6.780135719195789,6
村川大介,6.7763027812707035,43
余正麒,6.757133325514503,21
金明訓,6.7508253322949745,31
李成森,6.700232445294701,10
山下敬吾,6.665789517744235,39
林君諺,6.665456367678409,71
高尾紳路,6.663999617589582,20
尹畯相,6.649169303347451,26
張栩,6.635971705178002,30
佐田篤史,6.588941194258098,23
依田紀基,6.578071348179553,14
金相天,6.563423370138286,26
白賛僖,6.562987503014237,5
李昊承,6.556172686877892,30
陳豪鑫,6.543844579632197,11
瀬戸大樹,6.509911673868674,19
呂洵鋒,6.502112178078726,2
李元道,6.441620608677603,21
林立祥,6.439598563227495,63
羽根直樹,6.435869746799048,28
李昌鎬,6.435531985791432,22
蔡競,6.4226222698446005,7
梁洧準,6.39850050152029,6
鄭誓儁,6.378175735357116,17
陳正勲,6.371122586240578,8
金世東,6.363773983381271,25
大場惇也,6.363021166702481,10
於之瑩,6.357154668595505,26
張豊猷,6.34851599641333,7
柳秀沆,6.320522484768995,10
望月研一,6.3078695358695445,6
呉長煜,6.307781801473347,16
陳昱森,6.292994686367984,7
孫騰宇,6.287316447165546,7
申潤昊,6.28258800841158,3
闇雲翼,6.24394269435864,4
崔光戸,6.225892812973756,27
張強,6.224206639583928,5
金桐熙,6.202801185502593,8
鄭載想,6.196635725728104,4
金明完,6.192718830731878,2
王銘琬,6.190884764403144,17
李喆,6.188563034179,6
李賢虎,6.179716161669076,17
朴鎭鍈,6.166176308609118,6
鶴山淳志,6.159214915622414,12
金澤秀男,6.154069119556851,6
汪雨博,6.152613294360885,7
尹燦熙,6.146732929503124,22
今村善彰,6.134650966962166,5
陳祈睿,6.128362064221978,98
成家業,6.121209984056371,9
柳澤理志,6.098225485866844,2
羅楚玥,6.085190945572784,17
姜昌培,6.082422126597468,19
李春揆,6.067692289790192,20
金旻奭,6.059916323009492,18
高根台,6.04020375980036,2
賴均輔,6.0276148143206845,95
呂立言,6.027106494052694,5
金基範,5.993483446841785,18
古霊益,5.992532757896887,14
琴沚玗,5.983460762670597,8
韓尚勲,5.981633399332415,23
秋山次郎,5.96702800618091,11
胡子豪,5.963064983427603,3
李尚憲,5.9531592206153086,17
安斎伸彰,5.932949949067153,11
安祚永,5.926323508108506,28
尭瀟童,5.917466242306112,5
伊田篤史,5.888581449095862,25
小池芳弘,5.888302005620804,15
大竹優,5.886683541210431,10
朴材根,5.877091611215096,3
紀祥,5.874538751435912,2
金彩瑛,5.868434025738158,39
王晨星,5.8645953547661325,25
西健伸,5.863852684462772,12
金起用,5.853837317952599,17
崔原踊,5.8495666679106835,17
洪爽義,5.849017088655526,10
金炅奐,5.848060902444572,8
朴炫洙,5.847570866001622,26
簡靖庭,5.841486384014533,70
趙善津,5.810738205018463,13
