name,ping,n
申眞諝,10.789818742702458,84
柯潔,10.19764408888016,51
元晟溱,9.839676757243256,22
朴廷桓,9.698470716533887,79
陶欣然,9.385372791853232,29
辜梓豪,9.27714937880895,45
丁浩,9.240018470860287,28
江維傑,9.197578665462661,34
連笑,9.189340650748312,46
李維清,9.052252134953093,30
謝爾豪,9.031490207369828,32
楊鼎新,9.030534223838536,46
李軒豪,9.023793816032377,32
李昌錫,9.005206842011265,40
卞相壹,9.004253744788098,58
范廷鈺,8.99723427329234,45
許嘉陽,8.995364594439533,32
柁嘉熹,8.98306180468621,28
申旻埈,8.955429411624682,57
陳賢,8.930254653040679,20
謝科,8.927662430712674,34
唐韋星,8.922114432075837,34
柳秀沆,8.853253709785683,2
洪基杓,8.812768881842853,12
金志錫,8.807724200257743,56
王昊洋,8.786382744967348,3
毛睿龍,8.762534105880347,3
偰玹準,8.751078035036548,41
李東勲,8.741812934748905,48
常昊,8.731744870494742,5
姜東潤,8.625741550064141,58
芈昱廷,8.6170366147843,41
范蘊若,8.561305757711587,4
屠暁宇,8.547791248281824,23
党毅飛,8.539127857245315,28
戎毅,8.513571903055922,15
金庭賢,8.510131021974802,21
沈載益,8.509608757663024,16
姜知勲,8.493688131390206,9
白現宇,8.489420590546812,25
安成浚,8.48595755095385,28
周賀璽,8.467344204976238,3
王沢錦,8.464495408602051,13
檀嘯,8.430806106719656,28
一力遼,8.396390782916388,55
姜儒澤,8.374443613859508,17
安正己,8.372184985550076,31
劉宇航,8.33851787387996,5
伊淩濤,8.32213911114609,27
時越,8.295992713742477,29
井山裕太,8.289255104016323,50
朴鍵昊,8.280815321411065,25
李炯珍,8.27062713118241,2
趙晨宇,8.259523024482968,34
曹瀟陽,8.254181042552927,17
韓相朝,8.249989941018463,7
童夢成,8.240346557320326,27
鐘文靖,8.235907144067983,2
陳耀燁,8.227113301797539,24
金世東,8.222387912142839,22
李映九,8.220255542967744,30
李元栄,8.216893411291124,15
蒋其潤,8.20206952898286,20
范胤,8.197101067433989,26
劉裁豪,8.196743696227813,2
金炯佑,8.182318011684728,24
陳玉儂,8.163834395256332,2
許映皓,8.16005337497852,20
朴常鎭,8.149603498643476,30
崔宰栄,8.13743601168678,14
黄明宇,8.128328236958454,19
李欽誠,8.10756322585641,23
楊楷文,8.106010128635086,13
王星昊,8.098701833311154,23
金明訓,8.09347181224768,27
張涛,8.074494007989923,24
羅玄,8.05183368261399,44
朴河旼,8.025015784368392,25
李泰賢,8.018182108068462,15
黄雲嵩,8.0051641479644,21
崔哲瀚,8.004939678667595,33
朴鐘勲,7.994343173461627,11
趙漢乗,7.978916761802637,24
許皓鋐,7.966570276250621,86
黄昕,7.946455580405821,4
曺薫鉉,7.946372090823844,7
金昌勲,7.9413528752676665,7
陳梓健,7.932438128973161,16
韓尚勲,7.92817047965648,34
朴材根,7.893395617133953,20
何語涵,7.85714045673777,19
李翔宇,7.846973829636037,15
尹燦熙,7.830093816190977,18
廖元赫,7.826776935098914,30
白洪淅,7.8058792431763795,27
姜昇旼,7.798715594937069,28
彭立尭,7.773545767524506,17
朴永訓,7.7576564997605075,35
朴珉奎,7.711735567931271,5
韓雄奎,7.708828711687657,7
韓一洲,7.6846843459933485,14
金旻奭,7.681038765843534,2
朴進率,7.676088749565364,29
文儒彬,7.60509349182186,27
崔顕宰,7.602191273470037,3
陳鐿夫,7.600667291890981,4
崔精,7.579982558400188,69
古力,7.579364982252867,4
余正麒,7.576590756226582,38
孟泰齢,7.569582103964895,17
白賛僖,7.566491887647775,23
宋知勲,7.543910344662866,17
梁寓晳,7.526808816064748,2
朴承華,7.514180315887058,28
金桐熙,7.5082403545407415,8
孫騰宇,7.49036522375103,13
周睿羊,7.461797510449471,21
琴沚玗,7.424840393463408,32
芝野虎丸,7.4123099171866516,52
鄔光亜,7.411495269427764,13
尹畯相,7.411262264574388,29
李成森,7.4058344417123925,15
韓昇周,7.3955072833665625,26
韓熊熙,7.394130861342022,5
古霊益,7.384178235439439,17
許家元,7.310726806990721,49
文敏鍾,7.276426328897315,34
王雷,7.251919916433524,2
洪性志,7.243104672238649,5
王元均,7.213607783844593,66
李昌鎬,7.208058541176988,30
尹松涛,7.185382508482204,2
林君諺,7.162757393366129,71
張強,7.157636009655437,7
申潤昊,7.1546673918826675,3
陳浩,7.154292946645477,9
王世一,7.13391524384982,15
張瑞傑,7.097591228022126,5
張豊猷,7.076551700208848,6
金相天,7.074700889974363,23
夏晨琨,7.071402931612747,12
廖行文,7.069607126226386,17
山下敬吾,7.063674556431729,38
胡躍峰,7.0256486519766455,4
温昭珍,7.02387977796945,9
胡耀宇,7.017160819882156,14
宋圭相,6.999588956110491,21
河野臨,6.918494246857344,37
金承俊,6.916623198580943,3
金眞輝,6.890858189635277,18
陳祈睿,6.880145743522308,94
丁世雄,6.861238406151039,11
三村智保,6.855620960152006,5
陳正勲,6.855573724118508,13
朴永龍,6.841890862740581,17
李元道,6.816390943412219,23
金成進,6.80880482482077,23
黄静遠,6.741764218580332,13
大垣雄作,6.7360558718149806,3
溝上知親,6.72822287365311,5
尭瀟童,6.713564543031964,9
崔光戸,6.68909813934496,20
羽根直樹,6.680989437171529,27
陳豪鑫,6.678617401060761,10
村川大介,6.673615203912078,42
簡靖庭,6.671080761137074,63
賴均輔,6.657777515541536,80
金炅奐,6.636798749205852,7
孫喆,6.62822100987788,20
成家業,6.624467495015258,13
本木克弥,6.616745189256031,17
依田紀基,6.596088654963485,19
大西竜平,6.58588000613545,27
陸敏全,6.559688583054549,20
高尾紳路,6.553641434558788,19
紀祥,6.4725276753740655,4
焦士維,6.451215655621253,4
聶衛平,6.429246937926494,5
六浦雄太,6.3959058669259425,15
国宇征,6.389611414757238,3
林立祥,6.3843203495380365,64
寺山怜,6.372577870643197,6
安祚永,6.369666550158699,8
朴炫洙,6.368265877029882,11
申載元,6.364352862226045,18
瀬戸大樹,6.315385128078592,17
秋山次郎,6.307299163522293,9
平田智也,6.294879673456304,11
梁洧準,6.286577091977659,3
金彩瑛,6.283504429867235,43
韓宇進,6.283013557224553,13
陳一純,6.282407039185278,12
大淵浩太郎,6.273926240617027,3
阿部良希,6.2731611506880425,6
安斎伸彰,6.264685445084417,12
金伸英,6.261532207100478,2
李聖宰,6.258623496321621,3
佐田篤史,6.250685148012346,26
関航太郎,6.240361900152787,9
周俊勲,6.2275557681506095,7
於之瑩,6.22232409809629,15
金秀俊,6.216501075468303,4
王沢宇,6.1963766062759165,3
楊博崴,6.188084295086331,44
鈴木伸二,6.1630326035558705,10
李維,6.141284150612589,80
周泓余,6.137941115410548,23
張栩,6.1054765787879886,26
傅健恒,6.104483111631638,2
李炫準,6.086119366545085,14
呂洵鋒,6.084804791140291,2
金禹丞,6.0632338533833225,2
高根台,6.040497547468795,4
呉侑珍,6.014760793398583,57
金希洙,6.00192260847127,20
陳詩淵,5.980833527725259,55
玄釉斌,5.97843379153563,38
汪雨博,5.9608651016073235,9
王銘琬,5.954481284560545,16
謝赫,5.934224578848727,6
鄭宇津,5.922876574732342,7
劉昌赫,5.915499089795928,22
鶴山淳志,5.8983196342275015,12
大場惇也,5.89060236662892,3
盧奕銓,5.8878209187108865,63
金宣圻,5.861068766248524,12
蕭正浩,5.853692500765123,62
権孝珍,5.851772565326857,25
金恵敏,5.851670499180299,36
王碩,5.840474213091573,5
伊田篤史,5.811457744641613,21
胡鈺函,5.809086725129209,2
胡暁,5.809086709748599,2
藤沢里菜,5.805452191421009,29
李浩範,5.798447932830057,14
趙治勲,5.788930830887156,16
曾淵海,5.7778148776953335,2
呉秉祐,5.774702718983914,30
朴貞根,5.757801013987192,3
趙善津,5.7550693947492695,10
文鐘皓,5.745866050990726,4
林漢傑,5.7191963963028805,11
趙恵連,5.71222405419509,28
金恩持,5.702998466517018,29
金制拏,5.680817300700388,3
金民浩,5.665377280110839,16
藤井秀哉,5.649034479969094,7
李沇,5.647207625186249,17
大川拓也,5.6301240239314465,5
蔡丞韋,5.628806941698016,49
秦悦欣,5.625843988602262,2
王禹程,5.62584397841325,2
洪爽義,5.62550793302219,12
朴東柱,5.621611273370832,7
徐靖恩,5.6047819449593765,60
王晨星,5.603872437071533,15
李玟眞,5.599428838185637,19
李春揆,5.588051358132496,17
唐嘉雯,5.584498735999245,18
藤村洋輔,5.582318920221356,4
朴滄溟,5.580459205369141,14
陳禧,5.5429269472455,35
李尚憲,5.5368018273390325,2
近藤登志希,5.522915878424774,3
柳珠儇,5.504898958480505,4
徐奉洙,5.503099397915012,21
芮廼偉,5.496316893628809,13
曺承亜,5.49167445578522,33
張子涵,5.467739417406592,10
金顕燦,5.463490811097258,3
魯佳,5.4624019668632044,9
望月研一,5.457543075965001,7
唐奕,5.456797534003754,9
王爽,5.449123165627354,17
権周利,5.440932440779923,17
石井邦生,5.430652961771163,2
横塚力,5.430644472464248,8
金栄桓,5.429457065104536,3
倉橋正行,5.396433135210121,2
胡子豪,5.392919051117622,4
朴志娟,5.3906240989005365,26
曹又尹,5.380490080752093,8
李赫,5.365651073464065,18
首藤瞬,5.31601251810179,2
太田亮,5.309262202313881,2
潘陽,5.30301662918858,16
呉政娥,5.288774185145761,38
呉依銘,5.272551760898417,12
朱亨煜,5.2510823302706475,14
渡辺寛大,5.246928673108375,10
鄭誓儁,5.2419110881102355,2
林士勛,5.2222675633192965,53
姜昌培,5.215697196037878,2
大矢浩一,5.197179476725646,2
蔡碧涵,5.175131898532961,10
柳澤理志,5.14212822970411,3
神田英,5.137442371212891,3
富士田明彦,5.137059353182572,6
羅楚玥,5.117589381163381,9
上野愛咲美,5.108240067033604,36
陶然,5.100147657141341,9
徐晶琦,5.048886823844148,5
林書陽,5.032793848931963,29
韓鐘振,5.030996584197986,2
村松大樹,5.012689783703597,5
許育祺,5.01047754858583,34
尹渠,5.005873262661653,4
広瀬優一,5.004942258123545,7
河野光樹,4.999128799605473,2
國澤大斗,4.998655231114883,3
許瑞玹,4.992440049757243,27
栗田佳樹,4.963328264302682,6
田中康湧,4.961094182280838,9
西岡正織,4.947207974480428,2
石田芳夫,4.936019077434633,6
高星,4.930165836131706,17
陳一鳴,4.922877729668951,17
結城聡,4.919485106147581,18
宋慧領,4.9097372474468255,21
金東佑,4.907065722115792,8
金多瑛,4.894389640189836,32
金美里,4.892323511330001,20
牛詩特,4.8744803430124115,53
原正和,4.859674791309908,8
桒原駿,4.858156385384756,4
星川航洋,4.8269157718466165,2
星合志保,4.809557720158706,8
林子元,4.8051532613627055,5
武井太心,4.789635278024291,4
内田修平,4.783494626217263,6
柳昌柱,4.778943557499009,14
方若曦,4.7729747079818825,17
西健伸,4.717535525134769,12
大橋拓文,4.705432473457673,7
三浦太郎,4.698760682312129,4
陳威廷,4.692666620697853,45
張哲豪,4.684475132504218,28
戦鷹,4.68225240306336,5
大西研也,4.673360185398035,9
李映周,4.671369084128742,19
志田達哉,4.671096020327574,14
鶴田和志,4.6549272366960945,6
蘇耀国,4.645137919349806,11
谷口徹,4.638798241432071,8
金京垠,4.638115993632115,20
陳首廉,4.615157779509295,30
林新為,4.614055891150627,28
朴隻玹,4.610948635462163,9
鈴木歩,4.584465215123615,18
坂井嵩司,4.572460358347754,2
金裕撰,4.551825919744439,8
林傑漢,4.528586612663278,32
安達利昌,4.525916608496184,11
呉柏毅,4.519705123636989,10
曾品傑,4.48865931866512,27
湯川光久,4.486985211208961,3
盧鈺樺,4.438837200921611,25
賴宥丞,4.429209318895542,3
趙完圭,4.42000617790248,4
柳時熏,4.416967343851999,9
苑田勇一,4.409587133705489,2
闇雲翼,4.400384789019044,2
陳鋒,4.3858369907992465,11
李裕眞,4.378122996192873,16
文智煥,4.375451707590876,12
福岡航太朗,4.371542221004238,8
金鐘秀,4.371485173691677,17
村本渉,4.370581975135682,6
内海晃希,4.366821277639185,5
朴泰姬,4.363157929701777,16
林彦丞,4.3344820085120075,40
楊子萱,4.3081584622233215,42
小池芳弘,4.303717867345093,9
大橋成哉,4.2952313191902896,2
鄭有珍,4.288174494526304,15
金恩善,4.269420316932239,9
小林覚,4.2477574436040495,6
林柏宇,4.246480483343258,10
金秀壮,4.2438748357334966,24
武宮正樹,4.2182779798091365,8
林瀚彰,4.214328205113284,6
山田規三生,4.1803164372567325,13
金基憲,4.176663578986435,22
詹宜典,4.144856950057351,5
周尹南,4.143155136381006,22
小県真樹,4.129673524260738,7
黄翊祖,4.121028061172326,7
中野泰宏,4.110625900595091,11
桑原陽子,4.1071293180675035,2
朴鋕恩,4.090995131601117,18
谷宛珊,4.090005791343764,4
黄世元,4.085821680248305,40
金秀眞,4.067041506474254,11
金東燁,4.0567627608127825,16
李小渓,4.055031391660228,19
王立誠,4.051603527613142,7
大竹優,4.0494804955427846,5
姚智騰,4.046887835106529,4
金日煥,4.029376348536107,17
徐能旭,4.011893251605024,21
姜智洙,3.988490137236571,10
姜多情,3.9857535253508227,18
渡辺貢規,3.957481925215191,3
崔殷奎,3.9440191899389867,7
片岡聡,3.9373284330018405,7
外柳是聞,3.8301881933813533,4
後藤俊午,3.8118986195854605,3
劉慧玲,3.799197506857055,8
杭小童,3.7968109579174927,2
葉紘源,3.791209677873807,6
渡辺由宇,3.7831629345329296,4
王智弘,3.773234507603263,7
康又赫,3.73148064065632,4
長徳徹志,3.7221290809343155,5
劉耀文,3.7201455000372685,20
呉圭喆,3.7081645645404944,14
董天怡,3.6835121635635906,5
朴映璨,3.6829723012065965,20
朴勝文,3.640887899730074,15
武井孝志,3.632243194682467,3
謝依旻,3.577772868609765,21
崔珪昞,3.5668294276893806,21
丁明君,3.565361682939897,4
青木喜久代,3.552285934308565,5
林世民,3.5255549498581202,25
李度弦,3.5071117570785413,6
上田崇史,3.487651212005301,2
陳嘉鋭,3.4789957306177732,3
彦坂直人,3.474806874870911,8
金相仁,3.4405188953722563,5
張兮領,3.434431686714735,7
髙嶋湧吾,3.4149838179593504,4
坂井健太郎,3.4034641864806456,5
黒嘉嘉,3.4024929066283502,11
張嘉桓,3.3811038706380954,35
今分太郎,3.37236057239799,7
兪俐均,3.3203237613351195,37
青木裕孝,3.263295691567607,2
崔珉瑞,3.2487208680537263,4
中根直行,3.235485565490843,3
向井千瑛,3.2124664318482905,18
今村俊也,3.1749930703415052,9
荘承濬,3.159255153617215,24
陳劭全,3.133522441619884,24
林聖弈,3.1333422867213336,19
沼舘沙輝哉,3.1196879964039668,5
黄偉,3.1145520747504536,24
吉田美香,3.1086065192100465,3
清成哲也,3.10386094838544,8
仲邑菫,3.0866642166977023,27
姜勲,3.075810752295603,21
張庭維,3.069613235113472,5
河英一,3.0188998352682637,4
施景尭,3.002643607130383,10
車敏洙,2.99134850790989,14
金東勉,2.910162765019759,15
林宇翔,2.900875074972004,21
鄭大相,2.8889582466849397,15
羅錘勲,2.8348538124032445,7
白昕卉,2.820647227605177,28
黄彦誠,2.8200949435981575,17
楊孟允,2.814646178010657,9
工藤紀夫,2.80446227774732,3
古谷裕,2.7266605527605687,5
李思璇,2.709404738329672,9
周平強,2.6958476446371864,18
林修平,2.6846430202637768,17
彭鐏徳,2.6499469841294396,17
趙奕斐,2.615888601303927,10
光永淳造,2.607350991204579,3
安官旭,2.5899338184812155,17
牛栄子,2.5502486826240274,18
姜旼侯,2.507402792196143,5
朴昭律,2.4894095915103245,10
寺田柊汰,2.432326530382643,2
畠中星信,2.4208522425666907,4
陳逸達,2.4130916790946793,12
金哲中,2.3897319372660046,13
黄祥任,2.284069582960109,10
上野梨紗,2.2757416561549824,5
大森らん,2.273935109687336,2
飛田早紀,2.2721285795195723,3
劉建昌,2.244741328620772,16
張凱馨,2.211948220923187,22
陳彦儒,2.1941098651882087,4
大竹英雄,2.1543685043013285,4
加藤千笑,2.148581210923163,7
姜晩寓,2.081994733483988,8
岩田紗絵加,2.0737749979489823,8
林海峰,2.0392834044163424,6
小西和子,1.9477413450157828,4
丁少傑,1.9330885834338314,21
彭景華,1.9034690596156543,12
黄袖圃,1.9003855483437972,18
白成豪,1.8486595482020893,14
余承叡,1.8467491065544535,5
黄宥騰,1.7891643717801087,23
趙大賢,1.744582534913469,14
水野弘美,1.646479887154476,3
金宗俊,1.3931462564899606,14
張秀英,1.2948440622189636,15
劉川霆,1.2568044981492394,18
陳義翔,1.2177935897361452,12
高昀,1.2024388701044177,14
辻華,1.176607940631645,7
盧永夏,1.0569743548448252,12
戴嘉伸,0.9640591013690158,15
魏欣桐,0.8436471630741057,3
周可平,0.4908466582682453,17
孫冠群,0.3529680420531556,5
孫偉勛,0.27033707241477783,5
毛彦新,0.22430058947038484,4
張正平,-0.1861866724745994,4
党希昀,-0.36858919418968084,11
林鈺娗,-1.3366889402902937,29
陳秋龍,-18.685236193382707,3
范揚波,-38.06010924344544,9
蔡文河,-68.07969668467263,7
李奎漢,-68.53183255749154,11
楊志徳,-68.98396843542233,11
