name,ping,n
申眞諝,10.564045237741226,75
柯潔,10.169998846700407,39
辜梓豪,9.29533158601426,30
朴廷桓,9.11620325259582,69
連笑,8.988906197693618,36
曹瀟陽,8.969471159401596,8
王昊洋,8.921938072854726,5
申旻埈,8.916162223886976,54
范廷鈺,8.903839888748967,39
李泰賢,8.825493859134049,7
謝科,8.729453501102128,26
楊鼎新,8.729124882873261,37
趙晨宇,8.62985220050472,32
韓相朝,8.556909859740626,5
戎毅,8.549655733206192,7
陳賢,8.464622169028297,12
李維清,8.423255342612192,26
卞相壹,8.408325033035377,48
姜東潤,8.39652360170298,44
陳浩,8.384130410050211,5
芈昱廷,8.361212235663007,36
劉宇航,8.359688343274378,7
謝爾豪,8.28184510296225,23
柁嘉熹,8.261461771800635,25
金昌勲,8.258345194147859,16
范蘊若,8.257761667550431,8
丁浩,8.248773345358927,24
井山裕太,8.193462942083762,51
江維傑,8.169253060998166,27
屠暁宇,8.135483259661141,13
陶欣然,8.13394361762603,18
一力遼,8.133786726808491,49
李軒豪,8.13372137943591,25
李東勲,8.126301741557981,46
姜知勲,8.11355733733924,5
金志錫,8.095324137535874,43
李志賢,8.084995691470356,23
伊淩濤,8.047009460363235,19
彭立尭,7.973339420752122,15
陳時暎,7.963297021101303,13
廖元赫,7.95120030295278,27
何語涵,7.941735639199399,12
羅玄,7.908057596980901,38
唐韋星,7.872227130590295,19
偰玹準,7.829330246905489,24
陳玉儂,7.828305898985539,2
王星昊,7.824962237220355,20
檀嘯,7.810635001536346,22
陳耀燁,7.797656720026448,17
陳梓健,7.789858980156276,10
童夢成,7.775932275610954,20
時越,7.770833561218821,26
崔哲瀚,7.760438589086159,23
范胤,7.75808179865659,19
韓昇周,7.74405581701075,21
李映九,7.720985999129354,29
朴永訓,7.691224746191335,35
金眞輝,7.677829329133129,3
芝野虎丸,7.667412351947748,47
許嘉陽,7.646164967323966,14
洪基杓,7.613968248479773,27
李欽誠,7.609602253448942,20
溝上知親,7.573876731596611,6
張涛,7.5737278934768675,8
文敏鍾,7.556396388223827,18
楊楷文,7.544004950015674,6
沈載益,7.533023939180112,12
許皓鋐,7.517950947005492,73
李昌錫,7.511486186663814,33
安成浚,7.511208568168162,14
蒋其潤,7.475632997664898,8
張豊猷,7.450702709571338,7
鄔光亜,7.4320609629916214,11
趙漢乗,7.388012749382724,25
廖行文,7.366092427448305,9
韓一洲,7.361591858982795,7
元晟溱,7.360938415297438,19
朴進率,7.337411519835859,21
洪旼杓,7.3201713327521025,2
白現宇,7.310816337123629,13
崔顕宰,7.301745598815143,3
宋知勲,7.2554278545436155,20
黄雲嵩,7.240435034124195,15
周睿羊,7.235725766149979,15
朴鍵昊,7.230683479944434,34
白洪淅,7.215770100538951,24
余正麒,7.204831005321492,25
朴承華,7.191362554105547,27
朴常鎭,7.179333473177595,23
梁寓晳,7.178644054719516,2
洪性志,7.15915196350574,17
党毅飛,7.148351280902384,18
許家元,7.143849205608304,50
大西竜平,7.109154248359435,22
崔明勲,7.101196792964562,2
朴河旼,7.098646001729159,21
王世一,7.092882262158408,7
姜昇旼,7.081097467809733,22
文儒彬,7.078317004736024,21
呉長煜,7.075416319874326,12
柳秀沆,7.040733205177736,8
金炯佑,7.006971644058966,5
朴鐘勲,6.991437278604526,18
孟泰齢,6.98731093708245,8
金相天,6.969275382121403,20
河野臨,6.927825352697148,40
金秀俊,6.912688798988656,4
山下敬吾,6.889533502121062,39
李昊承,6.883921530690439,24
安正己,6.875358685413103,18
許映皓,6.869910580873748,14
依田紀基,6.839432166015643,15
崔精,6.838077107385187,68
平田智也,6.836719988506289,14
黄明宇,6.806879911847998,10
高尾紳路,6.775319415867474,19
崔宰栄,6.773419595224061,21
夏晨琨,6.772939773389161,8
金成進,6.763608178238144,9
於之瑩,6.763138895770331,13
孫騰宇,6.7437067287904595,5
金明訓,6.712093261282008,24
韓熊熙,6.710108761249863,20
村川大介,6.645776469911537,46
金基範,6.610185070575334,12
尹畯相,6.60884721271256,23
王元均,6.601762338419085,81
姜昌培,6.595940582488943,14
李翔宇,6.561535405693877,4
張強,6.560482100130336,3
大淵浩太郎,6.54378973876002,3
六浦雄太,6.534810121842966,15
尹燦熙,6.51930386188454,21
李成森,6.516803045695019,6
梁洧準,6.4989305873883865,6
古力,6.4924038644930055,5
白賛僖,6.489563358518532,5
陶然,6.46281729919345,5
胡耀宇,6.460676386847572,9
羅楚玥,6.450145058351866,11
崔光戸,6.444069566894222,22
孫喆,6.430352522475782,17
瀬戸大樹,6.411078843338621,16
林君諺,6.405333016673346,72
朴埈奭,6.404943911541452,11
金世東,6.385973856370735,17
申潤昊,6.384417832750241,3
陳正勲,6.380846710315126,8
羽根直樹,6.368871148235077,28
大川拓也,6.361877669544659,6
李元道,6.352686160033431,17
康又赫,6.33550724587103,18
朴鎭鍈,6.323451528002287,6
金桐熙,6.295069352390038,8
金旻奭,6.287579231378352,14
成家業,6.286124540354369,8
李春揆,6.255552696121283,15
寺山怜,6.243420051955594,7
張栩,6.230798391598245,32
高根台,6.227130008578949,2
呂洵鋒,6.221970606646755,2
朴炫洙,6.216908460953255,21
汪雨博,6.209356829343628,7
賴均輔,6.184407332998729,95
安斎伸彰,6.158223112718892,13
崔原踊,6.157712558243698,12
佐田篤史,6.135438215861334,26
本木克弥,6.134772512313909,19
陳祈睿,6.108075131998759,101
王沢錦,6.084708260310429,3
金明完,6.074947692603659,2
安祚永,6.074499940857435,22
紀祥,6.061426215567123,2
琴沚玗,6.0400864820608025,8
胡子豪,6.037315352805847,3
秋山次郎,6.028561538567683,10
韓尚勲,6.018057108755935,22
王晨星,6.01705008130588,16
陸敏全,6.009708658874966,19
三村智保,6.002515245564062,7
賈罡璐,5.991202008782087,2
金炅奐,5.978294995467394,8
林立祥,5.95822456186836,68
王銘琬,5.9537488977135995,17
栗田佳樹,5.945307866743759,9
簡靖庭,5.939775326825146,66
大場惇也,5.93578612885996,5
趙善津,5.9342101216928,13
儲可児,5.920066578284039,2
金彩瑛,5.901240628386441,37
望月研一,5.9008134522116,6
洪爽義,5.900695300577057,11
申載元,5.8696408717170385,4
李賢虎,5.868914613836815,13
朴材根,5.844970880533686,3
関航太郎,5.841017654764765,14
大竹英雄,5.8277413529128275,5
韓鐘振,5.825426553781023,8
金承俊,5.803569397700217,4
温昭珍,5.792112177632515,10
金起用,5.754775278172535,11
古霊益,5.703160330272964,11
伊田篤史,5.70199653814898,20
陳豪鑫,5.691887192350541,9
周俊勲,5.681326675391421,7
韓雄奎,5.678118024180143,18
富士田明彦,5.668641890723769,12
李聖宰,5.656755529006205,2
黄静遠,5.653576037101288,7
芮廼偉,5.648577618470394,13
林漢傑,5.644909968835352,17
大竹優,5.636295236979144,10
李維,5.633339618260698,94
広瀬優一,5.618025239575425,9
西健伸,5.605908706068302,12
曹又尹,5.5989766259465314,6
李昌鎬,5.592224548047221,19
鶴山淳志,5.579557577724344,13
趙治勲,5.567966063592797,25
朴永龍,5.567551857155205,16
呉依銘,5.5211741039846585,12
閔詳然,5.489225841105764,13
唐奕,5.48039021469144,5
周泓余,5.459866198556459,20
傅健恒,5.437392811128283,2
全勇洙,5.434892238295914,12
楊博崴,5.423765854788758,43
