name,ping,n
申眞諝,10.462496864898528,80
柯潔,9.727702482921677,46
朴廷桓,9.35415954826949,80
范廷鈺,9.305192644644114,45
連笑,9.167723992343667,34
謝科,9.141343081981702,31
辜梓豪,9.081500790890878,27
王瑋,9.02514594125763,3
丁浩,8.990941921746849,31
芈昱廷,8.921123098857606,45
楊鼎新,8.743429279075613,39
曹瀟陽,8.73967752915625,9
趙晨宇,8.727713200723542,38
柁嘉熹,8.724039071320304,36
王昊洋,8.70122862254382,5
江維傑,8.668340621686989,40
申旻埈,8.663164479833199,63
范蘊若,8.631288862385025,18
童夢成,8.630001407661293,28
姜東潤,8.567424992054141,46
卞相壹,8.482614396135373,54
柳琪峰,8.41376640068264,2
許嘉陽,8.413542023053889,25
李維清,8.370781813019205,30
謝爾豪,8.357802944969018,19
姜知勲,8.339928545891937,3
屠暁宇,8.302270234102277,19
陶欣然,8.265450545351422,22
李欽誠,8.258252899110895,29
井山裕太,8.22086273055088,46
彭立尭,8.2063243943142,19
李東勲,8.20600533140209,52
楊楷文,8.180383681284534,8
陳賢,8.166350415686358,21
何語涵,8.15919203509927,17
金志錫,8.15520893465269,54
趙炎,8.149245556641041,2
孟泰齢,8.060554995945704,12
伊淩濤,8.046396150094425,22
芝野虎丸,8.039034796557731,51
劉宇航,8.020993046597422,13
張涛,8.010301529808153,13
黄雲嵩,8.008959540550528,22
廖元赫,7.995059124223717,35
李志賢,7.994551674879473,32
檀嘯,7.993556308133384,26
一力遼,7.974361468523716,56
崔哲瀚,7.970354839181986,28
夏晨琨,7.954071782719834,13
陳耀燁,7.945220214536735,27
時越,7.940112788413655,33
イリア・シクシン,7.934509484197505,2
戎毅,7.888022705654822,13
許皓鋐,7.872994434474604,79
韓相朝,7.867431815224954,4
毛睿龍,7.860622798822284,2
王世一,7.854547196282872,8
李軒豪,7.850964449119547,28
白現宇,7.8226228029039815,16
朴永訓,7.798618265637741,41
文敏鍾,7.789699989404255,17
陳浩,7.7189515698149265,8
范胤,7.715525836184351,23
羅玄,7.705073708574248,42
平田智也,7.679617128591355,12
孫喆,7.659348156628013,17
王星昊,7.645132069806413,30
金炯佑,7.61927692652387,4
偰玹準,7.588413549238184,26
陳時暎,7.575168089908026,17
唐韋星,7.557136761991394,22
文儒彬,7.5568759096290625,25
蒋其潤,7.554475040828865,10
韓昇周,7.5260266814712535,26
趙漢乗,7.506069541885229,28
古力,7.503233663754384,8
廖行文,7.5025470609114135,9
白洪淅,7.494494124243003,27
安成浚,7.465163242034757,13
周睿羊,7.458749909386527,20
姜昇旼,7.443924935590406,25
李雨昴,7.4232232446711235,2
鄔光亜,7.419875948537864,16
金眞輝,7.409469744160384,3
楊潤東,7.384320056224166,2
朴鍵昊,7.380674528732022,43
洪旼杓,7.377777150527796,2
朴承華,7.375468024619321,27
許家元,7.372882251448611,48
崔明勲,7.363852067223452,2
大西竜平,7.356665167953046,19
韓一洲,7.332016751064583,14
朴進率,7.325677590231379,23
崔宰栄,7.31970223840993,24
韓熊熙,7.3046585693579695,25
朴河旼,7.303923125933606,27
洪基杓,7.286634398360954,32
宋知勲,7.27533438102929,31
金昌勲,7.274414069311356,22
李翔宇,7.258914193197482,7
朴常鎭,7.253343565952634,27
許映皓,7.219410411019511,19
李昌錫,7.209950618542627,37
陳玉儂,7.173164984471354,5
党毅飛,7.169858737757929,23
李映九,7.143908241612238,33
沈載益,7.13571034409989,16
陳豪鑫,7.12350808719864,14
梁寓晳,7.116911769395109,2
洪性志,7.116229139724744,20
劉星,7.114111531677948,2
陳梓健,7.094998228002449,15
河野臨,7.079042157137824,44
王元均,7.073896141948288,82
富士田明彦,7.070464632208873,14
胡耀宇,7.053871713994938,11
