name,ping,n
申眞諝,10.469472108207587,77
李泰賢,9.572341088798014,6
柯潔,9.510513880056315,45
朴廷桓,9.357650255593501,78
曹瀟陽,9.200562955262576,8
范廷鈺,9.16331837806568,43
辜梓豪,9.151254333477567,29
王瑋,9.031054366126007,3
連笑,9.025417568889564,37
謝科,9.01977994503653,31
丁浩,8.720875049669122,28
申旻埈,8.681208194222295,61
楊鼎新,8.640474602528217,39
劉宇航,8.629430114886594,10
柁嘉熹,8.602886872447408,34
芈昱廷,8.59059780410181,41
王昊洋,8.586639813091242,5
韓相朝,8.576150788386464,5
范蘊若,8.527160485458026,13
趙晨宇,8.503347353507687,37
童夢成,8.455359110645036,26
江維傑,8.441802803938266,38
許嘉陽,8.440468143707674,22
姜東潤,8.425414210111283,46
謝爾豪,8.356479637302176,20
卞相壹,8.32970238251592,52
李維清,8.30679132020876,28
屠暁宇,8.282848907994058,19
姜知勲,8.199728266428135,3
一力遼,8.195414530198942,56
陶欣然,8.18639356691458,22
張涛,8.181136466332909,12
柳琪峰,8.167279072944506,2
井山裕太,8.162127108338597,50
陳賢,8.070039226106683,16
李欽誠,8.067770961816295,28
李東勲,8.064138607395344,49
彭立尭,8.05362055014054,19
金志錫,8.018528919800145,51
楊楷文,7.9791015000636065,8
芝野虎丸,7.968429819963044,51
陳耀燁,7.912746295311678,25
陳玉儂,7.911114346062831,2
趙炎,7.9068317227873735,2
廖元赫,7.898944853599217,33
何語涵,7.892755343626107,14
檀嘯,7.884117404271339,25
時越,7.859101324062431,34
王星昊,7.850338727034742,23
李志賢,7.797717337477884,30
許皓鋐,7.788710552094832,74
崔哲瀚,7.787081382290033,27
孟泰齢,7.771374625155823,12
伊淩濤,7.754457730602766,21
李軒豪,7.746775737912341,28
黄雲嵩,7.6869052188818525,19
イリア・シクシン,7.682954486950272,2
毛睿龍,7.682766707129917,2
偰玹準,7.680497694621706,26
戎毅,7.647833215279218,11
王世一,7.644505086606477,8
羅玄,7.634745237907488,41
白現宇,7.611451249555769,16
朴永訓,7.589773879644885,39
范胤,7.586738233409198,23
古力,7.545461611144982,8
趙漢乗,7.53964916321455,28
陳時暎,7.505459251439707,15
韓昇周,7.502574676708332,25
蒋其潤,7.467390035423263,8
文敏鍾,7.464558337997362,18
許家元,7.445822351043215,49
金眞輝,7.416836188317918,3
陳浩,7.3917312427384845,7
李映九,7.389362511217134,36
李雨昴,7.387490625012601,2
平田智也,7.380146378756118,13
廖行文,7.369627594091267,9
唐韋星,7.367428554464936,21
安成浚,7.329999089771891,13
周睿羊,7.316129158460082,20
韓一洲,7.306051974858693,13
夏晨琨,7.287468568982873,10
洪旼杓,7.273015486148091,2
崔明勲,7.257610600445417,2
許映皓,7.248466988333706,18
党毅飛,7.248285770120787,21
李昌錫,7.231972929321415,35
文儒彬,7.208613659871515,25
陳梓健,7.200905023503993,13
朴鍵昊,7.177147706911596,41
朴進率,7.170181631724388,22
鄔光亜,7.166349060799424,14
朴常鎭,7.141330148782949,26
李翔宇,7.141293106836563,6
白洪淅,7.140962423605738,26
金昌勲,7.13778412689344,21
大西竜平,7.1369097860466795,21
沈載益,7.136378598344789,15
劉星,7.131188736513685,2
洪基杓,7.115017766906409,30
姜昇旼,7.108016759807103,24
朴承華,7.094083273981966,28
梁寓晳,7.057777226397647,2
崔宰栄,7.051133185052484,22
朴河旼,7.0500485596352105,25
河野臨,7.04752083587383,43
安正己,7.0437072760661765,22
孫喆,7.043128079795198,15
王元均,7.04021783412366,83
宋知勲,7.013506381448319,29
金炯佑,6.986348548759376,5
富士田明彦,6.970972839011856,13
余正麒,6.942485704109987,23
洪性志,6.910446471626914,19
韓熊熙,6.89886388976746,25
崔精,6.865052054293026,75
元晟溱,6.854224598696126,29
黄明宇,6.853963831759202,10
大淵浩太郎,6.80165001885436,3
金成進,6.798366691256986,7
尹畯相,6.787031540296802,25
村川大介,6.766493217510318,45
金明訓,6.762646546653058,30
六浦雄太,6.758517778878506,16
朴鐘勲,6.741026295051638,20
黄翊祖,6.73655726102804,15
依田紀基,6.716192938401896,13
溝上知親,6.686547056527438,9
山下敬吾,6.672175656305829,41
三村智保,6.651834174042321,11
李成森,6.650345058650182,10
李昊承,6.631963257583968,29
陳豪鑫,6.6299148626909075,11
寺山怜,6.6195178643328365,7
陳昱森,6.614544260952766,5
高尾紳路,6.598598473566925,20
胡耀宇,6.594706521188706,9
金相天,6.575905297090633,24
林君諺,6.565047495988062,70
張栩,6.560187911315926,29
呂洵鋒,6.55555738758219,2
柳秀沆,6.5432434403134865,9
佐田篤史,6.521404383516834,24
白賛僖,6.507614367036385,5
呉長煜,6.499729684929339,15
羽根直樹,6.47228793652601,28
秋山次郎,6.4427956084116405,9
林立祥,6.4104758182646675,61
於之瑩,6.391014674745393,26
陳正勲,6.379389940354265,8
梁洧準,6.367426534254926,6
崔光戸,6.352703306805063,26
瀬戸大樹,6.350892471716317,17
鄭誓儁,6.33633984389029,16
大場惇也,6.266525944354318,9
李元道,6.263920548018914,20
申潤昊,6.243105455392307,3
李昌鎬,6.240380708098166,22
金世東,6.237188033005363,24
鄭載想,6.234526367051939,4
金明完,6.222833519671118,2
金桐熙,6.207150750892683,8
汪雨博,6.199121725885245,7
朴鎭鍈,6.194086375111039,6
尹燦熙,6.190622599935543,22
陳祈睿,6.1887147387994785,100
姜昌培,6.1785320913723085,18
李賢虎,6.172523372381345,17
成家業,6.16283562534256,9
張強,6.147907591115085,5
李喆,6.14283650268987,6
羅楚玥,6.1319040784051735,17
高根台,6.124509322595771,2
王銘琬,6.1081515947095895,18
胡子豪,6.096408557334678,3
張豊猷,6.091717206212388,7
望月研一,6.089272218435782,6
李春揆,6.086479089417731,20
闇雲翼,6.0818089726577025,4
呂立言,6.069175035664043,5
安祚永,6.055526600819796,27
孫騰宇,6.008151196309035,7
朴炫洙,5.9962424586421434,25
賴均輔,5.996060224005685,95
紀祥,5.990020555601248,2
伊田篤史,5.989423560026068,24
李尚憲,5.988960702844456,16
金彩瑛,5.9715176641668695,38
康又赫,5.9623197100563,22
金基範,5.961757325526707,17
王碩,5.951176179896804,3
崔原踊,5.9422091065277804,16
金旻奭,5.941514232214574,17
金起用,5.922854674706126,16
古霊益,5.917178262123423,12
王晨星,5.9127132768566595,25
韓尚勲,5.903617442659085,24
鶴山淳志,5.902092868797975,13
今村善彰,5.901224945024938,5
林漢傑,5.9008743698617065,17
琴沚玗,5.896172868194318,8
小池芳弘,5.892771301150797,14
簡靖庭,5.869713811930741,68
韓鐘振,5.867214673366885,8
金澤秀男,5.838745970141124,6
金炅奐,5.831414819147495,8
大竹優,5.820187814024528,10
金庭賢,5.810566191586493,3
西健伸,5.809938342652317,13
朴材根,5.790614101421405,3
関航太郎,5.764880594870423,13
栗田佳樹,5.760356604780302,9
黄静遠,5.751574481075445,7
李聖宰,5.7501207485274985,2
洪爽義,5.7448473581536135,11
石豫来,5.701649447345023,5
金承俊,5.7014589536067355,4
尭瀟童,5.697433421909536,5
朴埈奭,5.682661419580518,16
李維,5.674756945631354,87
申載元,5.649163125965088,4
賈罡璐,5.646136936793238,5
趙善津,5.63695000869209,13
安斎伸彰,5.626457996715643,12
結城聡,5.623946558184498,17
韓雄奎,5.610599396854408,23
呉侑珍,5.580614982835609,51
朴貞根,5.57886582082244,2
周泓余,5.57558302845912,36
志田達哉,5.57527620097955,24
陳詩淵,5.562352317413297,60
陸敏全,5.555686368574562,26
金希洙,5.545281119939652,7
稲葉貴宇,5.517065298082831,3
傅健恒,5.50561537810805,2
柳澤理志,5.50343427969488,3
本木克弥,5.486903498337785,18
楊博崴,5.485997929829025,44
謝赫,5.462990299281218,6
村本渉,5.453385212814285,5
朴永龍,5.448697574877854,19
閔詳然,5.443316759652139,16
韓宇進,5.406218610261133,17
魯佳,5.40162028928605,14
蕭正浩,5.392934888951837,38
曹又尹,5.389088615545203,10
鈴木伸二,5.385412197955417,11
林士勛,5.382026931996846,65
長徳徹志,5.3717246750411505,4
戦鷹,5.361108243866802,5
